Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
509.8,-0.345864190040814,-0.419113713843463,-0.207566254290757,-0.128622242350924,-0.0259278136062714
509.9,-0.346283079896927,-0.419892945278851,-0.207635632226454,-0.129153785513139,-0.0254897854420139
510,-0.346906395177867,-0.420826322572857,-0.20770078429376,-0.129509967707575,-0.0249945732257084
510.1,-0.347670952379377,-0.421855243938749,-0.207764733332673,-0.129639999998615,-0.024481886725799
510.2,-0.348513567997201,-0.422921107589792,-0.207830502183189,-0.129596513477407,-0.0239914357107302
510.3,-0.349371058527085,-0.423965311739256,-0.207901113685305,-0.129478176238816,-0.0235629299489453
510.4,-0.350180240464771,-0.424929254600406,-0.207979590679019,-0.129303199693817,-0.0232360792088889
510.5,-0.350877930306004,-0.42575433438651,-0.208068956004327,-0.129089795252463,-0.0230505932590047
510.6,-0.351400944546528,-0.426381949310835,-0.208172238510964,-0.128856174324808,-0.0230321356271099
510.7,-0.351686099682088,-0.426753497586648,-0.208305867563977,-0.128620548320906,-0.0231062485526173
510.8,-0.351682488874635,-0.426826986314056,-0.208477198234198,-0.128401128650811,-0.0232448379580964
510.9,-0.351435505721353,-0.426784285255146,-0.208677406434944,-0.128216126724577,-0.0234352322945982
511,-0.351002074890794,-0.426699634102571,-0.20889766807953,-0.128083753952258,-0.0236647600131738
511.1,-0.35043427746713,-0.426584014556243,-0.209129159081274,-0.128022221743908,-0.0239207495648742
511.2,-0.34978419453453,-0.426448408316075,-0.209363055353492,-0.128027728293952,-0.0241905294007501
511.3,-0.349103907177165,-0.426303797081979,-0.209590532809501,-0.128058808146574,-0.0244614279718528
511.4,-0.348445496479206,-0.426161162553868,-0.209802767362616,-0.12811114096882,-0.0247207737292331
511.5,-0.347861043524824,-0.426031486431652,-0.209990934926154,-0.128181990554253,-0.0249558951239422
511.6,-0.347402629398189,-0.425925750415245,-0.210146211413432,-0.128268620696435,-0.0251570916265667
511.7,-0.347122335183471,-0.42585493620456,-0.210270079133531,-0.128368295188929,-0.0253657189055444
511.8,-0.34707043654795,-0.425830176262525,-0.21037996231917,-0.128478277825297,-0.0255916971630849
511.9,-0.347243041520655,-0.426024900435656,-0.210479045721149,-0.128595832399102,-0.0258256013934598
512,-0.347592746612006,-0.426537053542259,-0.210570079366809,-0.128718222703907,-0.0260580065909415
512.1,-0.348073997160416,-0.427293826203885,-0.210655813283491,-0.128842712533274,-0.0262794877498017
512.2,-0.348641238504298,-0.42822240904208,-0.210738997498536,-0.128974576074417,-0.0264806198643123
512.3,-0.349248915982065,-0.429249992678394,-0.210822382039286,-0.129140294354608,-0.0266519779287453
512.4,-0.349851474932132,-0.430303767734377,-0.21090871693308,-0.129336925871438,-0.0267841369373729
512.5,-0.350403360692911,-0.431310924831577,-0.21100075220726,-0.129558440747526,-0.0268676718844669
512.6,-0.350859018602815,-0.432198654591543,-0.211101237889168,-0.129798809105489,-0.0268934567250469
512.7,-0.351172894000258,-0.432894147635824,-0.211216774884223,-0.130052001067945,-0.0268897067077938
512.8,-0.351304777589124,-0.433324594585968,-0.211358679532823,-0.130311986757514,-0.0268806639284767
512.9,-0.351368923230682,-0.433575766885755,-0.211519652297831,-0.130572736296813,-0.0268676433263679
513,-0.351427773962329,-0.433796640207713,-0.211690927659856,-0.13082821980846,-0.0268519598407392
513.1,-0.35148101285049,-0.43399128398751,-0.211863740099506,-0.131072407415073,-0.0268349284108628
513.2,-0.351528322961586,-0.434163706734186,-0.212029324097392,-0.131301048418349,-0.0268178639760106
513.3,-0.351569387362042,-0.434317916956779,-0.212178914134123,-0.131541460400042,-0.0268020814754548
513.4,-0.35160388911828,-0.434457923164327,-0.212303744690307,-0.131798512044803,-0.0267888958484673
513.5,-0.351631511296724,-0.43458773386587,-0.212395050246555,-0.132063904361893,-0.0267796220343202
513.6,-0.351651936963796,-0.434711357570446,-0.212444065283475,-0.132329338360573,-0.0267755749722855
513.7,-0.351664849185921,-0.434832802787093,-0.212446718988867,-0.132586515050104,-0.0267911615907296
513.8,-0.351669931029521,-0.434956078024849,-0.212424525578735,-0.132827135439746,-0.0268460023975125
513.9,-0.35165939935586,-0.435077063138488,-0.212385406228744,-0.133042900538761,-0.0269340871790371
514,-0.351624442027559,-0.435183591674017,-0.212334095467526,-0.133225511356408,-0.027048969585882
514.1,-0.351570727770984,-0.435279247061903,-0.212275327823711,-0.13336666890195,-0.0271842032686257
514.2,-0.351504109073153,-0.435368058370207,-0.212213837825934,-0.133458373446893,-0.0273333418778469
514.3,-0.351430438421087,-0.435454054666989,-0.212154360002825,-0.133519834879295,-0.0274899390641239
514.4,-0.351355568301807,-0.43554126502031,-0.212101628883016,-0.133568715410253,-0.0276475484780355
514.5,-0.351285351202332,-0.435633718498229,-0.212060378995141,-0.13360808046715,-0.0277997237701602
514.6,-0.351225639609682,-0.435735444168808,-0.21203534486783,-0.133640995477369,-0.0279400185910765
514.7,-0.351182286010878,-0.435850471100107,-0.212033839919075,-0.133670525868291,-0.0280718527012971
514.8,-0.351161142892939,-0.435982828360186,-0.212091649191926,-0.1336997370673,-0.0282204585693835
514.9,-0.351294617829085,-0.436137348586745,-0.212208789868516,-0.133731694501777,-0.0283817443218292
515,-0.351880434804602,-0.436319023944899,-0.212372231364914,-0.133769463599106,-0.0285492239154275
515.1,-0.352842130453162,-0.436527197438055,-0.21256894309719,-0.133816109786668,-0.0287164113069717
515.2,-0.354082758669723,-0.43676075352878,-0.212785894481413,-0.133874698491846,-0.0288768204532551
515.3,-0.355505373349241,-0.437018576679639,-0.213010054933653,-0.133963343321783,-0.0290239653110708
515.4,-0.357013028386677,-0.437299551353201,-0.213228393869978,-0.134096982877142,-0.0291513598372127
515.5,-0.358508777676987,-0.43760256201203,-0.213427880706459,-0.134264926027064,-0.0292525179884737
515.6,-0.359895675115129,-0.437926493118695,-0.213595484859165,-0.134456352697133,-0.0293209537216472
515.7,-0.361076774596061,-0.438270229135761,-0.213718859002111,-0.134660442812934,-0.0293562253081849
515.8,-0.36195513001474,-0.438632654525794,-0.213815939866554,-0.134866376300054,-0.0293853424857221
515.9,-0.362484969835201,-0.439019746531924,-0.213901772288307,-0.135063333084076,-0.0294122337393691
516,-0.362936239283386,-0.439499629803485,-0.213978954001851,-0.135240493090586,-0.0294366618634395
516.1,-0.363361029108002,-0.440071878957913,-0.214050082741664,-0.135387036245169,-0.0294583896522468
516.2,-0.36375561887389,-0.440714136218604,-0.214117756242226,-0.13549214247341,-0.0294771799001046
516.3,-0.364116288145888,-0.441404043808955,-0.214184572238016,-0.135557875019381,-0.0294927954013265
516.4,-0.364439316488838,-0.442119243952362,-0.214253128463514,-0.135610770611212,-0.0295049989502259
516.5,-0.364720983467578,-0.442837378872221,-0.214326022653198,-0.135654559700076,-0.0295135533411165
516.6,-0.364957568646948,-0.443536090791928,-0.21440585254155,-0.135691816559832,-0.0295182213683119
516.7,-0.365145351591788,-0.444193021934879,-0.214495215863047,-0.135725115464336,-0.0295167060202604
516.8,-0.365280611866938,-0.44478581452447,-0.214600797071361,-0.135757030687444,-0.0294879433757474
516.9,-0.365362107286435,-0.445292462346822,-0.214725051739893,-0.135790136503014,-0.029429465008267
517,-0.36542072417185,-0.44577306188461,-0.214862536656987,-0.135827007184903,-0.0293450504036586
517.1,-0.365468563941008,-0.446272639118012,-0.215007793811416,-0.135870217006966,-0.0292384790477616
517.2,-0.365507965700073,-0.446774840210002,-0.215155365191953,-0.135922340243061,-0.0291135304264153
517.3,-0.365541268555213,-0.447263311323554,-0.215299792787371,-0.135990247777996,-0.0289739840254595
517.4,-0.365570811612594,-0.447721698621643,-0.215435618586445,-0.136093589938239,-0.0288236193307331
517.5,-0.365598933978381,-0.448133648267242,-0.215557384577946,-0.136225965342025,-0.0286662158280757
517.6,-0.365627974758741,-0.448482806423324,-0.215659632750648,-0.136377421071121,-0.0285055530033268
517.7,-0.36566027305984,-0.448752819252863,-0.215736905093325,-0.1365380042073,-0.028344280729772
517.8,-0.365698167987844,-0.448927332918832,-0.215790361425167,-0.136697761832329,-0.0281272254555044
517.9,-0.36574400132711,-0.448989993584207,-0.215833279788243,-0.13684674102798,-0.027838072193264
518,-0.365799721020527,-0.448979406525109,-0.215868493839036,-0.136974988876023,-0.0274989939574052
518.1,-0.36586415705495,-0.448950191326932,-0.215898375035368,-0.137072552458226,-0.0271321637622821
518.2,-0.365935146873506,-0.448906889992832,-0.215925294835057,-0.137129478856361,-0.0267597546222489
518.3,-0.366010527919323,-0.448854039266641,-0.215951624695923,-0.137129798259467,-0.02640393955166
518.4,-0.366088137635529,-0.448796175892191,-0.215979736075785,-0.137014368426982,-0.0260868915648687
518.5,-0.366165813465252,-0.448737836613312,-0.216012000432463,-0.136793097540789,-0.0258307836762297
518.6,-0.366241392851619,-0.448683558173838,-0.216050789223777,-0.136494397781095,-0.025657788900097
518.7,-0.36631271323776,-0.448637877317598,-0.216098473907545,-0.136146681328107,-0.0255900802508247
518.8,-0.3663776120668,-0.448605330788426,-0.216160228941313,-0.135778360362034,-0.0257116257950174
518.9,-0.36643392678187,-0.448590455330152,-0.216246898991115,-0.135417847063081,-0.0260722549054749
519,-0.366480163990012,-0.448608239157395,-0.216356027891415,-0.135093553611456,-0.0266145149022273
519.1,-0.366517968097891,-0.448679133596822,-0.216483857285382,-0.134833892187367,-0.0272806544343278
519.2,-0.366549863854137,-0.448797978452545,-0.216626628816182,-0.134667274971021,-0.0280129221508299
519.3,-0.36657837481574,-0.448958892629944,-0.216780584126984,-0.134623435270075,-0.028753566700786
519.4,-0.36660602453969,-0.4491559950344,-0.216941964860955,-0.134772425329278,-0.0294448367332511
519.5,-0.366635336582976,-0.449383404571292,-0.217107012661263,-0.135107874685274,-0.0300289808972776
519.6,-0.366668834502589,-0.449635240146001,-0.217271969171077,-0.135583218460617,-0.030448247841919
519.7,-0.366709041855517,-0.449905620663907,-0.217433076033563,-0.136151891777862,-0.0306448862162285
519.8,-0.366758482198752,-0.450188665030391,-0.217587832613805,-0.136767329759561,-0.0306516944784849
519.9,-0.366819679089283,-0.450478492150832,-0.217751143193928,-0.13738296752827,-0.0306481301415517
520,-0.366946936402952,-0.450824686540062,-0.217925463052698,-0.137952240206541,-0.0306419742788499
520.1,-0.367264037670462,-0.451349833522731,-0.218107027588969,-0.13842858291693,-0.0306334224111549
520.2,-0.367733885605609,-0.452013267637084,-0.218292072201599,-0.138765430781989,-0.0306226700592422
520.3,-0.368310040262087,-0.452765381189549,-0.218476832289443,-0.138916218924272,-0.0306099127438872
520.4,-0.368946061693593,-0.453556566486556,-0.218657543251359,-0.138921445335754,-0.0305953459858653
520.5,-0.369595509953824,-0.454337215834531,-0.218830440486201,-0.138922749152741,-0.0305791653059519
520.6,-0.370211945096474,-0.455057721539903,-0.218991759392827,-0.138923682717107,-0.0305615662249225
520.7,-0.370748927175241,-0.4556684759091,-0.219137735370092,-0.138924361008679,-0.0305427442635524
520.8,-0.371160016243818,-0.456119871248548,-0.219265310387828,-0.138924899007284,-0.0305147535501722
520.9,-0.371398772355905,-0.456362299864677,-0.219383641749841,-0.138925411692747,-0.0304598300603799
521,-0.371431910994508,-0.456381887592408,-0.219496702799828,-0.138926014044896,-0.0303836569144611
521.1,-0.371350864592497,-0.456329888758327,-0.219604552936104,-0.138926821043556,-0.0302931109524192
521.2,-0.371198515941103,-0.45623902767811,-0.219707251556981,-0.138927947668555,-0.0301950690142573
521.3,-0.370994374247228,-0.456120129037671,-0.219804858060775,-0.138929508899718,-0.0300964079399788
521.4,-0.370757948717772,-0.455984017522926,-0.219897431845799,-0.138941120155733,-0.0300040045695868
521.5,-0.370508748559638,-0.455841517819789,-0.219985032310366,-0.138983933087559,-0.0299247357430846
521.6,-0.370266282979726,-0.455703454614173,-0.220067718852791,-0.139053394996497,-0.0298654783004755
521.7,-0.370050061184938,-0.455580652591994,-0.220145550871388,-0.139143715107489,-0.0298331090817628
521.8,-0.369879592382174,-0.455483936439166,-0.220218587764471,-0.139249102645477,-0.0298334974442159
521.9,-0.369774385778337,-0.455424130841603,-0.220284408832426,-0.139363766835407,-0.0298642163540089
522,-0.369753884676152,-0.45542156513147,-0.220341858120558,-0.13948191690222,-0.029921650568791
522.1,-0.369826917111417,-0.455649042957206,-0.220393240913356,-0.13959776207086,-0.0300026068638632
522.2,-0.369980770903524,-0.456119059249494,-0.220440863678055,-0.139705511566269,-0.0301038920145266
522.3,-0.370200164533859,-0.456767861322122,-0.220487032881893,-0.139799374613392,-0.0302223127960821
522.4,-0.370469816483806,-0.457531696488883,-0.220534054992107,-0.139876747667719,-0.0303546759838313
522.5,-0.370774445234748,-0.458346812063565,-0.220584236475933,-0.139944145366738,-0.0304977883530749
522.6,-0.371098769268069,-0.45914945535996,-0.220639883800608,-0.140004879665636,-0.0306484566791142
522.7,-0.371427507065153,-0.459875873691856,-0.220703303433369,-0.140062000165917,-0.0308034877372502
522.8,-0.371745377107385,-0.460462314373045,-0.220776801841453,-0.140118556469086,-0.0309659234531874
522.9,-0.372037097876148,-0.460845024717316,-0.220873568896849,-0.140177598176647,-0.0311943974049263
523,-0.372287633941357,-0.460969932648714,-0.2210019894765,-0.140242174890103,-0.0314890109982452
523.1,-0.372506695835085,-0.461003135226858,-0.221154007522641,-0.140315336210959,-0.0318307415971794
523.2,-0.37271033099757,-0.461027610223459,-0.221321545088397,-0.140400131740718,-0.0322005665657642
523.3,-0.372904090321017,-0.461045577131773,-0.221496524226892,-0.140499611080885,-0.0325794632680342
523.4,-0.373093524697634,-0.461059255445056,-0.22167086699125,-0.14062202923824,-0.0329484090680257
523.5,-0.373284185019626,-0.461070864656566,-0.221836495434595,-0.140817729327586,-0.0332883813297735
523.6,-0.3734816221792,-0.461082624259559,-0.22198533161005,-0.141086689049528,-0.0335803574173127
523.7,-0.373691387068562,-0.461096753747291,-0.222109297570739,-0.141413870232979,-0.0338053146946785
523.8,-0.373919030579919,-0.46111547261302,-0.222200315369787,-0.141784234706854,-0.0339480863522944
523.9,-0.374170103605478,-0.461141000350002,-0.222258533491956,-0.142182744300066,-0.0340507188565459
524,-0.374450157037444,-0.461175556451495,-0.222304765152644,-0.142594360841529,-0.0341338548341202
524.1,-0.37481286102816,-0.461311989453543,-0.222342744931902,-0.143004046160157,-0.0342025669224016
524.2,-0.375307337892337,-0.461660880591288,-0.222374850597196,-0.143396762084862,-0.0342619277587743
524.3,-0.375895670019154,-0.462178214721446,-0.22240345991599,-0.143757470444558,-0.0343170099806225
524.4,-0.376539270701962,-0.462818499046741,-0.22243095065575,-0.144072552692245,-0.0343728862253305
524.5,-0.377199553234112,-0.463536240769899,-0.222459700583941,-0.14437281904773,-0.0344346291302827
524.6,-0.377837930908954,-0.464285947093644,-0.222492087468027,-0.144673918152718,-0.0345073113328631
524.7,-0.378415817019839,-0.465022125220701,-0.222530489075475,-0.144972558142027,-0.034596005470456
524.8,-0.378894624860116,-0.465699282353794,-0.222577283173749,-0.145265447150474,-0.0347062944246221
524.9,-0.379235767723139,-0.466271925695649,-0.222635897274036,-0.145549293312877,-0.0348876788689919
525,-0.379400658902256,-0.466694562448991,-0.222711439469086,-0.145820804764054,-0.0351532825862672
525.1,-0.379372606930567,-0.466974909242929,-0.222802389160475,-0.146076689638821,-0.035478971579042
525.2,-0.379208291935438,-0.467210118033733,-0.222906541595002,-0.146313656071996,-0.0358406118499103
525.3,-0.378941489912501,-0.467412544977692,-0.223021692019467,-0.146528412198396,-0.0362140694014656
525.4,-0.378603303719881,-0.467591186858171,-0.223145635680668,-0.146717823725681,-0.0365752102363028
525.5,-0.378224836215703,-0.467755040458535,-0.223276167825403,-0.146897185005948,-0.0368999003570153
525.6,-0.377837190258092,-0.467913102562148,-0.223411083700473,-0.147075815400171,-0.0371640057661973
525.7,-0.377471468705174,-0.468074369952375,-0.223548178552674,-0.147250214271317,-0.0373433924664425
525.8,-0.377158774415073,-0.468247839412581,-0.223685247628807,-0.14741688098235,-0.0374139264603451
525.9,-0.376930210245915,-0.468442507726132,-0.223821267420447,-0.147572314896237,-0.0374027734677136
526,-0.376816879055824,-0.468667371676392,-0.223971836467271,-0.147713015375941,-0.0373675034035788
526.1,-0.376859809700256,-0.468929130907234,-0.224138461694907,-0.14783548178443,-0.0373113277605356
526.2,-0.377083915765628,-0.469222933459091,-0.224315976960606,-0.147936213484667,-0.0372372632473545
526.3,-0.37745056383795,-0.469545144796679,-0.224499216121617,-0.148011709839619,-0.0371483265728062
526.4,-0.377918200115237,-0.469892645745379,-0.224683013035193,-0.148058470212251,-0.0370475344456609
526.5,-0.378445270795503,-0.470262317130569,-0.224862201558582,-0.148087257140013,-0.0369379035746893
526.6,-0.378990222076763,-0.470651039777631,-0.225031615549035,-0.148113980618453,-0.0368224506686617
526.7,-0.379511500157032,-0.471055694511943,-0.225186088863803,-0.148138470695746,-0.0367041924363488
526.8,-0.379967551234325,-0.471473162158885,-0.225320455360135,-0.148160518797279,-0.0365861455865211
526.9,-0.380316821506657,-0.471900323543839,-0.225429843793064,-0.148179916348437,-0.0364511941327896
527,-0.380517757172042,-0.472334059492183,-0.225520754131789,-0.148196454774609,-0.0362643151677246
527.1,-0.380541287681233,-0.472785188531136,-0.22559993918175,-0.148209925501181,-0.0360390172371186
527.2,-0.380462711668409,-0.473337592053584,-0.225670293155073,-0.148220119953541,-0.0357905127960405
527.3,-0.380316901555993,-0.473976117271291,-0.225734710263887,-0.148226829557074,-0.03553401429956
527.4,-0.380121560120846,-0.474664774600964,-0.225796084720318,-0.148229845737168,-0.0352847342027456
527.5,-0.37989439013983,-0.475367574459311,-0.225857310736493,-0.148221638593501,-0.0350578849606667
527.6,-0.379653094389807,-0.47604852726304,-0.225921282524539,-0.148185590545037,-0.0348686790283926
527.7,-0.37941537564764,-0.476671643428858,-0.225990894296584,-0.148127181621931,-0.0347323288609922
527.8,-0.379198936690189,-0.477200933373472,-0.226069040264754,-0.148053086712138,-0.034664046913535
527.9,-0.379021480294316,-0.477600407513591,-0.226158629169913,-0.14796998070361,-0.0346711857356399
528,-0.378900709236884,-0.477834076265922,-0.22626348649022,-0.147884538484298,-0.034732488068604
528.1,-0.378850161301641,-0.477875599940956,-0.226382974708777,-0.147803434942155,-0.0348389960127755
528.2,-0.378823684858739,-0.477818943241938,-0.226514172066088,-0.147733344965133,-0.0349834004174493
528.3,-0.378802673631722,-0.477708336115529,-0.226654156802659,-0.147680943441185,-0.0351583921319202
528.4,-0.378785849229005,-0.477558281754664,-0.226800007158993,-0.147652905258263,-0.0353566620054838
528.5,-0.378771933259002,-0.477383283352274,-0.226948801375595,-0.147650032366864,-0.0355709008874347
528.6,-0.378759647330129,-0.477197844101292,-0.22709761769297,-0.147650240158497,-0.0357937996270682
528.7,-0.378747713050801,-0.47701646719465,-0.227243534351622,-0.14765064005192,-0.0360180490736791
528.8,-0.378734852029432,-0.476853655825282,-0.227383629592055,-0.147651231714065,-0.0362363400765622
528.9,-0.378719785874437,-0.476723913186118,-0.227514981654775,-0.147652014811863,-0.0364525830502017
529,-0.378701236194232,-0.476641742470093,-0.227634853060253,-0.147652989012246,-0.0367250905241009
529.1,-0.378677886880661,-0.476620629254167,-0.227744634260864,-0.147654153982145,-0.0370471060775085
529.2,-0.378642757449664,-0.476640362456929,-0.227847800330313,-0.147655509388493,-0.0373991830516573
529.3,-0.378594144357542,-0.476686263875826,-0.227947827721706,-0.14765705489822,-0.0377618747877796
529.4,-0.378536049641183,-0.476756302951837,-0.228048192888149,-0.147658790178257,-0.0381157346271092
529.5,-0.378472475337472,-0.476848449125942,-0.22815237228275,-0.147665552504608,-0.0384413159108785
529.6,-0.378407423483296,-0.476960671839121,-0.228263842358615,-0.147728097984864,-0.0387191719803203
529.7,-0.378344896115543,-0.477090940532355,-0.22838607956885,-0.147850390517368,-0.0389298561766674
529.8,-0.378288895271099,-0.477237224646622,-0.228522560366563,-0.148020289516597,-0.0390539218411526
529.9,-0.378243422986851,-0.477397493622902,-0.22867676120486,-0.148225654397033,-0.0390780622613336
530,-0.378212481299685,-0.477569716902177,-0.228878159966459,-0.148454344573155,-0.0390666142096028
530.1,-0.378200072246488,-0.477751875246747,-0.229168490533631,-0.148694219459444,-0.0390441200407183
530.2,-0.378348891057946,-0.478049902563901,-0.229524649352317,-0.14893313847038,-0.0390135529774282
530.3,-0.378804377847354,-0.478535868495455,-0.22992172295045,-0.149158961020442,-0.0389778862424806
530.4,-0.379496255300522,-0.479163685729006,-0.230334797855964,-0.149359546524112,-0.0389400930586235
530.5,-0.380353126088679,-0.479887266952145,-0.230738960596795,-0.149524548526251,-0.038903146648605
530.6,-0.381303592883054,-0.480660524852466,-0.231109297700875,-0.149675380722976,-0.0388700202351733
530.7,-0.382276258354877,-0.481437372117563,-0.231420895696138,-0.149821953438982,-0.0388436870410765
530.8,-0.383199725175375,-0.482171721435029,-0.23164884111052,-0.149964447965898,-0.0388271202890626
530.9,-0.38400259601578,-0.482817485492459,-0.231768220471954,-0.150103045595352,-0.0388238699820413
531,-0.384613473547319,-0.483328576977445,-0.231773567181266,-0.150237927618975,-0.0388490624394789
531.1,-0.384960960441222,-0.483658908577581,-0.231736466089942,-0.150369275328395,-0.0389027643242862
531.2,-0.385094147456199,-0.483839037906599,-0.231672894809016,-0.150497270015242,-0.0389775418205602
531.3,-0.385212557929937,-0.483985869736729,-0.231590362931692,-0.150622092971145,-0.0390659611123978
531.4,-0.385320816700968,-0.484107923020929,-0.231496380051172,-0.150743925487733,-0.039160588383896
531.5,-0.385418138996857,-0.48421152989908,-0.23139845576066,-0.150863057362252,-0.0392539898191519
531.6,-0.385503740045174,-0.48430302251106,-0.231304099653358,-0.150989282023908,-0.0393387316022623
531.7,-0.385576835073484,-0.484388732996748,-0.23122082132247,-0.151125124688137,-0.0394073799173243
531.8,-0.385636639309355,-0.484474993496025,-0.231156130361197,-0.151265266709925,-0.0394525009484347
531.9,-0.385682367980355,-0.484568136148769,-0.231117536362744,-0.151404389444258,-0.0394667334910133
532,-0.385713236314052,-0.48467449309486,-0.231111451505687,-0.151537174246122,-0.0394536577270866
532.1,-0.385728459538012,-0.484800396474177,-0.231129834703117,-0.151658302470503,-0.0394221582915812
532.2,-0.385729316949387,-0.484955684158958,-0.231167097337128,-0.151762455472387,-0.0393768524724634
532.3,-0.385724901033784,-0.48514810408963,-0.231220410605451,-0.151844314606759,-0.0393223575576995
532.4,-0.385716562001175,-0.485368366198229,-0.231286945705816,-0.151898561228607,-0.0392632908352557
532.5,-0.385704504963529,-0.485606437064039,-0.231363873835953,-0.151919876692916,-0.0392042695930984
532.6,-0.385688935032817,-0.485852283266344,-0.231448366193593,-0.15188210856651,-0.0391499111191939
532.7,-0.38567005732101,-0.486095871384429,-0.231537593976466,-0.15176652902537,-0.0391048327015084
532.8,-0.385648076940077,-0.486327167997578,-0.231628728382301,-0.151591771364232,-0.0390736516280083
532.9,-0.385623199001989,-0.486536139685077,-0.231718940608829,-0.151376652155431,-0.0390609851866598
533,-0.385595628618716,-0.486712753026209,-0.231806033628201,-0.151139987971304,-0.0390654860246206
533.1,-0.385565570902229,-0.486846974600261,-0.23189781427653,-0.150900595384189,-0.0390794380284384
533.2,-0.385522591101641,-0.486934874476896,-0.231997118913286,-0.150677290966421,-0.0391005129898739
533.3,-0.385412288931312,-0.487001259205177,-0.232103552647032,-0.150488891290338,-0.039126420642499
533.4,-0.385242035610685,-0.487053711065064,-0.232216720586331,-0.150354212928277,-0.0391548707198859
533.5,-0.385029723733522,-0.487096511965745,-0.232336227839745,-0.150292072452573,-0.0391835729556065
533.6,-0.384793245893585,-0.487133943816406,-0.232461679515836,-0.150321594512432,-0.0392102370832328
533.7,-0.384550494684638,-0.487170288526234,-0.232592680723168,-0.150440955792532,-0.0392325728363369
533.8,-0.384319362700443,-0.487209828004415,-0.232728836570303,-0.150629406405708,-0.0392482899484907
533.9,-0.384117742534761,-0.487256844160137,-0.232869752165803,-0.150865881567573,-0.0392550981532663
534,-0.383963526781356,-0.487315618902586,-0.233015424169472,-0.151129316493737,-0.0392398492120836
534.1,-0.38387460803399,-0.487390434140949,-0.233181322070649,-0.151398646399813,-0.0391874738516041
534.2,-0.383869555486919,-0.487500700319895,-0.233370715035694,-0.151652806501411,-0.0391047927020838
534.3,-0.383961199441307,-0.487749008744689,-0.233576848598849,-0.151870732014143,-0.0389989449417013
534.4,-0.384139457262108,-0.488125631971113,-0.233792968294359,-0.152031358153621,-0.0388770697486353
534.5,-0.3843913910538,-0.488596239445554,-0.23401231965647,-0.152113620135456,-0.0387463063010646
534.6,-0.384704062920863,-0.489126500614398,-0.234228148219424,-0.152113241792162,-0.038613793777168
534.7,-0.385064534967777,-0.489682084924033,-0.234433699517467,-0.152079443664793,-0.0384866713551241
534.8,-0.385459869299019,-0.490228661820843,-0.234622219084842,-0.152023056199505,-0.038372078213112
534.9,-0.385877128019071,-0.490731900751219,-0.234786952455793,-0.151950617554885,-0.0382771535293099
535,-0.386303373232411,-0.491157471161544,-0.234921146126108,-0.15186866588952,-0.038203791182839
535.1,-0.386725667043518,-0.491471042498207,-0.235029943791824,-0.151783739361999,-0.0381346712782848
535.2,-0.387136233829865,-0.491647214616434,-0.235124736373621,-0.151702376130908,-0.0380679973796786
535.3,-0.38764711057706,-0.4917746239927,-0.235208725092928,-0.151631114354833,-0.0380041233534305
535.4,-0.388277572960772,-0.491886504531645,-0.235285111171177,-0.151576492192364,-0.03794340306595
535.5,-0.388986226198541,-0.491985030698479,-0.235357095829796,-0.151545047802085,-0.0378861903836472
535.6,-0.389731675507903,-0.492072376958415,-0.235427880290217,-0.151543117363363,-0.0378328391729319
535.7,-0.390472526106397,-0.492150717776666,-0.235500665773869,-0.151571881066354,-0.037783703300214
535.8,-0.39116738321156,-0.492222227618444,-0.235578653502185,-0.151627128786096,-0.0377391366319034
535.9,-0.391774852040932,-0.492289080948961,-0.235665044696592,-0.151704403047246,-0.0376994930344099
536,-0.39225353781205,-0.49235345223343,-0.235763040578523,-0.151799246374461,-0.0376638341985878
536.1,-0.392562045742452,-0.492417515937062,-0.235873700512684,-0.151907201292399,-0.0376279898943641
536.2,-0.392658896694502,-0.492483138230449,-0.235994135648591,-0.152023810325716,-0.0375924219738461
536.3,-0.392509412253099,-0.492542472602855,-0.236123517303196,-0.152144615999069,-0.0375580513173254
536.4,-0.392145369038682,-0.492593301048199,-0.236261077472762,-0.152265160837116,-0.037525798805094
536.5,-0.391620209009259,-0.492638395866577,-0.236406048153547,-0.152380987364513,-0.0374965853174434
536.6,-0.39098737412284,-0.492680529358087,-0.236557661341814,-0.152488114441863,-0.0374713317346656
536.7,-0.390300306337433,-0.492722473822826,-0.236715149033823,-0.152592671475069,-0.0374509589370521
536.8,-0.389612447611048,-0.49276700156089,-0.236877743225834,-0.152698689591929,-0.0374363878048949
536.9,-0.388977239901693,-0.492816884872377,-0.237044675914108,-0.152807205909307,-0.0374285392184857
537,-0.388448125167377,-0.492874896057384,-0.237215179094907,-0.152919257544068,-0.0374411491132282
537.1,-0.38807854536611,-0.492943807416008,-0.237395789287183,-0.153035881613077,-0.0375535035632737
537.2,-0.387921942455901,-0.493026391248345,-0.23760109157101,-0.153158115233197,-0.037760191212065
537.3,-0.387995838871336,-0.493159640634711,-0.237825108212925,-0.153286995521293,-0.0380383934695694
537.4,-0.388241670151223,-0.493372529160927,-0.238060890112054,-0.153423559594231,-0.0383652917457549
537.5,-0.388617621455478,-0.493646419340567,-0.238301488167523,-0.153568844568875,-0.0387180674505886
537.6,-0.389082316536209,-0.493962609223908,-0.238539953278456,-0.153724041226218,-0.0390739019940381
537.7,-0.389594379145526,-0.494302396861226,-0.23876933634398,-0.1538978043416,-0.0394099767860708
