Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
101,-0.25351995968319,-0.221242466704029,-0.129015115040116,-0.113159990454065,-0.102493800407333
101.1,-0.253180684784785,-0.22103817838516,-0.128984448781745,-0.113159631052513,-0.102504949940419
101.2,-0.252780377322848,-0.220798509430447,-0.128956213532193,-0.113158769104304,-0.102518563967025
101.3,-0.252351898652083,-0.220546067274934,-0.128929059634256,-0.113157427965082,-0.102535267918588
101.4,-0.251928110127196,-0.220303459353666,-0.128901529476952,-0.113155630990494,-0.10257477418117
101.5,-0.251541873102894,-0.220093293101685,-0.128873360471692,-0.113153401536185,-0.102675433917676
101.6,-0.251226048933882,-0.219938175954037,-0.128844290029888,-0.1131507629578,-0.1028226776072
101.7,-0.251013498974867,-0.219860715345764,-0.128814055562949,-0.113147738610985,-0.102999632685312
101.8,-0.250886376007136,-0.21987483356192,-0.128782394482287,-0.113144351851387,-0.103189426587582
101.9,-0.250766052044276,-0.219961387000821,-0.128749044199314,-0.11314062603465,-0.103375186749578
102,-0.250652755546314,-0.220107478317474,-0.128713742125439,-0.113131848921664,-0.103540040606871
102.1,-0.250548694598825,-0.220301289009457,-0.128676225672074,-0.113111278224142,-0.10366711559503
102.2,-0.250456077287386,-0.220531000574347,-0.128632810813963,-0.113081853333327,-0.103739539149625
102.3,-0.250377111697574,-0.220784794509722,-0.128579047197236,-0.113046698684694,-0.103740954525908
102.4,-0.250314005914966,-0.221050852313157,-0.128518014956265,-0.113008938713722,-0.103670203005179
102.5,-0.250268968025139,-0.221317355482231,-0.128452933214479,-0.112971697855887,-0.103543341702406
102.6,-0.25024420611367,-0.22157248551452,-0.128387021095308,-0.112938100546667,-0.103377347858753
102.7,-0.250257670421482,-0.221805231648503,-0.128323497722184,-0.112911271221539,-0.103189198715382
102.8,-0.250441116143253,-0.222061034401329,-0.128265582218537,-0.112894334315979,-0.102995871513457
102.9,-0.250785935219658,-0.22235871814035,-0.128216493707797,-0.112891869099729,-0.10281434349414
103,-0.251245148508153,-0.222680132146408,-0.128179451313396,-0.112940657340427,-0.102661591898594
103.1,-0.251771776866197,-0.223007125700344,-0.12815748362456,-0.113047315227616,-0.102554593967982
103.2,-0.252318841151247,-0.223321548083,-0.128143509324308,-0.113200748180643,-0.102510326943466
103.3,-0.25283936222076,-0.223605248575219,-0.128132123633351,-0.113389861618855,-0.102561768767607
103.4,-0.253286360932195,-0.223840076457843,-0.128122723934688,-0.113603560961599,-0.102723566935104
103.5,-0.253612858143008,-0.224007881011713,-0.128114707611321,-0.113830751628221,-0.102972094138936
103.6,-0.253771874710657,-0.224090511517671,-0.128107472046248,-0.114060339038069,-0.103283511460568
103.7,-0.25375554531079,-0.224073943653095,-0.128100414622471,-0.114281228610489,-0.103633979981465
103.8,-0.253652758847608,-0.223970250577244,-0.12809293272299,-0.114482325764828,-0.103999660783092
103.9,-0.253488302126753,-0.223798588028574,-0.128084423730804,-0.114673189298058,-0.104356714946914
104,-0.25328242810641,-0.223577829826931,-0.128074285028914,-0.114894050096658,-0.104681303554396
104.1,-0.253055389744764,-0.223326849792161,-0.128062358248462,-0.115134592070473,-0.104949587687002
104.2,-0.25282744,-0.223064521744109,-0.128049860901356,-0.115381929333856,-0.105147096573454
104.3,-0.252618831830302,-0.222809719502622,-0.128036738650721,-0.115623176001161,-0.105334994554175
104.4,-0.252449818193856,-0.222581316887546,-0.128022793152369,-0.11584544618674,-0.105524222213951
104.5,-0.252340652048845,-0.222398187718725,-0.128007826062111,-0.116035854004948,-0.105708859453031
104.6,-0.252310225649264,-0.222277750596039,-0.127991639035759,-0.116181513570138,-0.105882986171667
104.7,-0.252319386433723,-0.222182205481338,-0.127974033729125,-0.116269538996663,-0.106040682270109
104.8,-0.252340975656695,-0.222089051921811,-0.127954811798022,-0.116287827370951,-0.106176027648608
104.9,-0.252373653560653,-0.222000404791399,-0.127933774898259,-0.116244626788031,-0.106283102207415
105,-0.252416080388073,-0.221918378964043,-0.127910724685651,-0.11615365412299,-0.106355985846779
105.1,-0.252466916381425,-0.221845089313685,-0.127878833455784,-0.11602493789541,-0.106388758466953
105.2,-0.252524821783184,-0.221782650714265,-0.127833244739495,-0.115868506624874,-0.10636955718984
105.3,-0.252588456835824,-0.221733178039724,-0.127778078544886,-0.115694388830965,-0.106289939859577
105.4,-0.252656481781817,-0.221698786164005,-0.127717461870049,-0.115512613033265,-0.106164434749727
105.5,-0.252727556863636,-0.221681589961047,-0.127655521713075,-0.115333207751357,-0.106008286969789
105.6,-0.252816965774332,-0.221690451919633,-0.127596385072055,-0.115166201504823,-0.105836741629258
105.7,-0.252965753018841,-0.221748979579393,-0.12754417894508,-0.115021622813246,-0.105665043837633
105.8,-0.253160495702275,-0.221848034579454,-0.127503030330244,-0.114900729766834,-0.105508438704409
105.9,-0.25338416421452,-0.221975089148469,-0.127477066225635,-0.114772925127535,-0.105382171339085
106,-0.253619728945463,-0.222117615515095,-0.127470376418757,-0.114639317310963,-0.105301486851157
106.1,-0.253850160284988,-0.222263085907988,-0.127483735419749,-0.114505482844586,-0.105280335485447
106.2,-0.25405842862298,-0.222398972555801,-0.127513029784383,-0.114376998255871,-0.105290742085132
106.3,-0.254227504349326,-0.222512747687192,-0.127553893659607,-0.114259440072286,-0.105314513969418
106.4,-0.25434035785391,-0.222591883530814,-0.127601961192369,-0.114158384821298,-0.105350028791898
106.5,-0.254379980212524,-0.222623852315324,-0.127652866529614,-0.114079409030375,-0.105395664206166
106.6,-0.254357911665572,-0.222586831158114,-0.127702243818292,-0.114028089226984,-0.105449797865818
106.7,-0.254299005100713,-0.22247586054109,-0.127745727205348,-0.11401000482319,-0.105510807424446
106.8,-0.254210254784117,-0.222310089935873,-0.12777895083773,-0.114055824462971,-0.105577070535644
106.9,-0.254098654981953,-0.222108747408496,-0.127797548862385,-0.114178113341839,-0.105646964853008
107,-0.25397119996039,-0.221891061024992,-0.127794735124979,-0.114357009319769,-0.10571886803013
107.1,-0.253834883985598,-0.221676258851393,-0.127756630715071,-0.114572650256741,-0.105800221814867
107.2,-0.253696701323746,-0.221483568953731,-0.127687859291804,-0.114805174012731,-0.105925993630918
107.3,-0.253563646241004,-0.221332219398038,-0.127595746567643,-0.115034718447719,-0.106087961458537
107.4,-0.25344271300354,-0.221241438250348,-0.127487618255051,-0.11524142142168,-0.106272371053751
107.5,-0.25333551831255,-0.221229694887506,-0.127370800066491,-0.115405420794594,-0.106465468172587
107.6,-0.253217585563155,-0.221296564986768,-0.127252617714426,-0.115506854426438,-0.10665349857107
107.7,-0.253089776554772,-0.221424666062026,-0.127140396911319,-0.115528693669449,-0.106822708005228
107.8,-0.252957868447459,-0.221596377688533,-0.127041463369635,-0.115505977539534,-0.106959342231087
107.9,-0.252827638401271,-0.221794079441542,-0.126963142801836,-0.115460052347761,-0.107049647004673
108,-0.252704863576264,-0.222000150896306,-0.126905866473737,-0.115397502225154,-0.10707990257173
108.1,-0.252595321132496,-0.222196971628077,-0.126857199317259,-0.115324911302736,-0.10705151957356
108.2,-0.252504788230022,-0.22236692121211,-0.126814595799351,-0.11524886371153,-0.106979717163362
108.3,-0.252439042028898,-0.222492379223656,-0.126775928077012,-0.115175943582561,-0.10687479092263
108.4,-0.252403859689182,-0.222555725237969,-0.126739068307246,-0.115112735046851,-0.106747036432858
108.5,-0.252396286789424,-0.222543419637345,-0.126701888647051,-0.115065822235425,-0.106606749275538
108.6,-0.252392103615092,-0.222463460237947,-0.126662261253431,-0.115041789279305,-0.106464225032167
108.7,-0.252389102844987,-0.222326194854627,-0.126618058283385,-0.115042405865478,-0.106329759284236
108.8,-0.25238690573456,-0.222141537515427,-0.126567151893916,-0.115054670311705,-0.10621364761324
108.9,-0.252385133539266,-0.221919402248391,-0.126507400576354,-0.115076259110242,-0.106126185600672
109,-0.252383407514557,-0.221669703081562,-0.12642885908242,-0.115105976523584,-0.106074702336617
109.1,-0.252381348915889,-0.221402354042985,-0.12632800568749,-0.115142626814229,-0.106033108393024
109.2,-0.252378578998713,-0.221127269160702,-0.126210365601566,-0.115185014244672,-0.105993413800603
109.3,-0.252374719018484,-0.220854362462757,-0.126081464034648,-0.11523194307741,-0.105956351347852
109.4,-0.252369174648406,-0.220593547977194,-0.125946826196736,-0.115282217574939,-0.105922653823269
109.5,-0.252338110259092,-0.220305167627023,-0.125811977297833,-0.115334641999757,-0.105893054015352
109.6,-0.252272185480182,-0.219943751931999,-0.125682442547939,-0.115388508738335,-0.105868284712599
109.7,-0.252180848776854,-0.219534054005456,-0.125563747157055,-0.115467897739512,-0.105849078703507
109.8,-0.252073548614286,-0.219101120164315,-0.125461416335182,-0.115579502770097,-0.105836168776576
109.9,-0.251959733457658,-0.218669996725498,-0.125380731508074,-0.115713277653257,-0.105830287720302
110,-0.251848851772148,-0.218265730005924,-0.125308738169129,-0.115859176212157,-0.105842596129061
110.1,-0.251750352022935,-0.217913366322514,-0.125236792540668,-0.116007152269964,-0.105896249024913
110.2,-0.251673682675197,-0.217637951992188,-0.12516669994148,-0.116147159649845,-0.105983781974489
110.3,-0.251628292194112,-0.217464533331867,-0.125100265690354,-0.116269152174965,-0.106096185668175
110.4,-0.251629452063771,-0.217417226482642,-0.125039295106076,-0.116363083668493,-0.106224450796354
110.5,-0.251731815840178,-0.217470050363599,-0.124985593507436,-0.116418907953593,-0.106359568049413
110.6,-0.251926177986996,-0.217588017060356,-0.124940966213221,-0.116426295469033,-0.106492528117736
110.7,-0.252186912217202,-0.217753400636643,-0.12490721854222,-0.11637879170033,-0.106614321691708
110.8,-0.252488392243775,-0.217948475156185,-0.12488615581322,-0.116286665744599,-0.106715939461714
110.9,-0.25280499177969,-0.218155514682712,-0.12487882476919,-0.116162777021731,-0.106788372118139
111,-0.253111084537927,-0.21835679327995,-0.124875809651025,-0.116019984951621,-0.10683692631331
111.1,-0.253381044231461,-0.218534585011627,-0.124873617885968,-0.115871148954161,-0.106876180267407
111.2,-0.253589244573271,-0.21867116394147,-0.124872025992304,-0.115729128449245,-0.106908711511422
111.3,-0.253710059276335,-0.218748804133208,-0.124870810488322,-0.115606782856764,-0.106937085618916
111.4,-0.253722451427444,-0.218744109024824,-0.124869747892306,-0.115516971596613,-0.106963868163453
111.5,-0.253651009400338,-0.218618313368252,-0.124868614722545,-0.115472554088685,-0.106991624718596
111.6,-0.253514878378682,-0.218388520093034,-0.124867187497326,-0.115491513677108,-0.107022920857908
111.7,-0.253327240743734,-0.218080445012963,-0.124865242734934,-0.115585785911891,-0.10706032215495
111.8,-0.253101278876754,-0.21771980394183,-0.124862556953657,-0.115738183193901,-0.107106394183286
111.9,-0.252850175159,-0.217332312693427,-0.124857557394983,-0.11593022379111,-0.107165305057894
112,-0.25258711197173,-0.216943687081546,-0.124826218491513,-0.11614342597149,-0.107279040530781
112.1,-0.252325271696204,-0.216579642919979,-0.124765241566067,-0.116359308003013,-0.107452004084404
112.2,-0.25207783671368,-0.216265896022517,-0.124681852830305,-0.116559388153654,-0.10766638912003
112.3,-0.251857989405416,-0.216028162202952,-0.124583278495891,-0.116725184691383,-0.107904389038928
112.4,-0.251662409412432,-0.215863310247635,-0.124476744774487,-0.116838215884175,-0.108148197242365
112.5,-0.251446311479817,-0.215721249971534,-0.124369477877754,-0.11688,-0.108380007131609
112.6,-0.251215641321257,-0.215595893734357,-0.124268704017354,-0.116841337718349,-0.108582012107927
112.7,-0.250981078366695,-0.215482755489287,-0.124181649404951,-0.116736092224894,-0.108736405572587
112.8,-0.250753302046072,-0.215377349189509,-0.124115540252205,-0.116580375546881,-0.108825380926857
112.9,-0.25054299178933,-0.215275188788208,-0.124075294910302,-0.116390299711556,-0.108833075866332
113,-0.25036082702641,-0.215171788238568,-0.124046446653699,-0.116181976746167,-0.108768800228023
113.1,-0.250217487187255,-0.215062661493774,-0.124023583244802,-0.115971518677959,-0.108649930466961
113.2,-0.250123651701804,-0.214943322507011,-0.124004856353627,-0.11577503753418,-0.10849224523134
113.3,-0.25009,-0.214809285231463,-0.123988417650195,-0.115608645342076,-0.108311523169354
113.4,-0.25009614974777,-0.214657106835567,-0.123972418804525,-0.115488454128893,-0.108123542929199
113.5,-0.25011279752707,-0.214488740571112,-0.123955011486636,-0.115427502265014,-0.107944083159069
113.6,-0.250137241141881,-0.214307861686428,-0.123934347366547,-0.115385961116151,-0.107788922507159
113.7,-0.250166778396185,-0.214118145618774,-0.123908578114277,-0.115347176735716,-0.107673839621663
113.8,-0.250198707093965,-0.213923267805413,-0.123875855399845,-0.115311603326242,-0.107614613150777
113.9,-0.250230325039203,-0.213726903683606,-0.123828215087526,-0.11527969509026,-0.107626911285109
114,-0.250258930035881,-0.213532728690613,-0.123741495844907,-0.115251906230303,-0.107711183389399
114.1,-0.250281819887981,-0.213344418263695,-0.123619560518307,-0.115228690948902,-0.107850903502691
114.2,-0.250296292399486,-0.213165647840113,-0.123469475069481,-0.115210503448589,-0.108028905058731
114.3,-0.250299953489936,-0.213000045481342,-0.123298305460183,-0.115197797931897,-0.108228021491263
114.4,-0.250298759540713,-0.212831246337859,-0.123113117652166,-0.115191028601356,-0.108431086234034
114.5,-0.250296217434175,-0.212649107352347,-0.122920977607185,-0.115194742304784,-0.108620932720789
114.6,-0.250292682884654,-0.212461169579208,-0.122728951286992,-0.115237235390096,-0.108780394385274
114.7,-0.25028851160648,-0.212274974072844,-0.122544104653343,-0.115315403352186,-0.108892304661234
114.8,-0.250284059313985,-0.212098061887656,-0.12237350366799,-0.115418950411321,-0.108939496982415
114.9,-0.2502796817215,-0.211937974078048,-0.122215767781263,-0.115537580787766,-0.108938521716843
115,-0.250275734543355,-0.21180225169842,-0.122048634393185,-0.115660998701788,-0.10893349924908
115.1,-0.250272573493881,-0.211698435803174,-0.121874289436746,-0.115778908373652,-0.108925187945296
115.2,-0.25027055428741,-0.211634067446712,-0.121697108555832,-0.115881014023624,-0.108913866297733
115.3,-0.250270230001138,-0.211616579415617,-0.12152146739433,-0.11595701987197,-0.108899812798631
115.4,-0.250278405590632,-0.211644388649509,-0.121351741596125,-0.115996630138956,-0.108883305940233
115.5,-0.250296379711213,-0.211707265480023,-0.121192306805104,-0.115986279503291,-0.108864624214778
115.6,-0.250321539421255,-0.21179599371882,-0.121047538665154,-0.115914581128298,-0.108844046114508
115.7,-0.250351271779138,-0.211901357177565,-0.12092181282016,-0.115794357114622,-0.108821850131665
115.8,-0.250382963843238,-0.212014139667921,-0.12081950491401,-0.115640123424746,-0.108798227162864
115.9,-0.250414002671932,-0.212125125001551,-0.120742938031233,-0.115466396021155,-0.108754747133832
116,-0.250441775323597,-0.212225096990119,-0.120682148156297,-0.115287690866333,-0.108682935219025
116.1,-0.250463668856612,-0.212304839445288,-0.12063237147219,-0.115118523922762,-0.108590907970922
116.2,-0.250477070329352,-0.212355136178723,-0.120590297958712,-0.114973411152928,-0.108486781941999
116.3,-0.250479689282615,-0.212364835827931,-0.120552617595663,-0.114866868519313,-0.108378673684732
116.4,-0.250474516834837,-0.212282138596049,-0.120516020362845,-0.114813411984402,-0.108274699751599
116.5,-0.250463153977355,-0.212100997510219,-0.120477196240057,-0.114807346249092,-0.108182976695077
116.6,-0.250445829549815,-0.211839780703092,-0.1204328352071,-0.114804627930358,-0.108111621067642
116.7,-0.250422772391864,-0.211516856307318,-0.120379627243774,-0.114802683984155,-0.108068749421771
116.8,-0.250394211343148,-0.211150592455547,-0.120314262329881,-0.11480127010261,-0.108061523461211
116.9,-0.250360375243314,-0.210759357280428,-0.120228156858215,-0.114800141977847,-0.108082326016362
117,-0.250321492932007,-0.210361518914611,-0.120096974941039,-0.114799055301991,-0.108124002874608
117.1,-0.250277793248875,-0.209975445490747,-0.119926031108799,-0.114797765767166,-0.108182084070758
117.2,-0.250229505033563,-0.209619505141484,-0.119724594697676,-0.114796029065498,-0.108252099639619
117.3,-0.250133545385121,-0.20930608254378,-0.119501935043853,-0.114793600889112,-0.108329579615999
117.4,-0.249845794053732,-0.20898333777206,-0.119267321483511,-0.114790236930132,-0.108410054034706
117.5,-0.249397994271449,-0.208642371369203,-0.119030023352832,-0.114763027093764,-0.108489052930548
