Time,Temperature,dT_dt
71317.9788688014,394.3,18.973943906434
71317.9841724278,394.4,18.9786870121943
71317.9894622916,394.5,18.9808174367127
71317.9947382099,394.6,18.9803132209217
71318,394.7,18.9771545951988
71318.0052556303,394.8,18.9727910119303
71318.0105131441,394.9,18.96868374628
71318.0157724705,395,18.9648324666515
71318.021033539,395.1,18.9612368623106
71318.0262962789,395.2,18.9578966433225
71318.0315606194,395.3,18.9548115457216
71318.03682649,395.4,18.9519813131556
71318.0420938198,395.5,18.9494057229814
71318.0473625383,395.6,18.9470845653048
71318.0526325748,395.7,18.9450176533945
71318.0579038585,395.8,18.9432048236412
71318.0631763189,395.9,18.9416459276908
71318.0684498851,396,18.9403408402494
71318.0737244866,396.1,18.9392894564465
71318.0790000527,396.2,18.9384916944233
71318.0842765127,396.3,18.9379474900963
71318.0895537958,396.4,18.9376567945357
71318.0948318314,396.5,18.9376195896135
71318.1001105489,396.6,18.9378358697322
71318.1053898776,396.7,18.9383056548715
71318.1106697467,396.8,18.9390289775446
71318.1159500856,396.9,18.9400059010722
71318.1212308237,397,18.9412365039377
71318.1265118902,397.1,18.9427208824108
71318.1317932144,397.2,18.9444591557876
71318.1370747257,397.3,18.9464514664166
71318.1423563534,397.4,18.9486979692803
71318.1476380268,397.5,18.9511988503095
71318.1529196753,397.6,18.95395431075
71318.1582012281,397.7,18.9569645698113
71318.1634826145,397.8,18.9602298699378
71318.168763764,397.9,18.9637504742452
71318.1740446058,398,18.9675266691914
71318.1793250692,398.1,18.9715587567831
71318.1846050836,398.2,18.9758470624858
71318.1898845782,398.3,18.9803919352953
71318.1951634825,398.4,18.9851937399473
71318.2004417256,398.5,18.9902528648495
71318.205719237,398.6,18.9955697221679
71318.2109959459,398.7,19.0011447400363
71318.2162717817,398.8,19.0069783705144
71318.2215466737,398.9,19.0130710896874
71318.2268205511,399,19.0194233898754
71318.2320933435,399.1,19.0260357876182
71318.2373649799,399.2,19.0329088237898
71318.2426353898,399.3,19.0400430531678
71318.2479045026,399.4,19.0474390656358
71318.2531722474,399.5,19.0550974599361
71318.2584385537,399.6,19.0630188596055
71318.2637033507,399.7,19.0712039184071
71318.2689665677,399.8,19.0796533072546
71318.2742281342,399.9,19.0883677169802
71318.2794879794,400,19.0973478637723
71318.2847460325,400.1,19.1065944893364
71318.2900022231,400.2,19.1161083530858
71318.2952564803,400.3,19.1258902402585
71318.3005087335,400.4,19.1359409620939
71318.3057589119,400.5,19.1462613453483
71318.311006945,400.6,19.1568522511165
71318.3162527621,400.7,19.1677145590315
71318.3214962924,400.8,19.1788491700972
71318.3267374653,400.9,19.1902570122213
71318.3319762101,401,19.2019390377456
71318.3372124561,401.1,19.2138962263333
71318.3424461327,401.2,19.2261295771259
71318.3476771691,401.3,19.2386401196944
71318.3529054947,401.4,19.2514289008112
71318.3581310388,401.5,19.2644970035235
71318.3633537308,401.6,19.2778455312337
71318.3685734998,401.7,19.2914756079013
71318.3737902754,401.8,19.305388394518
71318.3790039867,401.9,19.3195850731426
71318.3842145631,402,19.3340668471184
71318.3894219339,402.1,19.3488349576396
71318.3946260285,402.2,19.3638906650074
71318.3998267761,402.3,19.3792352625066
71318.4050241061,402.4,19.3948700657852
71318.4102179478,402.5,19.4107964240676
71318.4154082305,402.6,19.4270157067678
71318.4205948835,402.7,19.4435293229808
71318.4257778362,402.8,19.4603387026011
71318.4309570179,402.9,19.4774453103743
71318.4361323579,403,19.4948506352128
71318.4413037855,403.1,19.5125561987939
71318.44647123,403.2,19.5305635559287
71318.4516346208,403.3,19.5488742838187
71318.4567938871,403.4,19.5674900046246
71318.4619489584,403.5,19.5864123552652
71318.4670997638,403.6,19.6056430183976
71318.4722462329,403.7,19.6251837005219
71318.4773882947,403.8,19.6450361435262
71318.4825258787,403.9,19.6652021251188
71318.4876589142,404,19.6856834536331
71318.4927873305,404.1,19.7064819655966
71318.497911057,404.2,19.7275995430937
71318.5030300229,404.3,19.7490380916279
71318.5081441576,404.4,19.7707995660489
71318.5132533903,404.5,19.7928859398183
71318.5183576505,404.6,19.8152992395764
71318.5234568674,404.7,19.8380415114592
71318.5285509704,404.8,19.8611148529694
71318.5336398887,404.9,19.8845213906345
71318.5387235517,405,19.9082632919597
71318.5438018887,405.1,19.9323427659924
71318.5488748291,405.2,19.9567620552066
71318.5539423021,405.3,19.9815234447018
71318.559004237,405.4,20.0066292628055
71318.5640605633,405.5,20.0320818729314
71318.5691112101,405.6,20.0578836828797
71318.5741561069,405.7,20.0840371484159
71318.579195183,405.8,20.1105447533693
71318.5842283676,405.9,20.1374090336773
71318.58925559,406,20.164632575191
71318.5942767797,406.1,20.1922180055195
71318.5992918659,406.2,20.2201679857446
71318.604300778,406.3,20.2484852377963
71318.6093034452,406.4,20.2771725214373
71318.6142997969,406.5,20.3062326468612
71318.6192897624,406.6,20.3356684724681
71318.624273271,406.7,20.3654829086394
71318.6292502521,406.8,20.3956789125044
71318.6342206349,406.9,20.4262594856536
71318.6391843489,407,20.4572276931262
71318.6441413232,407.1,20.4885866430439
71318.6490914872,407.2,20.5203394995742
71318.6540347703,407.3,20.5524894869178
71318.6589711017,407.4,20.5850398656282
71318.6639004108,407.5,20.6179939765272
71318.6688226269,407.6,20.6513551985865
71318.6737376794,407.7,20.6851269713699
71318.6786454974,407.8,20.719312805424
71318.6835460105,407.9,20.7539162552738
71318.6884391478,408,20.7889409421911
71318.6933248387,408.1,20.8243905490281
71318.6982030125,408.2,20.8602688244488
71318.7030735986,408.3,20.8965795745409
71318.7079365262,408.4,20.9333266733858
71318.7127917247,408.5,20.9705140642538
71318.7176391234,408.6,21.0081457544071
71318.7224786516,408.7,21.0462258130149
71318.7273102387,408.8,21.0847583884309
71318.7321338139,408.9,21.1237476998824
71318.7369493065,409,21.1631980322353
71318.741756646,409.1,21.2031137502689
71318.7465557616,409.2,21.2434992870081
71318.7513465826,409.3,21.2843591548619
71318.7561290384,409.4,21.3256979470942
71318.7609030582,409.5,21.3675203260427
71318.7656685715,409.6,21.4098310477456
71318.7704255074,409.7,21.4526349469749
71318.7751737954,409.8,21.4959369252732
71318.7799133647,409.9,21.5397419927083
71318.7846441448,410,21.5840552360809
71318.7893660648,410.1,21.6288818271916
71318.7940790541,410.2,21.6742270313116
71318.798783042,410.3,21.7200962090011
71318.8034779579,410.4,21.7664948041847
71318.8081637311,410.5,21.813428373463
71318.8128402908,410.6,21.8609025501177
71318.8175075664,410.7,21.9089230805119
71318.8221654873,410.8,21.9574958158466
71318.8268139828,410.9,22.0066266931257
71318.8314529821,411,22.0563217722352
71318.8360824146,411.1,22.1065872100246
71318.8407022096,411.2,22.1574292801104
71318.8453122964,411.3,22.2088543573363
71318.8499126044,411.4,22.2608689486643
71318.8545030628,411.5,22.3134796561045
71318.859083601,411.6,22.3666932186594
71318.8636541483,411.7,22.4205164823175
71318.8682146341,411.8,22.474956435324
71318.8727649876,411.9,22.5300201743048
71318.8773051382,412,22.5857149324762
71318.8818350151,412.1,22.6420480751151
71318.8863545478,412.2,22.6990271061299
71318.8908636654,412.3,22.7566596559809
71318.8953622975,412.4,22.8149535146655
71318.8998503731,412.5,22.8739165971876
71318.9043278218,412.6,22.9335569691652
71318.9087945728,412.7,22.9938828616868
71318.9132505554,412.8,23.0549026363508
71318.9176956989,412.9,23.1167636256639
71318.9221299327,413,23.179586308105
71318.9265531861,413.1,23.2433384011334
71318.9309653883,413.2,23.3079869304332
71318.9353664688,413.3,23.3734981707945
71318.9397563568,413.4,23.4398376066408
71318.9441349817,413.5,23.5069699290905
71318.9485022728,413.6,23.5748589618778
71318.9528581594,413.7,23.6434676637641
71318.9572025708,413.8,23.7127580756005
71318.9615354363,413.9,23.7826912879873
71318.9658566853,414,23.8532274097273
71318.970166247,414.1,23.9243255579743
71318.9744640509,414.2,23.9959437956195
71318.9787500262,414.3,24.0680391359649
71318.9830241022,414.4,24.1405674691791
71318.9872862083,414.5,24.2134835992225
71318.9915362737,414.6,24.2867411685454
71318.9957742278,414.7,24.3602926514705
71319,414.8,24.4340893323857
71319.004213,414.9,24.5079252896457
71319.0084127495,415,24.5816233523298
71319.0125993454,415.1,24.6551769910409
71319.0167728845,415.2,24.728579618449
71319.0209334638,415.3,24.801824585527
71319.0250811801,415.4,24.874905200171
71319.0292161303,415.5,24.9478146966762
71319.0333384113,415.6,25.0205462679047
71319.0374481201,415.7,25.093093052786
71319.0415453534,415.8,25.1654481187663
71319.0456302082,415.9,25.2376045085404
71319.0497027815,416,25.3095551951888
71319.05376317,416.1,25.3812931013855
71319.0578114707,416.2,25.4528111145622
71319.0618477804,416.3,25.5241020504426
71319.0658721961,416.4,25.5951587106757
71319.0698848146,416.5,25.6659738177899
71319.0738857329,416.6,25.7365400684492
71319.0778750478,416.7,25.8068501061107
71319.0818528562,416.8,25.8768965463616
71319.085819255,416.9,25.9466719443022
71319.0897743411,417,26.0161688298059
71319.0937182115,417.1,26.0853796944108
71319.0976509629,417.2,26.1542969777741
71319.1015726923,417.3,26.2229130987223
71319.1054834965,417.4,26.2912204319561
71319.1093834726,417.5,26.3592113345618
71319.1132727173,417.6,26.4268781174454
71319.1171513275,417.7,26.4942130618323
71319.1210194001,417.8,26.5612084311377
71319.1248770321,417.9,26.6278564573875
71319.1287243204,418,26.6941493479484
71319.1325613617,418.1,26.7600792872374
71319.136388253,418.2,26.8256384332299
71319.1402050913,418.3,26.8908189401573
71319.1440119733,418.4,26.9556129289801
71319.147808996,418.5,27.0200124994775
71319.1515962563,418.6,27.0840097640254
71319.1553738511,418.7,27.1475968072393
71319.1591418772,418.8,27.2107656875406
71319.1629004315,418.9,27.2735084928817
71319.166649611,419,27.3358172620688
71319.1703895125,419.1,27.3976840622714
71319.174120233,419.2,27.4591009479412
71319.1778418693,419.3,27.520059979194
71319.1815545182,419.4,27.5805532019167
71319.1852582768,419.5,27.6405726773515
71319.1889532419,419.6,27.7001104845176
71319.1926395103,419.7,27.7591586890157
71319.1963171791,419.8,27.8177093898248
71319.1999863449,419.9,27.8757546768001
71319.2036471049,420,27.9332866778992
71319.2072995558,420.1,27.9902975163472
71319.2109437946,420.2,28.0467793525595
71319.214579918,420.3,28.1027243638462
71319.2182080231,420.4,28.1581247466595
71319.2218282068,420.5,28.2129727420282
71319.2254405658,420.6,28.2672605975961
71319.2290451971,420.7,28.3209806104415
71319.2326421977,420.8,28.3741251122658
71319.2362316643,420.9,28.4266864483163
71319.2398136939,421,28.4786570384202
71319.2433883834,421.1,28.5300293208732
71319.2469558296,421.2,28.580795784205
71319.2505161295,421.3,28.6309489578433
71319.2540693799,421.4,28.6804814324576
71319.2576156778,421.5,28.7293858506537
71319.26115512,421.6,28.7776548853724
71319.2646878034,421.7,28.8252813084954
71319.2682138249,421.8,28.8722579030714
71319.2717332814,421.9,28.9185775563071
71319.2752462698,422,28.9642331895092
71319.2787528871,422.1,29.0092178152136
71319.2822532299,422.2,29.0535244909313
71319.2857473954,422.3,29.0971463643895
71319.2892354803,422.4,29.1400766515835
71319.2927175816,422.5,29.1823086391625
71319.2961937962,422.6,29.2238357178786
71319.2996642208,422.7,29.2646513168485
71319.3031289525,422.8,29.3047489866184
71319.3065880881,422.9,29.3441223519842
71319.3100417246,423,29.3827651330767
71319.3134899587,423.1,29.4206711226422
71319.3169328875,423.2,29.4578342197418
71319.3203706077,423.3,29.4942484322638
71319.3238032163,423.4,29.5299078413353
71319.3272308102,423.5,29.5648066541959
71319.3306534862,423.6,29.5989391621524
71319.3340713413,423.7,29.6322997553826
71319.3374844724,423.8,29.6648829699056
71319.3408929763,423.9,29.6966834003552
71319.3442969499,424,29.7276957980348
71319.3476964902,424.1,29.7579149961907
71319.351091694,424.2,29.7873359698706
71319.3544826581,424.3,29.8159537864782
71319.3578694796,424.4,29.8437636528957
71319.3612522553,424.5,29.8707608981571
71319.364631082,424.6,29.8969409493568
71319.3680060568,424.7,29.9222993984521
71319.3713772764,424.8,29.9468319391799
71319.3747448378,424.9,29.9705344013085
71319.3781088378,425,29.9934027393436
71319.3814693733,425.1,30.0154330538406
71319.3848265413,425.2,30.0366215800169
71319.3881804386,425.3,30.0569646630485
71319.3915311622,425.4,30.0764588318364
71319.3948788088,425.5,30.0951007019408
71319.3982234755,425.6,30.1128870690548
71319.401565259,425.7,30.129814864382
71319.4049042563,425.8,30.1458811426872
71319.4082405643,425.9,30.1610831297856
71319.4115742799,426,30.1754181708754
71319.4149055,426.1,30.1888837779703
71319.4182343213,426.2,30.2014775978867
71319.421560841,426.3,30.2131974464148
71319.4248851558,426.4,30.2240412694693
71319.4282073626,426.5,30.2340071638596
71319.4315275583,426.6,30.2430933914306
71319.4348458398,426.7,30.2512983598888
71319.4381623041,426.8,30.2586206301397
71319.4414770479,426.9,30.2650589169185
71319.4447901682,427,30.2706120826854
71319.4481017619,427.1,30.2752791647883
71319.4514119259,427.2,30.279059329225
71319.4547207571,427.3,30.2819519176739
71319.4580283523,427.4,30.2839564211166
71319.4613348084,427.5,30.2850724867282
71319.4646402224,427.6,30.285299918033
71319.4679446911,427.7,30.2846386749904
71319.4712483114,427.8,30.2830888740132
71319.4745511803,427.9,30.2806507812443
71319.4778533946,428,30.2773248324544
71319.4811550511,428.1,30.2731116128338
71319.4844562469,428.2,30.2680118700744
71319.4877570787,428.3,30.2620264807149
71319.4910576435,428.4,30.2551565164052
71319.4943580382,428.5,30.2474031767865
71319.4976583596,428.6,30.2387678156391
71319.5009587047,428.7,30.2292519602361
71319.5042591703,428.8,30.2188572641075
71319.5075598533,428.9,30.2075855528778
71319.5108608507,429,30.1954387968646
71319.5141622593,429.1,30.1824191168733
71319.517464176,429.2,30.1685287766525
71319.5207666977,429.3,30.153770208404
71319.5240699213,429.4,30.1381459653739
71319.5273739437,429.5,30.1216587736928
71319.5306788618,429.6,30.1043114783091
71319.5339847724,429.7,30.0861070880135
71319.5372917725,429.8,30.0670487411433
71319.5405999589,429.9,30.0471397371649
71319.5439094286,430,30.0263834957781
71319.5472202784,430.1,30.0047835752431
71319.5505326053,430.2,29.9823436839521
71319.553846506,430.3,29.9590676657036
71319.5571620776,430.4,29.9349594785202
71319.5604794169,430.5,29.9100232256842
71319.5637986207,430.6,29.8842631604117
71319.5671197861,430.7,29.8576836190481
71319.5704430098,430.8,29.8302891038286
71319.5737683888,430.9,29.8020842289675
71319.57709602,431,29.7730737382226
71319.5804260002,431.1,29.7432624771376
71319.5837584264,431.2,29.7126554297914
71319.5870933954,431.3,29.6812576909345
71319.5904310041,431.4,29.6490744703864
71319.5937713495,431.5,29.6161110845519
71319.5971145284,431.6,29.5823729798264
71319.6004606376,431.7,29.5478656857389
71319.6038097742,431.8,29.5125948574075
71319.607162035,431.9,29.4765662477938
71319.6105175168,432,29.439785711823
71319.6138763166,432.1,29.4022592040953
71319.6172385313,432.2,29.3639927702975
71319.6206042577,432.3,29.3249925699763
71319.6239735928,432.4,29.2852648240052
71319.6273466334,432.5,29.2448158873022
71319.6307234765,432.6,29.2036521589494
71319.6341042188,432.7,29.1617801484492
71319.6374889574,432.8,29.1192064420894
71319.6408777891,432.9,29.0759377067341
71319.6442708108,433,29.0319806812294
71319.6476681194,433.1,28.9873421923661
71319.6510698118,433.2,28.9420291400188
71319.6544759848,433.3,28.8960484764271
71319.6578867354,433.4,28.8494072342684
71319.6613021605,433.5,28.8021125239613
71319.6647223569,433.6,28.7541715008809
71319.6681474215,433.7,28.7055913811367
71319.6715774513,433.8,28.6563794569918
71319.6750125432,433.9,28.6065430523668
71319.6784527939,434,28.5560895622826
71319.6818983004,434.1,28.5050264263974
71319.6853491597,434.2,28.4533611325064
71319.6888054685,434.3,28.4011012081837
71319.6922673238,434.4,28.348254247645
71319.6957348225,434.5,28.2948278447619
71319.6992080615,434.6,28.2408296668086
71319.7026871376,434.7,28.186267405105
71319.7061721478,434.8,28.1311487843169
71319.7096631889,434.9,28.075481560035
71319.7131603579,435,28.0192735163671
71319.7166637516,435.1,27.962532463549
71319.7201734669,435.2,27.9052662299061
71319.7236896007,435.3,27.8474826765441
71319.7272122499,435.4,27.7891896835444
71319.7307415114,435.5,27.7303951308647
71319.7342774821,435.6,27.6711069242611
71319.7378202589,435.7,27.6113329983307
71319.7413699387,435.8,27.5510812586761
71319.7449266183,435.9,27.4903596575138
71319.7484903946,436,27.4291761249415
71319.7520613647,436.1,27.3675386164277
71319.7556396252,436.2,27.305455066782
71319.7592252732,436.3,27.2429334263388
71319.7628184055,436.4,27.179981631627
71319.766419119,436.5,27.1166076303167
71319.7700275106,436.6,27.0528193468712
71319.7736436773,436.7,26.9886246968302
71319.7772677158,436.8,26.9240316006733
71319.780899723,436.9,26.859047944768
71319.784539796,437,26.7936816165462
71319.7881880315,437.1,26.7279404762693
71319.7918445265,437.2,26.6618323813145
71319.7955093778,437.3,26.5953651531152
71319.7991826824,437.4,26.5285465962669
71319.8028645371,437.5,26.4613844864819
71319.8065550388,437.6,26.3938865893011
71319.8102542845,437.7,26.326060617706
71319.8139623709,437.8,26.2579142913463
71319.8176793951,437.9,26.1894552591843
71319.8214054538,438,26.1206911734537
71319.825140644,438.1,26.051629627973
71319.8288850626,438.2,25.982278201529
71319.8326388065,438.3,25.9126444168258
71319.8364019725,438.4,25.8427357736201
71319.8401746576,438.5,25.7725597276264
71319.8439569586,438.6,25.7021236941229
71319.8477489724,438.7,25.6314350466559
71319.851550796,438.8,25.5605011110275
71319.8553625262,438.9,25.4893291831137
71319.8591842599,439,25.4179264943765
71319.863016094,439.1,25.3463002486377
71319.8668581254,439.2,25.2744575832531
71319.870710451,439.3,25.2024056009145
71319.8745731676,439.4,25.1301513452362
71319.8784463723,439.5,25.0577018182882
71319.8823301617,439.6,24.9850639702768
71319.886224633,439.7,24.912244685064
71319.8901298829,439.8,24.8392508065984
71319.8940460083,439.9,24.7660891242664
71319.8979731061,440,24.6927663587527
71319.9019112733,440.1,24.6192891881002
71319.9058606067,440.2,24.5456642246341
71319.9098212032,440.3,24.4718980362841
71319.9137931596,440.4,24.3979971195084
71319.917776573,440.5,24.3239679119404
71319.9217715401,440.6,24.2510452767103
71319.925778158,440.7,24.1804455477361
71319.9297965233,440.8,24.1121481588822
71319.9338267331,440.9,24.046133683152
71319.9378688843,441,23.9823838249879
71319.9419230737,441.1,23.9208813637041
71319.9459893983,441.2,23.8616101782186
71319.9500679549,441.3,23.8045552224476
71319.9541588403,441.4,23.7497025187572
71319.9582621516,441.5,23.6970391321241
71319.9623779856,441.6,23.6465531785085
71319.9665064392,441.7,23.5982338218635
71319.9706476092,441.8,23.552071256136
71319.9748015927,441.9,23.5080566968187
71319.9789684863,442,23.4661823978292
71319.9831483872,442.1,23.4264416292435
71319.9873413921,442.2,23.388828696468
71319.9915475979,442.3,23.3533389046979
71319.9957671016,442.4,23.3199686043913
71320,442.5,23.2887151740845
71320.0042422121,442.6,23.2584469255661
71320.0084896198,442.7,23.2280343751709
71320.0127422645,442.8,23.1974789664216
71320.0170001874,442.9,23.1667821356549
71320.0212634299,443,23.1359453197727
71320.0255320332,443.1,23.1049699638693
71320.0298060387,443.2,23.0738575171143
71320.0340854877,443.3,23.0426094093808
71320.0383704214,443.4,23.011227086045
71320.0426608813,443.5,22.9797119884285
71320.0469569086,443.6,22.9480655575471
71320.0512585446,443.7,22.9162892377973
71320.0555658306,443.8,22.8843844615288
71320.0598788079,443.9,22.8523526756698
71320.0641975179,444,22.82019531486
71320.0685220018,444.1,22.7879138165944
71320.072852301,444.2,22.7555096135066
71320.0771884568,444.3,22.7229841483224
71320.0815305104,444.4,22.6903388510964
71320.0858785032,444.5,22.6575751541899
71320.0902324765,444.6,22.6246944920938
71320.0945924716,444.7,22.5916982901114
71320.0989585298,444.8,22.558587968049
71320.1033306924,444.9,22.5253649659936
71320.1077090007,445,22.4920306996975
71320.1120934961,445.1,22.4585865901477
71320.1164842198,445.2,22.4250340560241
71320.1208812131,445.3,22.3913745135846
71320.1252845174,445.4,22.3576093765528
71320.129694174,445.5,22.3237400560066
71320.1341102242,445.6,22.2897679638829
71320.1385327092,445.7,22.2556944983983
71320.1429616705,445.8,22.2215210692571
71320.1473971492,445.9,22.1872490686706
71320.1518391867,446,22.1528799000391
71320.1562878244,446.1,22.1184149527103
71320.1607431034,446.2,22.0838556162375
71320.1652050653,446.3,22.0492032766869
71320.1696737511,446.4,22.0144593165384
71320.1741492023,446.5,21.9796251145882
71320.1786314602,446.6,21.9447020493567
71320.183120566,446.7,21.9096914849672
71320.1876165611,446.8,21.8745947955908
71320.1921194868,446.9,21.8394133373685
71320.1966293844,447,21.8041484762175
71320.2011462952,447.1,21.7688015633832
71320.2056702605,447.2,21.7333739458294
71320.2102013216,447.3,21.6978669798546
71320.2147395198,447.4,21.6622819966399
71320.2192848965,447.5,21.6266203365333
71320.2238374929,447.6,21.590883331784
71320.2283973504,447.7,21.5550723132795
71320.2329645102,447.8,21.519188596933
71320.2375390137,447.9,21.483233507281
71320.2421209022,448,21.447208353755
71320.2467102169,448.1,21.411114444117
71320.2513069993,448.2,21.3749530810064
71320.2559112906,448.3,21.3387255618677
71320.260523132,448.4,21.3024331788801
71320.265142565,448.5,21.2660772221793
71320.2697696308,448.6,21.229658966616
71320.2744043708,448.7,21.1931796914671
71320.2790468262,448.8,21.1566406704312
71320.2836970383,448.9,21.1200431650746
71320.2883550485,449,21.0833884345842
71320.2930208981,449.1,21.0466777324276
71320.2976946284,449.2,21.0099123062941
71320.3023762806,449.3,20.9730933948356
71320.3070658962,449.4,20.9362222404237
71320.3117635163,449.5,20.8993000730358
71320.3164691824,449.6,20.8623281134799
71320.3211829357,449.7,20.8253075765546
71320.3259048175,449.8,20.7882396804298
71320.3306348691,449.9,20.7511256276305
71320.3353731319,450,20.7139666145222
71320.3401196471,450.1,20.6767638405953
71320.3448744561,450.2,20.6395184896543
71320.3496376002,450.3,20.6022317422946
71320.3544091207,450.4,20.5649047758026
71320.3591890588,450.5,20.5275387517945
71320.363977456,450.6,20.4901348346713
71320.3687743534,450.7,20.4526941822813
71320.3735797925,450.8,20.4152179367839
71320.3783938145,450.9,20.3777072459295
71320.3832164607,451,20.340163238719
71320.3880477725,451.1,20.3025870495847
71320.3928877911,451.2,20.2649798002064
71320.3977365578,451.3,20.2273425995905
71320.4025941141,451.4,20.1896765619448
71320.4074605011,451.5,20.151982782789
71320.4123357601,451.6,20.1142623597533
71320.4172199326,451.7,20.0765163835872
71320.4221130598,451.8,20.0387459293682
71320.4270151829,451.9,20.0009520741059
71320.4319263434,452,19.963135887854
71320.4368465825,452.1,19.9252984279097
71320.4417759416,452.2,19.8874407475353
71320.4467144619,452.3,19.8495638958825
71320.4516621847,452.4,19.8116689064947
71320.4566191514,452.5,19.773756814522
71320.4615854032,452.6,19.7358286480379
71320.4665609816,452.7,19.6978854195535
71320.4715459277,452.8,19.6599281458514
71320.4765402829,452.9,19.621957828144
71320.4815440885,453,19.5839754633854
71320.4865573858,453.1,19.5459820414254
71320.4915802161,453.2,19.5079785422286
71320.4966126208,453.3,19.4699659497098
71320.501654641,453.4,19.4319452240341
71320.5067063183,453.5,19.3939173292993
71320.5117676938,453.6,19.3558832224084
71320.5168388088,453.7,19.3178438449189
71320.5219197047,453.8,19.2798001421285
71320.5270104228,453.9,19.2417530466943
71320.5321110043,454,19.2037034760523
71320.5372214907,454.1,19.1656523566278
71320.5423419232,454.2,19.1276005968942
71320.547472343,454.3,19.0895491008419
71320.5526127916,454.4,19.0514987652839
71320.5577633102,454.5,19.0134504824869
71320.5629239401,454.6,18.9754051296411
71320.5680947227,454.7,18.9373635872851
71320.5732756993,454.8,18.8993267209074
71320.5784669111,454.9,18.8612953888729
71320.5836683994,455,18.823270450161
71320.5888802057,455.1,18.7852527513771
71320.5941023711,455.2,18.7472431268632
71320.599334937,455.3,18.7092424115426
71320.6045779448,455.4,18.6712514306262
71320.6098314356,455.5,18.6332710047254
71320.6150954508,455.6,18.5953019397456
71320.6203700318,455.7,18.5573450445907
71320.6256552199,455.8,18.5194011134997
71320.6309510562,455.9,18.4814709336682
71320.6362575822,456,18.4435552926843
71320.6415748392,456.1,18.4056549636002
71320.6469028685,456.2,18.3677707149161
71320.6522417113,456.3,18.3299033080996
71320.657591409,456.4,18.2920535000339
71320.6629520029,456.5,18.2542220332855
71320.6683235343,456.6,18.2164096531712
71320.6737060445,456.7,18.178617088339
71320.6790995749,456.8,18.14084507014
71320.6845041667,456.9,18.1030943157554
71320.6899198612,457,18.0653655378622
71320.6953466997,457.1,18.0276594398725
71320.7007847236,457.2,17.9899767277761
71320.7062339742,457.3,17.9523180865136
71320.7116944928,457.4,17.9146842036431
71320.7171663206,457.5,17.877075759863
71320.722649499,457.6,17.839493422087
71320.7281440693,457.7,17.8019378597523
71320.7336500728,457.8,17.7644097285747
71320.7391675508,457.9,17.7269096775763
71320.7446965447,458,17.6894383582152
71320.7502370957,458.1,17.6519964015448
71320.7557892451,458.2,17.614584441102
71320.7613530343,458.3,17.5772031037473
71320.7669285045,458.4,17.5398530029751
71320.7725156971,458.5,17.5025347524547
71320.7781146533,458.6,17.4652489570357
71320.7837254146,458.7,17.4279962194513
71320.7893480221,458.8,17.3907771226462
71320.7949825172,458.9,17.3535922585706
71320.8006289413,459,17.3164422038786
71320.8062873355,459.1,17.2793275310054
71320.8119577413,459.2,17.2422488059854
71320.8176401999,459.3,17.2052065906339
71320.8233347526,459.4,17.1682014339507
71320.8290414408,459.5,17.1312338850999
71320.8347603058,459.6,17.094304486922
71320.8404913888,459.7,17.057413771729
71320.8462347312,459.8,17.0205622656418
71320.8519903742,459.9,16.9837504970145
71320.8577583593,460,16.9469789753864
71320.8635387277,460.1,16.9102482105095
71320.8693315206,460.2,16.8735587122439
71320.8751367795,460.3,16.8369109698269
71320.8809545456,460.4,16.8003054830239
71320.8867848603,460.5,16.7634479665493
71320.8926277648,460.6,16.7260468554497
71320.8984833004,460.7,16.6881068163048
71320.9043515085,460.8,16.6496326453969
71320.9102324303,460.9,16.6106292563403
71320.9161261073,461,16.5711016899037
71320.9220325806,461.1,16.531055107518
71320.9279518916,461.2,16.490494790768
71320.9338840816,461.3,16.4494261309196
71320.9398291919,461.4,16.4078546440879
71320.9457872639,461.5,16.365785940989
71320.9517583387,461.6,16.3232257498213
71320.9577424578,461.7,16.2801799035979
71320.9637396625,461.8,16.2366543334851
71320.969749994,461.9,16.1926550736651
71320.9757734936,462,16.1481882507276
71320.9818102027,462.1,16.1032600883637
71320.9878601626,462.2,16.0578768967596
71320.9939234146,462.3,16.0120450771324
71321,462.4,15.9657711111382
71321.0060920579,462.5,15.9193273843378
71321.0122017452,462.6,15.8729823471019
71321.0183291296,462.7,15.8267366293009
71321.0244742789,462.8,15.7805908471486
71321.0306372608,462.9,15.7345456087378
71321.0368181432,463,15.6886015050605
71321.0430169937,463.1,15.6427591120263
71321.0492338801,463.2,15.5970189924163
71321.0554688703,463.3,15.5513817030527
71321.0617220319,463.4,15.5058477772309
71321.0679934327,463.5,15.4604177442893
71321.0742831406,463.6,15.4150921156531
71321.0805912231,463.7,15.3698713919931
71321.0869177482,463.8,15.3247560650138
71321.0932627836,463.9,15.2797466038935
71321.099626397,464,15.2348434776679
71321.1060086563,464.1,15.1900471399006
71321.1124096291,464.2,15.1453580239051
71321.1188293833,464.3,15.1007765630292
71321.1252679865,464.4,15.0563031722958
71321.1317255066,464.5,15.0119382585639
71321.1382020114,464.6,14.9676822140389
71321.1446975685,464.7,14.9235354213566
71321.1512122458,464.8,14.8794982536609
71321.157746111,464.9,14.8355710682762
71321.1642992319,465,14.7917542165263
71321.1708716762,465.1,14.7480480405515
71321.1774635118,465.2,14.7044528655199
71321.1840748063,465.3,14.6609690093212
71321.1907056275,465.4,14.6175967779318
71321.1973560433,465.5,14.5743364733096
