Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
378.5,0.1718958214418,-0.355025759505838,0.586226554333266,0.102018322707846,0.00785091747628031
378.6,0.171537005646985,-0.355435038098428,0.586235722470032,0.102274949294842,0.0078721969677412
378.7,0.171178000261937,-0.355796205307436,0.586240799518258,0.102586656610933,0.00789578701081653
378.8,0.170814864046568,-0.356042511258739,0.586239921542443,0.102951895286069,0.00793292505555496
378.9,0.170443655760786,-0.356111136200496,0.586222483729393,0.103333248356341,0.00802442053541056
379,0.170056719828626,-0.356085012847584,0.586191761920512,0.103693298857841,0.00830738041560316
379.1,0.169637184953857,-0.356035024897409,0.586154499340251,0.10399462982666,0.00872327353835373
379.2,0.169203618881318,-0.355978185073023,0.586117439213061,0.104235460116993,0.00918460162623076
379.3,0.168779811546912,-0.355931506097481,0.586087027304729,0.104451016092019,0.00960386640180335
379.4,0.168389552886546,-0.355912000693837,0.586056378424159,0.104648282529971,0.00989547142858948
379.5,0.168056038909418,-0.356004429679421,0.58602342780528,0.104834126016123,0.0101236988142088
379.6,0.167777609597641,-0.356237590577375,0.585992967274156,0.10501541313575,0.0103434950979421
379.7,0.167532002783438,-0.356541776428319,0.585969788656851,0.10519237017688,0.0105330662262415
379.8,0.167298646945528,-0.356847277671029,0.585958683779428,0.105347398891442,0.0106706181455594
379.9,0.167056970562628,-0.357084384744281,0.585961818527653,0.105492995138608,0.010734356802348
380,0.166786402113457,-0.357212389782966,0.585973552294592,0.105645113259186,0.0107155382272545
380.1,0.16644923855648,-0.357297332699118,0.585989287257613,0.105819707593982,0.0106456916750802
380.2,0.166033681708104,-0.35736542616299,0.586004527943335,0.106033710000189,0.0105524047078796
380.3,0.165596381020674,-0.357437380057734,0.586014778878379,0.106348829090376,0.0104627745050369
380.4,0.165195403423797,-0.357533904266498,0.586012908021927,0.106752622043808,0.0104038982459363
380.5,0.164888815847081,-0.357682907647315,0.585979442163953,0.107186581057981,0.0104304635846729
380.6,0.164721641655637,-0.357961137643138,0.585925223463465,0.107592198330392,0.0107089998133094
380.7,0.164623109579293,-0.358351869616632,0.585867331746407,0.107910966058537,0.0111754616002553
380.8,0.164552654011722,-0.358814264293067,0.585822846838725,0.108123448765057,0.0117245193410358
380.9,0.164486563480644,-0.359307482397715,0.585808900611997,0.108288080646224,0.0122508434311763
381,0.164401126513784,-0.359791796469257,0.585837516299751,0.108430150117029,0.0126491042662012
381.1,0.164271038166039,-0.360393635508231,0.585895665828288,0.108573880990662,0.0129594507714891
381.2,0.164025011140335,-0.361124156270302,0.585964295106779,0.108743497080313,0.0132731878935262
381.3,0.16366795714098,-0.361844740970428,0.586024350044398,0.108963583789289,0.0135534954306131
381.4,0.163245643623321,-0.362416771823569,0.586056776550318,0.109248131490019,0.0137635392009448
381.5,0.162803838042703,-0.362701631044685,0.586013314471948,0.109582229745889,0.0138664850227161
381.6,0.162388307854472,-0.36260710411055,0.58584341976625,0.109947439310103,0.0138345285378661
381.7,0.162006033592012,-0.362244342603009,0.585602103798651,0.11032532093586,0.0136990654484568
381.8,0.161619285001815,-0.361756506117596,0.585348432693845,0.110698070272165,0.0135137568889396
381.9,0.161228533333652,-0.361285419099113,0.58514147257653,0.11109225431143,0.0133322030207293
382,0.160834652952525,-0.360972905992366,0.58502296738284,0.111513737110031,0.0132080040052414
382.1,0.160438518223442,-0.360964983489111,0.58492972759012,0.11193940881847,0.0132062854906009
382.2,0.160041630120992,-0.361335692868703,0.584848394949118,0.112346159587249,0.0134426563160314
382.3,0.159647434754428,-0.361966754853905,0.584779261327851,0.112710879566871,0.013853791769182
382.4,0.159252175552223,-0.362719688462056,0.584722618594335,0.11302168698833,0.0143385760231537
382.5,0.158850864326036,-0.363456012710493,0.5846787632072,0.113299050335927,0.0147958932510467
382.6,0.158438512887522,-0.364042615363432,0.584647219760652,0.11355710969655,0.0151255885262053
382.7,0.158008790598706,-0.3645594046495,0.584623719452539,0.11380948099594,0.0153470581664859
382.8,0.157505976748044,-0.365068344969037,0.58460303343766,0.114069780159842,0.0155306170182055
382.9,0.156950006353808,-0.36554958526426,0.584579932870817,0.114348748721925,0.0157003268338949
383,0.156406003994031,-0.365983274477388,0.584549188906811,0.114636551616236,0.0158802493660845
383.1,0.155939094246749,-0.36634956155064,0.584495584519985,0.114929496348262,0.0160944463673052
383.2,0.155614401689994,-0.366646110829252,0.584408130259427,0.115226363371592,0.0164005794645955
383.3,0.155437021927294,-0.366900424764382,0.584308256335494,0.115525933139814,0.0168331571076154
383.4,0.155312865716092,-0.367128295998954,0.584218199359821,0.115826986106516,0.0173047543409243
383.5,0.155214405099648,-0.367345332567694,0.584160195944044,0.116144537133903,0.0177247289085877
383.6,0.155115902364092,-0.36756714250533,0.584153312767016,0.116480889467122,0.0180024385546716
383.7,0.154991619795551,-0.36781147454743,0.584181861854702,0.116814569687757,0.0180544231133615
383.8,0.154810557919719,-0.368083522569332,0.58422818478135,0.117124102383392,0.0179314987492927
383.9,0.154539189919653,-0.368358150923332,0.584278232191999,0.117388012141609,0.0177181840085236
384,0.154210954867847,-0.368608391471354,0.584317954731686,0.117590009790587,0.0174811876561465
384.1,0.153867937724368,-0.36880727607532,0.584333194744707,0.117745575647305,0.0172872184572541
384.2,0.153552223449283,-0.368931399013699,0.584251303195096,0.117881363070933,0.017202985176939
384.3,0.153305760751635,-0.369008883872435,0.584064272689583,0.118023986685286,0.0173794478350566
384.4,0.153127262965687,-0.369065308529374,0.583839282523336,0.118200061114179,0.017835513672515
384.5,0.152981190102547,-0.369117244363198,0.583643511991521,0.118443133754889,0.0184096118223563
384.6,0.152847028240658,-0.369181262752587,0.583544140389307,0.118863390993271,0.0189399631500534
384.7,0.152704263458465,-0.369274101273099,0.583541666666667,0.119420428398205,0.0192647885210787
384.8,0.152532381834414,-0.369429029303561,0.583541666666667,0.120022280190015,0.0193343867004133
384.9,0.152286797936972,-0.369648169972692,0.583541666666667,0.120576980589026,0.0193669704850188
385,0.151923868926927,-0.369911571925821,0.583541666666667,0.120992563815562,0.019388090660493
385.1,0.151519578082169,-0.370199283808274,0.583541666666667,0.121255802404959,0.0194100955404628
385.2,0.151156411588073,-0.370491354265381,0.583538623656794,0.121460230305692,0.0194453334385552
385.3,0.150916855630012,-0.370784143164878,0.583508072190019,0.121637577784582,0.0195345678030306
385.4,0.150850985288778,-0.371101332518067,0.58345734489518,0.121818971109603,0.0199132775364537
385.5,0.150826780734857,-0.371440111120347,0.583402202906615,0.122035536548733,0.0205105271068122
385.6,0.150812048749101,-0.371796604987201,0.583358407358657,0.122309545103001,0.0211758289013108
385.7,0.150798714459082,-0.37216694013411,0.583341672610962,0.12262769447016,0.0217586953071539
385.8,0.150778702992372,-0.372566889349142,0.583344237583788,0.12298519473422,0.0221091863523181
385.9,0.150742282665966,-0.373089895800384,0.583351236615741,0.123378778393882,0.0222794297408357
386,0.150588938777403,-0.373660161806557,0.583362340211763,0.123805177947848,0.0224031867916168
386.1,0.150297996657674,-0.374171847198915,0.583377218876796,0.124269592441917,0.0225051256639798
386.2,0.149918199257361,-0.374519111808713,0.583395543115784,0.124835312695202,0.0226099145172429
386.3,0.149498289527047,-0.374606820926539,0.583445704499831,0.125474369450834,0.0227422215107244
386.4,0.149087010417317,-0.374583520614139,0.583574780307157,0.126135078079755,0.0229233053480939
386.5,0.148664391666586,-0.374540734803814,0.583754748493171,0.126765753952908,0.0231502070295412
386.6,0.148119875146748,-0.374492138009003,0.583955064195615,0.12731489613968,0.0234132516631351
386.7,0.14754535982325,-0.374451404743146,0.584145182552227,0.127774004493791,0.0237031665301663
386.8,0.147043856392959,-0.374432209519679,0.584297719075761,0.128183266804108,0.0240106789119258
386.9,0.146718375552742,-0.374475428195292,0.584425320892614,0.128575793685094,0.0243358577851918
387,0.146650753220176,-0.37461093353088,0.584544691344268,0.128984695751213,0.0247478392982906
387.1,0.146659728643354,-0.374811797288975,0.584667979489204,0.129443083616929,0.0252127749069279
387.2,0.146675002653202,-0.375050616514109,0.5848073343859,0.130012722232959,0.0256685634664779
387.3,0.146691711288431,-0.375299988250818,0.584974978366241,0.130739953120264,0.0260531038323154
387.4,0.146704990587755,-0.375580173372205,0.585188792150173,0.131527076841554,0.0263042948598149
387.5,0.14670937002678,-0.375994106534277,0.585447617702313,0.132269685955198,0.0264359082145345
387.6,0.146537770136214,-0.376458657119486,0.585739497842561,0.132863373019562,0.0265251821520104
387.7,0.14614936860753,-0.37687580538959,0.586052475390818,0.133212702483805,0.0265976068181653
387.8,0.14567109939742,-0.377147531606351,0.586374593166984,0.13341398198023,0.0266786463313156
387.9,0.145229896462575,-0.37719202222921,0.586701422088519,0.133556413349582,0.0267937648097772
388,0.144952693759689,-0.377112502335713,0.587046756688021,0.133682573545244,0.0270119529813643
388.1,0.144858731877563,-0.37698098547991,0.587412735601036,0.133835039520598,0.0274291409708578
388.2,0.144792717036689,-0.376838878758999,0.587800719029,0.134056388229026,0.0279452756789705
388.3,0.144741768684986,-0.376727589270177,0.588212067173344,0.134442370176724,0.0284483076677788
388.4,0.144697470873285,-0.376689296773193,0.588653514386833,0.135027597906792,0.0288261874993592
388.5,0.144651407652415,-0.376836606750163,0.589165384544746,0.135740525999971,0.0289896579876798
388.6,0.144597908141772,-0.377170180872064,0.589723858698318,0.136509414919785,0.0290772960995478
388.7,0.144552213004565,-0.377607141646696,0.590289449109732,0.137262525129754,0.0291430861220983
388.8,0.144509986928237,-0.37806461158186,0.590822668041169,0.138002686669778,0.0291970971621164
388.9,0.144461116379347,-0.378459713185356,0.591284454364798,0.138837414370188,0.0292493983263868
389,0.144395487824457,-0.378778007323455,0.591671652189281,0.139697274122971,0.0293100484619302
389.1,0.144298283893006,-0.379088270339345,0.592016290901382,0.140504474377962,0.0293756779687826
389.2,0.143957869671872,-0.379389387469545,0.592346605663123,0.141181223584998,0.0294393706773514
389.3,0.143359738651662,-0.379679350504388,0.592690831636527,0.141662326666376,0.0295038599142072
389.4,0.142635950507386,-0.379956151234206,0.593077203983618,0.142040567835689,0.0295718790059207
389.5,0.141918564914059,-0.380231552693943,0.593532930088753,0.142364212860322,0.0296461612790623
389.6,0.141339641546693,-0.380542412427991,0.594054889464863,0.142648000573872,0.0297250784372259
389.7,0.140921366544595,-0.380850114435337,0.59461616013013,0.142906669809935,0.0298019971542294
389.8,0.140500905248855,-0.38110846618113,0.595189421991429,0.14315494339465,0.0298855431826749
389.9,0.140116961921776,-0.381271275130523,0.595747354955634,0.143369369021115,0.029985245321677
390,0.139817290296032,-0.381303881970125,0.596269096361758,0.143542702674309,0.0301106323703502
390.1,0.139649644104294,-0.381302347265541,0.596788743513288,0.143709269338678,0.0302860969625387
390.2,0.139632053062709,-0.381299064831557,0.59730484654977,0.14390339399867,0.0306492598804544
390.3,0.139644129823625,-0.381294069087003,0.597803341917296,0.14415940163873,0.0311601154594614
390.4,0.139662362657622,-0.381287394450711,0.598270166061955,0.144622889825148,0.0317290453087714
390.5,0.139681327711765,-0.381277581596719,0.598691255561671,0.145529785245996,0.0322664310375952
390.6,0.13969560113312,-0.381117760312721,0.599058800507694,0.146638643832617,0.0326828870145332
390.7,0.139692430215035,-0.380788255861334,0.599387695347009,0.147678163807253,0.0330066514711664
390.8,0.139411592368093,-0.380399498871756,0.59969797870823,0.148377043392146,0.0333056841567662
390.9,0.138842580257626,-0.380061919973185,0.600009689219967,0.148527950299131,0.0335769408842774
391,0.138145774890804,-0.379885949794819,0.600342865510833,0.148541157045368,0.033817377466644
391.1,0.137481557274794,-0.379874120951949,0.600713063625197,0.148548513551888,0.0340239497168106
391.2,0.137010308416765,-0.379870057730627,0.601111527058306,0.148554606038538,0.0341892134368875
391.3,0.136722954094188,-0.379867527457544,0.601525150590599,0.148564020725163,0.034311302169562
391.4,0.136450419918786,-0.379864590972184,0.601941160143709,0.148582133284851,0.034414847679806
391.5,0.136213819242056,-0.37985930911403,0.602346781639268,0.148833674801535,0.0345257236661304
391.6,0.136036124252593,-0.379786244905777,0.602731336723949,0.149405376058336,0.0346698038270458
391.7,0.13594030713899,-0.379435791175883,0.603101325092718,0.150170111111729,0.0348896957808621
391.8,0.135943697210059,-0.378924386055388,0.603463198328242,0.151000754018188,0.0353594202214804
391.9,0.136019940438356,-0.378403910319326,0.60382205850589,0.151770178834187,0.0360073868726895
392,0.136133502363386,-0.378026244742733,0.604183007701031,0.152442778328653,0.0366924770832498
392.1,0.136250303539705,-0.377950308628482,0.604551171556703,0.153181385739838,0.037273572201922
392.2,0.136336264521869,-0.378360613339635,0.604934067142843,0.153926445030241,0.0376095691186004
392.3,0.136348392421086,-0.379114517871354,0.605327461962586,0.154602379326587,0.0377490719724856
392.4,0.136086201271076,-0.379984138592129,0.605720706188376,0.155133611755601,0.0378444478138196
392.5,0.135584192147688,-0.380741591870447,0.60610314999266,0.155455695848923,0.0379195793777513
392.6,0.13498307450018,-0.38116062124854,0.606464143547885,0.155650569078447,0.0379983493994294
392.7,0.134423557777807,-0.381364588812269,0.606799967720885,0.155789145362776,0.0381046406140029
392.8,0.134046351429825,-0.381543294381769,0.607124008844351,0.155918133451293,0.0382645601937865
392.9,0.133857384194844,-0.381687659845219,0.60743497039672,0.156084242093379,0.0384887650127403
393,0.133700932696408,-0.381788607090796,0.607730405922325,0.15633569791616,0.038758644030756
393.1,0.133570291337595,-0.381837058006678,0.608007868965498,0.156939008514298,0.0390542510802439
393.2,0.133460916334831,-0.381734358283058,0.608266376172277,0.157910625721605,0.0393556399936142
393.3,0.13336826390454,-0.381300876436486,0.608512891799121,0.159028324438772,0.0396444205413524
393.4,0.133288740748949,-0.380701791915524,0.608747255931018,0.160069879566489,0.0399351820401634
393.5,0.133222611027142,-0.380122477389775,0.608967755467848,0.160813066005445,0.0402354948417142
393.6,0.133165843487693,-0.379748305528842,0.609172677309494,0.161170521192953,0.0405431166502209
393.7,0.133113710101561,-0.379770971738844,0.609360921571812,0.161402483503316,0.0408558051698994
393.8,0.133061482839702,-0.380253088649661,0.609559224386962,0.161580472300505,0.0411713353506252
393.9,0.133005061699348,-0.380989730379192,0.609762599723625,0.161762515991643,0.0415047578368383
394,0.132952270666045,-0.38175454328612,0.609943226690997,0.162006642983852,0.0418576293640158
394.1,0.132902419096654,-0.382321173729128,0.610073284398271,0.162394935810161,0.0422108307047131
394.2,0.132849629356208,-0.38248068026297,0.610124951954643,0.163202961001159,0.0425452426314856
