Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
339.5,0.35606365489018,0.096901314794083,0.754344671698404,-0.0515089492380783,-0.207156369020275
339.6,0.353095165622246,0.0958971606945541,0.752684664549778,-0.0513052283811449,-0.206770406897098
339.7,0.350128039696326,0.0947869749370677,0.751003140827864,-0.0511013793780093,-0.20633230365058
339.8,0.347129177772325,0.0936028658379254,0.749262872390568,-0.0508690245676174,-0.205908122145443
339.9,0.344065480510149,0.0923769410565656,0.74743434684864,-0.0505810253832831,-0.205563925246406
340,0.340848895609227,0.0911413082524279,0.7455323689056,-0.0502424176835804,-0.205287673515841
340.1,0.337482160447681,0.0899099801244767,0.743583223689401,-0.049884745029279,-0.205018203745073
340.2,0.334093709038072,0.0886343095541911,0.741612854884646,-0.0495401163872421,-0.204770157235232
340.3,0.330812195014299,0.0873292501241692,0.739647206175941,-0.0492406407243329,-0.204558370292914
340.4,0.32776627201026,0.0860182437141434,0.737706072888512,-0.0490136601346409,-0.204397679224717
340.5,0.325064346447818,0.0847247322038478,0.735757348738767,-0.048833792355039,-0.204296627358365
340.6,0.322645198104033,0.0834706176437779,0.733803561736047,-0.0486794956065069,-0.204230344948283
340.7,0.320382007854416,0.0822359485050808,0.731859324793068,-0.0485364106275961,-0.204180929887974
340.8,0.318149803430217,0.0810127019152106,0.729939250822546,-0.0483901781568582,-0.204132665087363
340.9,0.315823612562686,0.0798085555483223,0.728057913375876,-0.0482264389328445,-0.204069833456373
341,0.313279467568744,0.0786311870785722,0.726221060370266,-0.0480506301309199,-0.203975853063032
341.1,0.310476970915017,0.0774882741801158,0.724416857889566,-0.0478787945973501,-0.203776599447209
341.2,0.307518959101233,0.0763629233426082,0.722631668862596,-0.0476960098563679,-0.203469953175533
341.3,0.304522216685767,0.0752306115933525,0.720851856218179,-0.0474869837782711,-0.203109315147041
341.4,0.301603528226994,0.0741251197874871,0.719063782885137,-0.0472364242333573,-0.202748086260774
341.5,0.298879678283293,0.073081562687503,0.717251344503506,-0.04690893066279,-0.202439667415771
341.6,0.296434106208083,0.0721350550558907,0.71541643900004,-0.0464237140316562,-0.202212570218501
341.7,0.294191948533008,0.0713220466912357,0.713581860388332,-0.0458251790712462,-0.202019322153804
341.8,0.292036387537056,0.070652637633137,0.711770720011207,-0.0451725487436481,-0.201842569073771
341.9,0.289850818955189,0.0700649823650182,0.710006129211493,-0.0445250460109497,-0.201667840303556
342,0.287518638522372,0.0694892000694175,0.708311246504271,-0.0439311482769605,-0.201480665168313
342.1,0.284925890380992,0.0688554099288727,0.706691165632628,-0.0432670581645331,-0.201257868565112
342.2,0.28206015165559,0.0680937002247107,0.705118022456983,-0.042551367447742,-0.200961997531513
342.3,0.279026421960445,0.0670879471589402,0.703560946851756,-0.0418764412493949,-0.20063933360946
342.4,0.275935608500978,0.065858954759014,0.70198906869137,-0.0413346446922996,-0.200347068758595
342.5,0.272898618482616,0.0645331418976536,0.700372251386678,-0.0410183428992645,-0.200142394938562
342.6,0.27002338683133,0.0632369274475803,0.698713860768622,-0.0409419348570985,-0.200080155291804
342.7,0.267251317618048,0.0620967302815156,0.697032032217544,-0.0409063677955565,-0.200087140220564
342.8,0.264524616386048,0.0611898554957255,0.695337599360699,-0.0408836087878107,-0.200101183820094
342.9,0.261855982126635,0.0604196976313624,0.693641395825345,-0.0408611150927398,-0.200117687607808
343,0.259258113831118,0.0597130310440843,0.691954255238739,-0.0408263439692222,-0.200132053101119
343.1,0.256743710490803,0.0590004918648012,0.690273920018087,-0.0407564406229658,-0.200139681817441
343.2,0.254334566027763,0.058212716224423,0.688590369266799,-0.0405263327635088,-0.200062846498062
343.3,0.252029131106988,0.057268698883339,0.68690927977412,-0.0401561900420219,-0.199780178297053
343.4,0.249786431626164,0.0560573625359166,0.685236421916856,-0.0397147290440824,-0.199375846717174
343.5,0.247564932107767,0.0546882164278621,0.68357756607181,-0.039270666355268,-0.198941385454059
343.6,0.245323097074272,0.0533129286923487,0.681936068568839,-0.0388927185611562,-0.198568328203342
343.7,0.243020394819837,0.0520831674625502,0.680305086312957,-0.0385774946635864,-0.198335798896639
343.8,0.240652196003833,0.0511503996727451,0.678685380139658,-0.0382707919158448,-0.198178157634206
343.9,0.238258702104054,0.0504922770263986,0.677078969111156,-0.0379766090454411,-0.198049622415339
344,0.235882929451995,0.0499608657596857,0.67548787228967,-0.0376990040542354,-0.197927723818088
344.1,0.233567894379152,0.0494900815531664,0.673914786849835,-0.0374420349440879,-0.197789992420501
344.2,0.231356375288916,0.0490138400874011,0.672368005805641,-0.0372047879407321,-0.197613769260585
344.3,0.22926022844929,0.04846605704295,0.67084067261239,-0.036978114845401,-0.197355835818129
344.4,0.227243443288485,0.0478116185960936,0.669321516676948,-0.0367642265733569,-0.197026799955333
344.5,0.225267876383378,0.0471069206389164,0.667799267406182,-0.0365659343752618,-0.196671803896546
344.6,0.223295384310846,0.0463418729877083,0.666262640343161,-0.0363860495017778,-0.19633598986612
344.7,0.221287823647768,0.0454997620563263,0.664699665460877,-0.0362283932683398,-0.196064500088405
344.8,0.219220825215153,0.0445638742586267,0.663118909423534,-0.0361024309755851,-0.195876876229397
344.9,0.217117501330016,0.0434954678883312,0.661538341956825,-0.0359961914140216,-0.195724348688824
345,0.215002938593136,0.0420412857413706,0.659975932786448,-0.0358924462390379,-0.195591772763918
345.1,0.212901900101832,0.0403150893187572,0.658449651638099,-0.0357739671060228,-0.195466515940744
345.2,0.210839148953423,0.038549416994224,0.65697679990951,-0.0356235256703651,-0.195335945705365
345.3,0.208835494536982,0.0369768071415012,0.655550313777963,-0.0354104259849214,-0.195187623210674
345.4,0.206880164556234,0.0358282253446955,0.654146083980921,-0.0351105748286764,-0.195018924156135
345.5,0.204956676297438,0.035002796311606,0.652739845301151,-0.0347508791953663,-0.194839996833361
345.6,0.203049845521505,0.034297549558631,0.651307332521419,-0.0343598492455738,-0.194661655416621
345.7,0.201144487989347,0.03368015141334,0.649820786280385,-0.0339659951398818,-0.194494714080182
345.8,0.19922549602131,0.033118268203302,0.648250498518602,-0.033576052044001,-0.194349986998338
345.9,0.197294786097945,0.0325795662560861,0.646637175951678,-0.0331008078549418,-0.194236380284008
346,0.195362334520681,0.032052322821943,0.645033208196006,-0.0325926177475536,-0.194144588419112
346.1,0.193430493309942,0.0315962571043575,0.643490984867979,-0.0321295957771282,-0.194058109718143
346.2,0.191501614486154,0.0311773024000608,0.642062892904247,-0.0317898559989575,-0.193960442495593
346.3,0.18957805006974,0.0307481858789397,0.640775661468372,-0.0316467649031345,-0.193835085065954
346.4,0.187655701552145,0.0302616347108812,0.63958467243052,-0.0316001631449299,-0.193649483054685
346.5,0.185718818496487,0.0296680521242783,0.638434481035995,-0.0315717897837903,-0.193356102453745
346.6,0.183783973916272,0.0288979151533163,0.637269642530101,-0.0315497432563429,-0.192990586775753
346.7,0.181870813504202,0.0279836464526266,0.636034712158142,-0.0315221219992151,-0.192594922038868
346.8,0.179998982952975,0.0269890198781828,0.634706391873055,-0.0314770244490341,-0.192211094261248
346.9,0.178186278776727,0.0259778092859583,0.633323026030453,-0.0313699526040587,-0.19187694954177
347,0.1764260006162,0.0250137885319278,0.631896450937215,-0.0311556347103182,-0.191529175484508
347.1,0.174704056826429,0.0241229090574816,0.630437751277077,-0.0308694360476915,-0.191166037119466
347.2,0.173008087768206,0.023245904109164,0.62895801173377,-0.0305483225112386,-0.190832551470547
347.3,0.171325733802321,0.0223781349895322,0.62746080411186,-0.0302292599960187,-0.190573735561652
347.4,0.169644635289564,0.0215181045518832,0.62588317342305,-0.0299432409412543,-0.190434606416682
347.5,0.167946674556225,0.020664315649515,0.624256922379649,-0.0296634542034357,-0.190392610221929
347.6,0.166236145455878,0.0197994215635525,0.622643323391877,-0.0293777922666711,-0.190367796234879
347.7,0.164540401531912,0.0188311973844578,0.621103648869955,-0.0290833009879717,-0.190350346769308
347.8,0.162886882094658,0.0178331601481248,0.619697873741642,-0.0287770262243487,-0.190330895820662
347.9,0.161303026454445,0.0169125924457653,0.618423198599047,-0.028456013832813,-0.190300077384384
348,0.159813673698284,0.0161767768685925,0.617231058461074,-0.0281088643744743,-0.190230516373254
348.1,0.158410068560137,0.0157307482450466,0.616080608945972,-0.027734545512165,-0.19004745203807
348.2,0.157060078560046,0.0154861338454521,0.61493100567199,-0.0273470324502844,-0.189786511144487
348.3,0.155731098099771,0.0153165784277162,0.613741404257375,-0.0269603050868798,-0.189497379764213
348.4,0.154390521581072,0.0151774008674256,0.612494699903229,-0.0265883433199986,-0.18922974396896
348.5,0.153009163841654,0.0150239200401668,0.611223070498515,-0.0262311036465619,-0.189029082858852
348.6,0.151639983974659,0.0148114548215264,0.609936010332719,-0.0258456553623287,-0.188860787516441
348.7,0.150281783818775,0.014484347696308,0.608642138142632,-0.025460807322074,-0.188704290774627
348.8,0.148894317661025,0.0140025319614976,0.607350072665044,-0.0251148087754062,-0.188560136898873
348.9,0.147437339788433,0.0133996955492189,0.606065301481283,-0.0248459089719336,-0.188428870154641
349,0.145870604488023,0.0127133569122312,0.604781208489508,-0.0246885339470824,-0.188311034807394
349.1,0.144080139186274,0.0119810345032936,0.603495887472352,-0.0245899400856431,-0.188210012834767
349.2,0.142035006346818,0.0112168930309274,0.602208138923169,-0.0245138807935568,-0.188124783438002
349.3,0.139895928436197,0.0103002084594437,0.600916763335316,-0.0244507083797849,-0.188046466314255
349.4,0.13782515949432,0.00927201589597548,0.599618247048142,-0.024390775153289,-0.187966130225187
349.5,0.135984953561097,0.00821027585925901,0.598284311016463,-0.0243244334230307,-0.187874843932461
349.6,0.13448719182774,0.00719294886802994,0.596931910300779,-0.0242588234804245,-0.187766021305745
349.7,0.13318150055033,0.00629796292804346,0.595593334160387,-0.0242032213112892,-0.187644747724575
349.8,0.131993778619084,0.00550576736007662,0.594300871854581,-0.0241469287201057,-0.18751111847183
349.9,0.130869960786831,0.00475308249729931,0.593086817819452,-0.0240792180775685,-0.187364138810184
350,0.129755981806402,0.0040426527479562,0.591982198476895,-0.023989361754372,-0.187202814002316
350.1,0.128600008530356,0.00337722252029146,0.590959940558653,-0.023841754538113,-0.187025402844024
350.2,0.127452353828557,0.00275953622254961,0.589966704380768,-0.0234673148039708,-0.186786750380215
350.3,0.126332570940774,0.00220104148954107,0.588949150259284,-0.0229287950497782,-0.186493755876813
350.4,0.125209568669404,0.00172039233493769,0.587853938510246,-0.0223394114135262,-0.186192785775893
350.5,0.124052255816844,0.00127890331305579,0.586613289643008,-0.0218123800332069,-0.185930206519529
350.6,0.122829541185493,0.000832783785537516,0.585211469074619,-0.0214583075444311,-0.185752384549796
350.7,0.121509978110691,0.00033824311402533,0.583738552832873,-0.0212180130491126,-0.18566087338905
350.8,0.120095068075747,-0.000252199483841274,0.582288050888952,-0.0210132308362812,-0.185597930164197
350.9,0.118618554918078,-0.00098184525130607,0.580953473214034,-0.0208346012131157,-0.185548091146568
351,0.117114904861244,-0.00180310587852249,0.579822874805113,-0.0206727644867955,-0.185496452427966
351.1,0.115618584128807,-0.00265371794463552,0.578867410590389,-0.0205183609644996,-0.185428110100194
351.2,0.114162778849445,-0.00347141802878973,0.578009982070787,-0.0203685660208916,-0.185319621452428
351.3,0.112748974604663,-0.00419394271013068,0.577185913474385,-0.0202301965752222,-0.185121179330723
351.4,0.111345701626467,-0.00481493020428089,0.57633052902926,-0.0201006662474489,-0.184868043213589
351.5,0.109919959609939,-0.00538715332650014,0.575379223931517,-0.0199771084361342,-0.184609348477687
351.6,0.108438748250163,-0.00592901072405412,0.574315027907617,-0.0198566565398408,-0.18439423049968
351.7,0.106868524774263,-0.00645885937820396,0.573175735540359,-0.0197388873081871,-0.184271062172706
351.8,0.10499392947224,-0.00699505627021134,0.571987128220601,-0.0196378985454652,-0.184212124672547
351.9,0.102844983897738,-0.00755841371646128,0.570774987339204,-0.0195452967580144,-0.184172229961781
352,0.100694354695883,-0.0081516633489376,0.569565094287029,-0.0194474281394694,-0.184139206192625
352.1,0.0988147085117983,-0.00874614708868977,0.568348299981317,-0.0193306388834645,-0.184100881517298
352.2,0.0974787119906096,-0.0093119388801826,0.567068952232268,-0.0191812390960995,-0.184045084088019
352.3,0.0967785668404582,-0.00981911266788161,0.56577392684819,-0.0189094389870071,-0.183947736048611
352.4,0.0963132189517644,-0.0102379936306919,0.56451574269103,-0.0185002854515807,-0.183788757369387
352.5,0.09595726178986,-0.0105636896952864,0.563346918622733,-0.0180417361678617,-0.183587680561954
352.6,0.0956076723453566,-0.0108360826872646,0.562317236157523,-0.0176217488138912,-0.18336512167259
352.7,0.095161427608866,-0.0110997185678968,0.561408584722236,-0.0173282810677105,-0.183141696747574
352.8,0.0944991310130523,-0.0113991432984538,0.560575645196703,-0.0172123680879816,-0.182924517545654
352.9,0.0934202258270891,-0.0117789028402064,0.55978205237272,-0.017145738293794,-0.182653069945471
353,0.0920332418121389,-0.012340508699171,0.558991441042086,-0.0170968684464055,-0.182358389090081
353.1,0.0905178036468072,-0.0131086306700655,0.558167552489823,-0.017053787929291,-0.182090022578223
353.2,0.0890535360097005,-0.0139762816855821,0.5573251775269,-0.0170045261259254,-0.181897518008634
353.3,0.0878200635794234,-0.0148360264808679,0.556487256539171,-0.0169390435285783,-0.181830418087877
353.4,0.0868436408399413,-0.0155804297910699,0.555641979342293,-0.0168705899073592,-0.181915243481016
353.5,0.0859757307890693,-0.0161391489158287,0.554777535751926,-0.0167976601251956,-0.182102459046279
353.6,0.085163014049042,-0.0166132788229138,0.553882115583727,-0.016711728839598,-0.182326850190421
353.7,0.0843523743706185,-0.017039707839099,0.552932841789707,-0.0166042707080772,-0.182523202320198
353.8,0.0834906955045568,-0.0174423411181008,0.551905245617267,-0.0164667603881435,-0.182626300842364
353.9,0.0825395508084648,-0.0178450838136353,0.550842498751165,-0.0161359837874194,-0.18253388841964
354,0.0815448569023657,-0.01826762418981,0.549792561794374,-0.0155353715473254,-0.182204710144398
354.1,0.0805099999275126,-0.0186620175728397,0.548803395349863,-0.0148319717230098,-0.18176247434206
354.2,0.0794276156062069,-0.019036133928864,0.547920622094059,-0.0141931461987488,-0.181334929630814
354.3,0.0782903396607484,-0.0194267856390826,0.54714080579578,-0.0137862568588176,-0.181049824628848
354.4,0.077087183114,-0.0198707850846952,0.546414879994469,-0.0137356648459799,-0.181013528393384
354.5,0.0757503677194628,-0.0204049446469011,0.545692132955467,-0.0138386647678933,-0.181125680751309
354.6,0.0743071732819942,-0.0211407062912933,0.544921852944117,-0.0140003754012293,-0.181305782389338
354.7,0.0728244604921624,-0.0221391490881609,0.544052062966178,-0.0141704012855393,-0.181498364507386
354.8,0.0713690900405341,-0.0232819767450727,0.543008519809903,-0.0142983469603747,-0.181647958305368
