Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
397.6,0.212871185512054,0.745262473662914,0.471369443594706,0.151896044066324,0.612125241640648
397.7,0.212727456611802,0.744681881931168,0.467837186629856,0.152311900330249,0.608361378500791
397.8,0.212533474341342,0.744068041096825,0.464267757156383,0.152737294557292,0.604716130478257
397.9,0.212315755370866,0.743419544618006,0.46067923569934,0.153187875309024,0.601212919181581
398,0.212098891954037,0.742711851535825,0.457065708412308,0.153679291147017,0.59786795778669
398.1,0.211839210030492,0.741930550249891,0.453416108554024,0.154247090132564,0.594658900860732
398.2,0.211528541364139,0.741112809430259,0.449719369383231,0.154892715911185,0.59155061209861
398.3,0.211194243669273,0.740296312090574,0.445960430204836,0.155569503314395,0.588507948309006
398.4,0.210863674660193,0.739518741244483,0.442083113030503,0.156230671914918,0.585495766300603
398.5,0.210562941405063,0.738816925699007,0.438124857174545,0.156829486291528,0.582489675217173
398.6,0.210260133232572,0.738169649873215,0.434153686890739,0.157367699055823,0.579509659310336
398.7,0.209950248091633,0.737521978460037,0.430237626432869,0.157877618174317,0.576587043423874
398.8,0.209660854097634,0.736818913889636,0.426444747736088,0.158365819934772,0.573753151295414
398.9,0.209419519365963,0.736005458592175,0.422834188883719,0.158838880624953,0.571039265450839
399,0.209252976768866,0.735027700963238,0.419353220297568,0.159303304098186,0.568426586289925
399.1,0.209123836032071,0.733893438409694,0.41590738110959,0.159757955943396,0.565889541621983
399.2,0.209006665658844,0.732641746405696,0.412402210451739,0.160200287181159,0.5634413661095
399.3,0.20891179829112,0.731311704832008,0.408743247455968,0.160631274829994,0.561095294414959
399.4,0.208849566570833,0.729942305427201,0.404844141885181,0.161051895908422,0.558864594769646
399.5,0.20883000938646,0.728493845956137,0.400729984307948,0.16146278830986,0.556756794025722
399.6,0.208830994447882,0.726935662993432,0.396498813459831,0.16185405887062,0.554749846767028
399.7,0.208833588734332,0.725305505704285,0.392249650290592,0.162230193447679,0.552813990222296
399.8,0.208837775183938,0.723641123253893,0.388081515749993,0.162604113895264,0.550919461620255
399.9,0.208843536734825,0.721979064995004,0.384063661094567,0.162988742067599,0.549036415785219
400,0.208853488148601,0.720223065917535,0.380133457843235,0.163396728680409,0.547147574032346
400.1,0.209103978518834,0.718376165095209,0.376248323849689,0.163829223408514,0.545277933789774
400.2,0.209617706773797,0.716556552837909,0.372370956274753,0.164278732367721,0.543460382433965
400.3,0.210208993499599,0.714882419455514,0.368464052279246,0.164738869276667,0.54172780734138
400.4,0.210692159282351,0.713470812287523,0.364492943580605,0.165203247853988,0.540111435735039
400.5,0.210885331517414,0.712335791794452,0.360463085191288,0.165666435401503,0.538601430609088
400.6,0.21091457284902,0.711358925192648,0.356401555218712,0.166137466565181,0.537168486285879
400.7,0.210930760139736,0.710421332606723,0.352334225924236,0.166614932513616,0.535787768981537
400.8,0.210943558940133,0.709404134161294,0.348286969569214,0.167091901423491,0.534434444912186
400.9,0.210962634800782,0.708189000942681,0.344285985459629,0.167561441471491,0.533085975356507
401,0.211001645198339,0.706723408714966,0.340349220389779,0.168014821548325,0.531749798271663
401.1,0.21121584681068,0.705082072836378,0.336450524627121,0.168436111731034,0.530437193550114
401.2,0.211610496652435,0.703354241700937,0.332554572431763,0.168843631496117,0.529156098216976
401.3,0.212088495649473,0.70162916370266,0.328626038063811,0.169263036450263,0.527914449297362
401.4,0.212552744727667,0.699990865131821,0.324629595783179,0.169719982200165,0.526716665420292
401.5,0.212910189472675,0.698425063603897,0.320526103278281,0.170249384802905,0.525547740650052
401.6,0.213195734037638,0.696876670333888,0.316337244678424,0.170909840021597,0.524410827213498
401.7,0.213457507265163,0.695299177683875,0.312118922494058,0.171639502164714,0.523313090234533
401.8,0.213708827553197,0.693646078015935,0.307927039235628,0.172356389189721,0.522261694837063
401.9,0.21396301329969,0.691868183366564,0.303817497413582,0.172978519054084,0.521265567224777
402,0.214234559715107,0.689935193046729,0.299825881315928,0.173442366301479,0.520328527215779
402.1,0.214542712094613,0.687899278711978,0.295916471616266,0.173813367788555,0.519430290225536
402.2,0.214865692801972,0.685822969431277,0.2920557115895,0.174136895756795,0.518548455553575
402.3,0.215171563664658,0.683768794273589,0.288210946522966,0.17444690769668,0.51766062249942
402.4,0.215428386510144,0.681791650158813,0.284349521704004,0.174777361098693,0.516750532935092
402.5,0.215611935842013,0.679872682948388,0.280442366611107,0.175150591440346,0.515832263918909
402.6,0.215776112050721,0.677970233988531,0.276497952524754,0.175537768306665,0.514913589728546
402.7,0.215924881700695,0.676045228283247,0.272540788917838,0.175939749116462,0.514000534014592
402.8,0.216041563722696,0.674058590836538,0.268594645385466,0.176362615516835,0.513099120427635
402.9,0.216109477047488,0.671966714505167,0.264683291522742,0.176812449154881,0.512209263106268
403,0.216118286916377,0.669755218686021,0.260829151346259,0.17730444312769,0.511319317109553
403.1,0.216105129123808,0.667481606926789,0.25702458700235,0.177861469823665,0.510438770093114
403.2,0.21608488759881,0.665208067200873,0.253256212161371,0.178453730971565,0.509578769058298
403.3,0.216064683459682,0.662996787481677,0.249516045441107,0.17904716079186,0.50875046100645
403.4,0.216051637824727,0.660896128036153,0.245796105459338,0.179607693505023,0.507944850334262
403.5,0.216094266361966,0.658875997343189,0.242087697974093,0.180114758934715,0.507130526081378
403.6,0.216351326599667,0.656893401261554,0.238344872261856,0.180596007403874,0.506342228757493
403.7,0.216735365463152,0.654906740418562,0.234584191781538,0.181059254010114,0.505618343331273
403.8,0.21712771847183,0.652874415441524,0.230862299146527,0.181509735497352,0.504997254771379
403.9,0.217409721145112,0.650784712030544,0.227235836970211,0.181952688609505,0.504506270067703
404,0.217517133107713,0.648681798437694,0.223761447865984,0.182386608493477,0.504110364728371
404.1,0.217578385111457,0.646544847581759,0.220487422916709,0.182801456442915,0.503755943866945
404.2,0.217623771619829,0.644349292869022,0.217381626812678,0.183208499029406,0.503389616377106
404.3,0.217671064378228,0.642070567705766,0.2143697756641,0.183620216330391,0.502957991152534
404.4,0.217738035132052,0.639669626408515,0.211377303949863,0.184049088423313,0.502389474075984
404.5,0.217859624230613,0.637133485379509,0.208329646148859,0.184503017093012,0.501677680963883
404.6,0.218061858492265,0.634518897004747,0.205157261790711,0.184974895638544,0.500915664841741
404.7,0.218298828215401,0.631884483850398,0.201870521238474,0.185460367836852,0.500198124566486
404.8,0.218522007317059,0.629288868482629,0.198543569258191,0.185955410220205,0.499619758995044
404.9,0.218682869714281,0.626765421600226,0.195252311002286,0.186455999320873,0.499211478744586
405,0.218778240639175,0.624276245983146,0.192072651623185,0.186961510225096,0.498883805918704
405.1,0.218865339902788,0.621794085319976,0.18907143988979,0.187476041082658,0.498591432411765
405.2,0.218938077713352,0.619292536059968,0.186207037300114,0.18799831136641,0.49829007144465
405.3,0.218988792874351,0.616745194652369,0.183437791183234,0.188526875328506,0.497935436238244
405.4,0.219009824189268,0.614110729061138,0.180736222691129,0.189060287221101,0.497499183487772
405.5,0.218961516089428,0.611389164743274,0.178074852975784,0.189595932765423,0.497001312445771
405.6,0.218818706451955,0.608645793170262,0.175426560368199,0.190134114412222,0.496466565741762
405.7,0.218620504112542,0.605946752758186,0.172790322208495,0.190679280477707,0.495919625736829
405.8,0.218406455168523,0.603358181923127,0.170182885770379,0.191235909956826,0.49538517479206
405.9,0.21821610571723,0.600907528217994,0.167615720303152,0.191808481844529,0.494853144740744
406,0.218035746492053,0.598545326363426,0.165100295056117,0.19241418486188,0.494303964949204
406.1,0.217835922136473,0.596240589921005,0.162648079278574,0.193053582857954,0.493758562865386
406.2,0.21764452109827,0.593962704956173,0.160263002727246,0.193700195027406,0.493237954787417
406.3,0.217489508656042,0.591681057534367,0.157934441372868,0.194327483859222,0.492763157013426
406.4,0.217398827206914,0.58939302277874,0.155652532888276,0.194908911842388,0.492339206019872
406.5,0.217350387945409,0.587120166946537,0.153407416646691,0.195448373217852,0.491947850673357
406.6,0.217308951347977,0.584860961627898,0.151189232021331,0.195967327023392,0.491575617726376
406.7,0.217276857718076,0.582613817339625,0.148999039723288,0.196462273321828,0.491209034458764
406.8,0.217256447359165,0.580377148532506,0.146850805505624,0.196929700807265,0.490834606894264
406.9,0.217250009732426,0.578158704949975,0.144731976516667,0.197366098173807,0.490432498480849
407,0.217251522146523,0.575958751386595,0.142628875379701,0.197771803185172,0.490013751840246
407.1,0.217255552692768,0.573765680758477,0.140527824718012,0.198152835007125,0.489608171082591
407.2,0.217262016874594,0.571567885981732,0.138415664958317,0.198514065128851,0.489245560318023
407.3,0.217270830195435,0.569353978727658,0.1362921422787,0.198860364821183,0.488955623686919
407.4,0.217284875812288,0.567142775634764,0.134170469744312,0.199196605354956,0.48874310831967
407.5,0.217431015720773,0.564936360444877,0.132064490297071,0.199503728860979,0.488574472912985
407.6,0.217705599362195,0.562711879892554,0.129988046878897,0.199778957154521,0.488416096694288
407.7,0.218010235284221,0.560446480712353,0.127953794449816,0.200053327649283,0.488234358891006
407.8,0.218246532034516,0.558117491434498,0.12595413099667,0.200357880753903,0.487994593760448
407.9,0.218322544509333,0.555719751704119,0.123982296898822,0.20072365993738,0.487634917559596
408,0.218330167916274,0.553266131284111,0.122035624607917,0.201205928652212,0.487178423972298
408.1,0.218334301246069,0.550767687872139,0.120111446575596,0.201802680192279,0.486686609550068
408.2,0.21833775100697,0.548235479165869,0.118207095254472,0.202461072799573,0.486220970844418
408.3,0.218343323707226,0.545678330879438,0.116320814155545,0.203128264716084,0.485840626389299
408.4,0.218361265368524,0.543046159494129,0.114454020567556,0.203751557030284,0.485527303239403
408.5,0.218490629684194,0.540355119250946,0.112608819413056,0.204341416189319,0.485244430953364
408.6,0.218704191747558,0.537660543886362,0.110787315614595,0.204928815588008,0.484973348578564
408.7,0.218927596692253,0.535017767136853,0.108991614094724,0.205507087686978,0.484695395162381
408.8,0.219086489651913,0.53248254167703,0.107232609452173,0.206069564946858,0.484393044221552
408.9,0.219109891390163,0.530084677025014,0.105513617361455,0.206609497147048,0.484071256727478
409,0.219002170182441,0.527766026482291,0.103814636633102,0.207117217151541,0.483738892984697
409.1,0.218826471601501,0.525453370505,0.102115406381267,0.20760114521562,0.483401105996055
409.2,0.218645323700709,0.523073489549281,0.100395665720101,0.208077866949425,0.483063048764393
409.3,0.218521254533434,0.520545866506284,0.0986353474739868,0.208563967963097,0.482728340276017
409.4,0.218502489999561,0.517771719791101,0.0968368370140901,0.209076303444156,0.482388115262003
409.5,0.218523964181187,0.514867438425461,0.0950250767536714,0.209631797992845,0.482045708422486
409.6,0.218563700617804,0.511996562405029,0.0932256617910612,0.210213592116217,0.48170822450554
409.7,0.218617137328635,0.509322631725471,0.091464187224591,0.210794527856442,0.481382768259241
409.8,0.218679712332902,0.506993578921235,0.0897554026338738,0.211347447255688,0.481077057127823
409.9,0.218756869009566,0.504946672658078,0.0880566856673056,0.211845508214066,0.480794746830951
410,0.218887418646939,0.503058091906381,0.0863807282636653,0.212282839769627,0.480524084265831
410.1,0.219056569949612,0.501220001363843,0.0847519288060081,0.212686040076778,0.480251652740665
410.2,0.219241918686835,0.499324565728169,0.0831946856773898,0.21308436088339,0.479964035563657
410.3,0.219421060627857,0.497290168755804,0.0817341316924302,0.213507053937328,0.479641773659713
410.4,0.219583468300208,0.495201941974663,0.08039265449362,0.213983481381831,0.479265128092319
410.5,0.219754081963307,0.49306834350428,0.0791335576578509,0.214525646963304,0.478869783122854
410.6,0.219924633853157,0.490875366087502,0.0779054876619763,0.21510793589739,0.478496816717976
410.7,0.220083269368474,0.488609002467178,0.07665709098285,0.215700471582343,0.478187306844343
410.8,0.220218133907974,0.486228709124722,0.0753370442779009,0.216273377416419,0.477969997113051
410.9,0.220327333139049,0.483657871235506,0.0739204709135825,0.216799660396752,0.477810050045477
411,0.220429360112543,0.480997014917151,0.0724414115448499,0.217286555406698,0.47767428625777
411.1,0.220520678943585,0.47836458177636,0.0709399398857445,0.21775635306738,0.477531799477787
411.2,0.220596340499425,0.475879013419834,0.0694561296503087,0.218230388833147,0.477351683433385
411.3,0.220651395647313,0.473640268049066,0.0680300545525829,0.218729998158347,0.477092756302905
411.4,0.220689017932168,0.47160022690505,0.0666868272091459,0.219282272298436,0.476733508183612
411.5,0.220722997335045,0.46965029057812,0.0654006572342312,0.219903004936095,0.476316290136849
411.6,0.22075123886993,0.467682652176638,0.064141507239133,0.220550276482104,0.475886027473536
411.7,0.220771067674796,0.465589504808963,0.0628795435991562,0.22117790789624,0.475487645504592
411.8,0.220779808887612,0.463274835626988,0.0615849326896039,0.221739720138286,0.475141231439791
411.9,0.2206918154453,0.460763178493404,0.0602233102382988,0.222211950468253,0.474811175983272
412,0.220418578491464,0.458149622419877,0.0587834440292075,0.222637928096586,0.474491172323415
412.1,0.220071084399621,0.455530146025525,0.0573140126184183,0.223031869881278,0.474176419825669
412.2,0.219764086898726,0.453000727929465,0.0558673771418833,0.223405293737705,0.473862117855486
412.3,0.219612339717736,0.450617824699574,0.0544958987355528,0.223769717581241,0.473542891631373
412.4,0.219619784350281,0.448316286631291,0.0532465561341273,0.224119265375493,0.473219974105764
412.5,0.219648294648701,0.446056050303439,0.0520996213363277,0.224439677500389,0.472901105842925
412.6,0.219683999912273,0.443799549539535,0.0510148263209039,0.224752631328285,0.472594106991093
412.7,0.219715120564783,0.441509218163094,0.0499559883529222,0.225080539150762,0.472306797698505
