Time,Temperature,dT_dt
30890.3480837557,740.6,35.6251112731374
30890.3508630259,740.7,35.5887463735405
30890.3536453044,740.8,35.5526420920744
30890.3564305765,740.9,35.5167970688878
30890.3592188275,741,35.4812099531844
30890.3620100426,741.1,35.4458794168411
30890.364804207,741.2,35.4108041382142
30890.3676013061,741.3,35.3759828134538
30890.370401325,741.4,35.341414147238
30890.373204249,741.5,35.3070968594885
30890.3760100634,741.6,35.2730296829548
30890.3788187533,741.7,35.2392113676047
30890.3816303042,741.8,35.2056406646726
30890.3844447011,741.9,35.1723163491452
30890.3872619294,742,35.1392371993173
30890.3900819742,742.1,35.10640201469
30890.3929048209,742.2,35.0738096023409
30890.3957304547,742.3,35.0414587768485
30890.3985588609,742.4,35.0093483735927
30890.4013900246,742.5,34.9774772352063
30890.4042239312,742.6,34.9458442115023
30890.4070605659,742.7,34.9144481727063
30890.4098999139,742.8,34.8832879937725
30890.4127419605,742.9,34.8523625653818
30890.415586691,743,34.8216707849728
30890.4184340905,743.1,34.7912115632797
30890.4212841444,743.2,34.760983822011
30890.4241368378,743.3,34.7309864959398
30890.4269921561,743.4,34.7012185262124
30890.4298500845,743.5,34.6716788690322
30890.4327106082,743.6,34.6423664867913
30890.4355737124,743.7,34.6132803523682
30890.4384393825,743.8,34.5844194555584
30890.4413076037,743.9,34.5557827920639
30890.4441783612,744,34.5273693677732
30890.4470516403,744.1,34.4991781943384
30890.4499274262,744.2,34.4712082999261
30890.4528057042,744.3,34.4434587226004
30890.4556864595,744.4,34.4159285080797
30890.4585696773,744.5,34.3886167075151
30890.461455343,744.6,34.3615223903238
30890.4643434418,744.7,34.3346446290253
30890.4672339588,744.8,34.3079825077717
30890.4701268795,744.9,34.2815351222473
30890.4730221889,745,34.2553015753015
30890.4759198724,745.1,34.2292809747526
30890.4788199152,745.2,34.2034724461079
30890.4817223026,745.3,34.1778751154224
30890.4846270198,745.4,34.1524881283785
30890.4875340521,745.5,34.1273106268276
30890.4904433846,745.6,34.1023417720767
30890.4933550027,745.7,34.0775807299502
30890.4962688916,745.8,34.0530266728557
30890.4991850366,745.9,34.0286787818326
30890.5021034229,746,34.0045362527901
30890.5050240357,746.1,33.980598285889
30890.5079468603,746.2,33.9568640875999
30890.510871882,746.3,33.9333328748365
30890.513799086,746.4,33.9100038727819
30890.5167284575,746.5,33.8868763148209
30890.5196599818,746.6,33.8639494445596
30890.5225936442,746.7,33.8412225115793
30890.5255294298,746.8,33.8186947713863
30890.528467324,746.9,33.7963654895168
30890.531407312,747,33.7742339373103
30890.5343493791,747.1,33.7522994022221
30890.5372935104,747.2,33.730561169082
30890.5402396912,747.3,33.7090185366367
30890.5431879069,747.4,33.6876708050636
30890.5461381425,747.5,33.6665172903838
30890.5490903835,747.6,33.6455573099376
30890.552044615,747.7,33.6247901905925
30890.5550008223,747.8,33.6042152686737
30890.5579589906,747.9,33.5838318837411
30890.5609191052,748,33.5636393847066
30890.5638811513,748.1,33.5436371297671
30890.5668451142,748.2,33.5238244802063
30890.5698109791,748.3,33.5042008064915
30890.5727787313,748.4,33.4847654882095
30890.575748356,748.5,33.4655179078919
30890.5787198385,748.6,33.4464574591269
30890.581693164,748.7,33.4275835363241
30890.5846683178,748.8,33.4088955489104
30890.5876452851,748.9,33.3903929050125
30890.5906240511,749,33.3720750317115
30890.5936046012,749.1,33.353941344575
30890.5965869206,749.2,33.3359912820737
30890.5995709944,749.3,33.3182242812166
30890.6025568081,749.4,33.300639789652
30890.6055443467,749.5,33.283237257541
30890.6085335956,749.6,33.2660161455865
30890.61152454,749.7,33.248975914914
30890.6145171652,749.8,33.232116041122
30890.6175114564,749.9,33.2154360021572
30890.6205073988,750,33.1989352782938
30890.6235049778,750.1,33.182613362126
30890.6265041785,750.2,33.1664697544962
30890.6295049862,750.3,33.1505039544506
30890.6325073861,750.4,33.1347154692235
30890.6355113636,750.5,33.1191038201746
30890.6385169038,750.6,33.1036685207866
30890.641523992,750.7,33.0884091085559
30890.6445326134,750.8,33.0733251070696
30890.6475427534,750.9,33.0584160638291
30890.650554397,751,33.0436815183555
30890.6535675297,751.1,33.0291210280128
30890.6565821367,751.2,33.014734144129
30890.6595982031,751.3,33.0005204338033
30890.6626157142,751.4,32.9864794620165
30890.6656346554,751.5,32.9726108094293
30890.6686550118,751.6,32.9589140505726
30890.6716767686,751.7,32.9453887755815
30890.6746999112,751.8,32.9320345743415
30890.6777244248,751.9,32.9188510443653
30890.6807502947,752,32.9058377907539
30890.683777506,752.1,32.8929944222226
30890.686806044,752.2,32.8803205471451
30890.689835894,752.3,32.8678157931975
30890.6928670413,752.4,32.8554797817501
30890.695899471,752.5,32.8433121435804
30890.6989331685,752.6,32.8313125168693
30890.7019681189,752.7,32.8194805412892
30890.7050043076,752.8,32.8078158658213
30890.7080417197,752.9,32.7963181389335
30890.7110803405,753,32.7849870222599
30890.7141201553,753.1,32.7738221768714
30890.7171611494,753.2,32.7628232710802
30890.7202033079,753.3,32.7519899804084
30890.7232466161,753.4,32.741321981707
30890.7262910593,753.5,32.7308189589905
30890.7293366227,753.6,32.7204806034071
30890.7323832916,753.7,32.7103066073701
30890.7354310512,753.8,32.7002966703829
30890.7384798867,753.9,32.69045049901
30890.7415297835,754,32.6807678010212
30890.7445807267,754.1,32.671248291206
30890.7476327016,754.2,32.6618916932876
30890.7506856935,754.3,32.6526977243753
30890.7537396876,754.4,32.6436661221137
30890.7567946691,754.5,32.6347966155604
30890.7598506234,754.6,32.6260889484383
30890.7629075356,754.7,32.6175428616732
30890.765965391,754.8,32.6091581108032
30890.7690241748,754.9,32.6009344466035
30890.7720838724,755,32.5928716286179
30890.7751444689,755.1,32.5849694212696
30890.7782059496,755.2,32.5772275957734
30890.7812682997,755.3,32.5696459243262
30890.7843315045,755.4,32.5622241878139
30890.7873955493,755.5,32.554962166147
30890.7904604193,755.6,32.547859651747
30890.7935260997,755.7,32.5409164360305
30890.7965925758,755.8,32.5341323190331
30890.7996598328,755.9,32.5275071016891
30890.8027278561,756,32.5210405915956
30890.8057966307,756.1,32.5147326010717
30890.8088661421,756.2,32.508582947145
30890.8119363754,756.3,32.5025914553813
30890.8150073158,756.4,32.4967579464182
30890.8180789487,756.5,32.4910822551724
30890.8211512593,756.6,32.4855642154534
30890.8242242328,756.7,32.4802036676375
30890.8272978545,756.8,32.4750004567349
30890.8303721096,756.9,32.4699544342954
30890.8334469834,757,32.4650654545611
30890.8365224611,757.1,32.4603333725417
30890.839598528,757.2,32.4557580574225
30890.8426751693,757.3,32.4513393695541
30890.8457523703,757.4,32.4470771891874
30890.8488301162,757.5,32.4429713896395
30890.8519083923,757.6,32.439021852613
30890.8549871837,757.7,32.4352284662689
30890.8580664759,757.8,32.431591117563
30890.861146254,757.9,32.4281097056342
30890.8642265032,758,32.4247841284022
30890.8673072089,758.1,32.4216142921259
30890.8703883562,758.2,32.4186001037463
30890.8734699304,758.3,32.4157414766176
30890.8765519168,758.4,32.4130383304991
30890.8796343006,758.5,32.4104905839047
30890.882717067,758.6,32.4080981693858
30890.8858002014,758.7,32.4058610144166
30890.8888836889,758.8,32.4037790547661
30890.8919675148,758.9,32.4018522306707
30890.8950516644,759,32.400080484921
30890.8981361228,759.1,32.3984637743145
30890.9012208755,759.2,32.3970020429193
30890.9043059075,759.3,32.3956952564403
30890.9073912041,759.4,32.3945433716677
30890.9104767507,759.5,32.3935463593838
30890.9135625324,759.6,32.3927041890885
30890.9166485345,759.7,32.3920168385417
30890.9197347423,759.8,32.3914842861268
30890.9228211409,759.9,32.3911065165751
30890.9259077157,760,32.3908835209647
30890.9289944519,760.1,32.390815290994
30890.9320813347,760.2,32.390901824707
30890.9351683494,760.3,32.391143126493
30890.9382554812,760.4,32.3915391994529
30890.9413427155,760.5,32.3916742267563
30890.9444300373,760.6,32.3911245056742
30890.9475174321,760.7,32.3898783202057
30890.9506048849,760.8,32.3879240315493
30890.9536923812,760.9,32.3852501022505
30890.9567799061,761,32.3818451032198
30890.9598674448,761.1,32.3776977017238
30890.9629549827,761.2,32.3727966894791
30890.966042505,761.3,32.3671309688223
30890.9691299969,761.4,32.3606895713348
30890.9722174437,761.5,32.353461651717
30890.9753048306,761.6,32.345436504556
30890.9783921428,761.7,32.336603558258
30890.9814793657,761.8,32.3269523899453
30890.9845664845,761.9,32.3164727270366
30890.9876534843,762,32.3051544526451
30890.9907403506,762.1,32.2929876071869
30890.9938270684,762.2,32.2799624013785
30890.9969136232,762.3,32.2660692159359
30891,762.4,32.2512986145339
30891.0030869768,762.5,32.2360531713592
30891.0061753466,762.6,32.2207418119107
30891.0092651169,762.7,32.20536474075
30891.0123562957,762.8,32.1899221705777
30891.0154488905,762.9,32.1744143108929
30891.0185429092,763,32.1588413680045
30891.0216383595,763.1,32.143203556319
30891.024735249,763.2,32.1275010851548
30891.0278335857,763.3,32.1117341662658
30891.0309333771,763.4,32.0959030119514
30891.034034631,763.5,32.0800078387947
30891.0371373552,763.6,32.0640488526753
30891.0402415574,763.7,32.0480262731067
30891.0433472454,763.8,32.0319403145001
30891.0464544268,763.9,32.0157911917796
30891.0495631094,764,31.9995791147873
30891.052673301,764.1,31.9833043050523
30891.0557850093,764.2,31.9669669789971
30891.0588982419,764.3,31.9505673516737
30891.0620130068,764.4,31.9341056386218
30891.0651293115,764.5,31.9175820614208
30891.0682471639,764.6,31.9009968383991
30891.0713665717,764.7,31.884350186496
30891.0744875425,764.8,31.8676423249589
30891.0776100842,764.9,31.8508734734823
30891.0807342045,765,31.8340438522007
30891.0838599111,765.1,31.8171536835238
30891.0869872118,765.2,31.8002031866016
30891.0901161142,765.3,31.7831925828499
30891.0932466262,765.4,31.766122095934
30891.0963787554,765.5,31.7489919444182
30891.0995125097,765.6,31.7318023564409
30891.1026478967,765.7,31.714553549534
30891.1057849241,765.8,31.697245748951
30891.1089235998,765.9,31.6798791784933
30891.1120639315,766,31.6624540641604
30891.1152059268,766.1,31.6449706304907
30891.1183495935,766.2,31.627429098745
30891.1214949395,766.3,31.6098296978255
30891.1246419723,766.4,31.5921726515204
30891.1277906997,766.5,31.5744581857818
30891.1309411296,766.6,31.5566865268977
30891.1340932695,766.7,31.5388579032944
30891.1372471273,766.8,31.5209725400986
30891.1404027107,766.9,31.5030306645665
30891.1435600274,767,31.4850325060678
30891.1467190851,767.1,31.4669782888638
30891.1498798917,767.2,31.448868244726
30891.1530424547,767.3,31.4307026003089
30891.1562067821,767.4,31.4124815843546
30891.1593728815,767.5,31.394205427676
30891.1625407606,767.6,31.3758743559771
30891.1657104272,767.7,31.357488604187
30891.168881889,767.8,31.3390483985359
30891.1720551537,767.9,31.320553967308
30891.1752302292,768,31.3020055443888
30891.1784071231,768.1,31.2834033567663
30891.1815858431,768.2,31.2647476405695
30891.1847663971,768.3,31.2460386214737
30891.1879487927,768.4,31.2272765342698
30891.1911330377,768.5,31.2084616104033
30891.1943191397,768.6,31.1895940779894
30891.1975071067,768.7,31.1706741724321
30891.2006969462,768.8,31.151702122254
30891.2038886661,768.9,31.132678163237
30891.207082274,769,31.1136025260471
30891.2102777777,769.1,31.0944754450541
30891.213475185,769.2,31.075297149521
30891.2166745035,769.3,31.0560678776657
30891.219875741,769.4,31.0367878590783
30891.2230789053,769.5,31.0174573252698
30891.2262840041,769.6,30.9980765131505
30891.2294910451,769.7,30.978645652772
30891.232700036,769.8,30.9591649813122
30891.2359109847,769.9,30.9396347325782
30891.2391238988,770,30.9200551387612
30891.242338786,770.1,30.9004264339151
30891.2455556542,770.2,30.8807488522051
30891.248774511,770.3,30.861022629634
30891.2519953642,770.4,30.8412479988348
30891.2552182215,770.5,30.8214251925427
30891.2584430907,770.6,30.8015544504922
30891.2616699794,770.7,30.7816360021319
30891.2648988955,770.8,30.7616700856192
30891.2681298467,770.9,30.7416569340067
30891.2713628406,771,30.7215967821366
30891.2745978851,771.1,30.7014898666244
30891.2778349879,771.2,30.6813364207045
30891.2810741567,771.3,30.6611366793772
30891.2843153992,771.4,30.6408908759761
30891.2875587232,771.5,30.6205992507018
30891.2908041365,771.6,30.6002620352407
30891.2940516467,771.7,30.5798794647238
30891.2973012616,771.8,30.5594517743003
30891.300552989,771.9,30.5389792008291
30891.3038068365,772,30.5184619760842
30891.3070628119,772.1,30.4979003386277
30891.310320923,772.2,30.4772945219302
30891.3135811775,772.3,30.4566447628371
30891.3168435831,772.4,30.4359512931145
30891.3201081475,772.5,30.4152143512573
30891.3233748785,772.6,30.394434170675
30891.3266437839,772.7,30.3736109881114
30891.3299148714,772.8,30.3527450352368
30891.3331881486,772.9,30.3318365520653
30891.3364636234,773,30.3108857685089
30891.3397413035,773.1,30.2898929194611
30891.3430211966,773.2,30.268858244757
30891.3463033105,773.3,30.2477819758192
30891.3495876528,773.4,30.226664349006
30891.3528742314,773.5,30.2055055956139
30891.3561630539,773.6,30.1843059518502
30891.3594541282,773.7,30.163065655484
30891.3627474618,773.8,30.1417849359129
30891.3660430627,773.9,30.1204640274188
30891.3693409385,774,30.0991031707754
30891.3726410969,774.1,30.0777025934496
30891.3759435457,774.2,30.0562625310518
30891.3792482927,774.3,30.0347832157865
30891.3825553455,774.4,30.0132648863016
30891.3858647119,774.5,29.9917077745469
30891.3891763996,774.6,29.9701121107181
30891.3924904164,774.7,29.9484781281575
30891.39580677,774.8,29.9268060649552
30891.3991254682,774.9,29.9050961508941
30891.4024465187,775,29.8833486188755
30891.4057699291,775.1,29.8615637032681
30891.4090957074,775.2,29.8397416334131
30891.4124238611,775.3,29.8178826449756
30891.4157543981,775.4,29.7959869685881
30891.419087326,775.5,29.774054836332
30891.4224226526,775.6,29.7520864817202
30891.4257603857,775.7,29.7300821332501
30891.429100533,775.8,29.708042025672
30891.4324431022,775.9,29.6859663903191
30891.435788101,776,29.6638554551264
30891.4391355372,776.1,29.6417094542397
30891.4424854186,776.2,29.6195286167921
30891.4458377528,776.3,29.5973131749029
30891.4491925476,776.4,29.5750633556938
30891.4525498108,776.5,29.5527793908519
30891.45590955,776.6,29.5304615118315
30891.4592717731,776.7,29.5081099482646
30891.4626364877,776.8,29.4857249279697
30891.4660037016,776.9,29.4633066785376
30891.4693734225,777,29.4408554320576
30891.4727456582,777.1,29.4183714156314
30891.4761204164,777.2,29.3958548592642
30891.4794977048,777.3,29.3733059895586
30891.4828775312,777.4,29.3507250328686
30891.4862599033,777.5,29.3281122215539
30891.4896448288,777.6,29.3054677783053
30891.4930323156,777.7,29.2827919333709
30891.4964223712,777.8,29.2600849135897
30891.4998150035,777.9,29.2373469424122
30891.5032102202,778,29.2145782476827
30891.5066080291,778.1,29.1917790553988
30891.5100084378,778.2,29.1689495943624
30891.5134114541,778.3,29.1460900837898
30891.5168170858,778.4,29.1232007565224
30891.5202253405,778.5,29.1002818296469
30891.5236362261,778.6,29.0773335322951
30891.5270497502,778.7,29.0543560871175
30891.5304659206,778.8,29.0313497179929
30891.533884745,778.9,29.0083146500129
30891.5373062312,779,28.985251104881
30891.5407303869,779.1,28.9621593055108
30891.5441572199,779.2,28.9390394760099
30891.5475867378,779.3,28.9158918355808
30891.5510189484,779.4,28.8927166091825
30891.5544538595,779.5,28.8695140168665
30891.5578914788,779.6,28.8462842813774
30891.5613318139,779.7,28.8230276205693
30891.5647748728,779.8,28.799744258
30891.5682206631,779.9,28.7764344123345
30891.5716691924,780,28.7530983048974
30891.5751204687,780.1,28.7297361536397
30891.5785744996,780.2,28.7063481761574
30891.5820312928,780.3,28.6829345956744
30891.5854908561,780.4,28.6594956245554
30891.5889531972,780.5,28.6360314867623
30891.5924183239,780.6,28.6125423969052
30891.5958862439,780.7,28.5890285722057
30891.5993569649,780.8,28.5654902309853
30891.6028304947,780.9,28.5419275867223
30891.606306841,781,28.5183408584415
30891.6097860115,781.1,28.4947302603231
30891.613268014,781.2,28.4710960076344
30891.6167528562,781.3,28.4474383167145
30891.6202405459,781.4,28.4237574005503
30891.6237310908,781.5,28.4000534731991
30891.6272244986,781.6,28.3763267483088
30891.630720777,781.7,28.3525774405772
30891.6342199339,781.8,28.3288057598978
30891.6377219769,781.9,28.3050119230519
30891.6412269138,782,28.2811961361861
30891.6447347523,782.1,28.2573586166817
30891.6482455001,782.2,28.2334995727541
30891.6517591651,782.3,28.2096192151035
30891.6552757548,782.4,28.1857177554429
30891.6587952772,782.5,28.1617954007124
30891.6623177398,782.6,28.1378523631944
30891.6658431504,782.7,28.1138888503979
30891.6693715169,782.8,28.0899050708338
30891.6729028468,782.9,28.0659012339996
30891.676437148,783,28.0418775460739
30891.6799744282,783.1,28.0178342142218
30891.683514695,783.2,27.9937714451548
30891.6870579564,783.3,27.969689445128
30891.6906042199,783.4,27.9455884213584
30891.6941534934,783.5,27.9214685777556
30891.6977057845,783.6,27.8973301206069
30891.7012611011,783.7,27.873173251484
30891.7048194508,783.8,27.8489981771527
30891.7083808413,783.9,27.824805098255
30891.7119452805,784,27.8005942220088
30891.7155127761,784.1,27.7763657467067
30891.7190833357,784.2,27.7521198771974
30891.7226569672,784.3,27.7278568136346
30891.7262336782,784.4,27.7035767570959
30891.7298134765,784.5,27.6792799095675
30891.7333963699,784.6,27.6549664697571
30891.736982366,784.7,27.6306366372823
30891.7405714727,784.8,27.6062906112694
30891.7441636976,784.9,27.581928590352
30891.7477590485,785,27.5575507726685
30891.7513575331,785.1,27.533157358618
30891.7549591592,785.2,27.5087485411987
30891.7585639345,785.3,27.4843245184329
30891.7621718667,785.4,27.4598854878302
30891.7657829635,785.5,27.4354316436472
30891.7693972328,785.6,27.4109631796432
30891.7730146823,785.7,27.3864802945357
30891.7766353196,785.8,27.3619831796928
30891.7802591525,785.9,27.3374720287088
30891.7838861888,786,27.3129470346635
30891.7875164362,786.1,27.2884083914753
30891.7911499025,786.2,27.2638562884785
30891.7947865953,786.3,27.2392909199064
30891.7984265224,786.4,27.2147124754095
30891.8020696915,786.5,27.1901211468149
30891.8057161104,786.6,27.1655171213883
30891.8093657869,786.7,27.1409005912485
30891.8130187286,786.8,27.1162717439544
30891.8166749433,786.9,27.0916307678804
30891.8203344387,787,27.0669778522026
30891.8239972225,787.1,27.0423131828947
30891.8276633026,787.2,27.0176369467338
30891.8313326866,787.3,26.992949331287
30891.8350053823,787.4,26.9682505196061
30891.8386813974,787.5,26.943540699506
30891.8423607397,787.6,26.9188200542884
30891.8460434168,787.7,26.8940887693549
30891.8497294366,787.8,26.8693470256153
30891.8534188067,787.9,26.8445950086984
30891.857111535,788,26.8198328997433
30891.860807629,788.1,26.7950608806587
30891.8645070967,788.2,26.770279134109
30891.8682099456,788.3,26.7454878395982
30891.8719161836,788.4,26.7206871773885
30891.8756258184,788.5,26.6958773258946
30891.8793388576,788.6,26.6710584681644
30891.8830553092,788.7,26.6462307802057
30891.8867751807,788.8,26.6213944400693
30891.89049848,788.9,26.5965496265369
30891.8942252148,789,26.5716965152556
30891.8979553927,789.1,26.5468352800422
30891.9016890216,789.2,26.5219661031305
30891.9054261092,789.3,26.4970891546525
30891.9091666632,789.4,26.4722046118663
30891.9129106913,789.5,26.4473126463598
30891.9166582013,789.6,26.4224134355269
30891.920409201,789.7,26.3975071472968
30891.924163698,789.8,26.3725939591934
30891.9279217001,789.9,26.3480009420837
30891.9316832151,790,26.3240468201003
30891.9354482506,790.1,26.300719362717
30891.9392168145,790.2,26.2780064971863
30891.9429889144,790.3,26.2558963081196
30891.9467645581,790.4,26.2343770259109
30891.9505437533,790.5,26.2134370228759
30891.9543265077,790.6,26.1930648095276
30891.9581128292,790.7,26.1732490347223
30891.9619027254,790.8,26.1539784697267
30891.9656962041,790.9,26.1352420124001
30891.969493273,791,26.1170286815058
30891.9732939398,791.1,26.0993276099224
30891.9770982123,791.2,26.082128040475
30891.9809060982,791.3,26.0654193268298
30891.9847176053,791.4,26.0491909208902
30891.9885327413,791.5,26.0334323788641
30891.9923515139,791.6,26.0181333476682
30891.9961739309,791.7,26.0032835711887
30892,791.8,25.9888728781513
30892.0038287871,791.9,25.9745734749164
30892.0076593754,792,25.9600647857843
30892.011491798,792.1,25.9453475370873
30892.0153260886,792.2,25.9304224680301
30892.0191622804,792.3,25.915290322027
30892.0230004068,792.4,25.8999518539615
30892.0268405013,792.5,25.8844078300798
30892.0306825972,792.6,25.8686590205808
30892.0345267279,792.7,25.8527062068464
30892.0383729268,792.8,25.8365501813335
30892.0422212272,792.9,25.8201917401871
30892.0460716627,793,25.8036316916538
30892.0499242664,793.1,25.7868708511239
30892.053779072,793.2,25.7699100422506
30892.0576361126,793.3,25.7527500944392
30892.0614954218,793.4,25.7353918524033
30892.0653570329,793.5,25.7178361591733
30892.0692209793,793.6,25.7000838740844
30892.0730872944,793.7,25.682135858221
30892.0769560115,793.8,25.6639929827446
30892.0808271641,793.9,25.6456561275789
30892.0847007856,794,25.627126180105
30892.0885769092,794.1,25.6084040314799
30892.0924555686,794.2,25.5894905825158
30892.0963367969,794.3,25.5703867423698
30892.1002206276,794.4,25.5510934260558
30892.1041070941,794.5,25.5316115555349
30892.1079962298,794.6,25.5119420596111
30892.1118880681,794.7,25.4920858726435
30892.1157826423,794.8,25.4720439368111
30892.1196799859,794.9,25.4518172031757
30892.1235801322,795,25.4314066244982
30892.1274831146,795.1,25.4108131645667
30892.1313889665,795.2,25.3900377874973
30892.1352977213,795.3,25.3690814705532
30892.1392094124,795.4,25.3479451899544
30892.1431240732,795.5,25.3266299359966
30892.147041737,795.6,25.3051366954027
30892.1509624373,795.7,25.2834664675734
30892.1548862074,795.8,25.2616202551329
30892.1588130807,795.9,25.2395990673171
30892.1627430906,796,25.2174039129144
30892.1666762706,796.1,25.1950358152194
30892.1706126539,796.2,25.1724957980105
30892.174552274,796.3,25.1497848866333
30892.1784951643,796.4,25.1269041182589
30892.1824413581,796.5,25.1038545279565
30892.1863908889,796.6,25.0806371623783
30892.19034379,796.7,25.0572530681665
30892.1943000948,796.8,25.0337032964465
30892.1982598367,796.9,25.0099889049943
30892.2022230491,797,24.9861109546993
30892.2061897654,797.1,24.9620705083329
30892.210160019,797.2,24.9378686395124
30892.2141338432,797.3,24.9135064167196
30892.2181112715,797.4,24.8889849201837
30892.2220923372,797.5,24.8643052282002
30892.2260770737,797.6,24.839468426058
30892.2300655145,797.7,24.8144756014171
30892.2340576928,797.8,24.7893278442129
30892.2380536421,797.9,24.7640262487913
30892.2420533958,798,24.7385719160166
30892.2460569873,798.1,24.7129659431321
30892.2500644499,798.2,24.6872094325915
30892.254075817,798.3,24.6613034952486
30892.2580911221,798.4,24.6352492358421
30892.2621103985,798.5,24.6090477684053
30892.2661336796,798.6,24.5827002072974
30892.2701609988,798.7,24.5562076682185
30892.2741923895,798.8,24.5295712724949
30892.278227885,798.9,24.502792140387
30892.2822675188,799,24.4758713932006
30892.2863113242,799.1,24.4488101597197
30892.2903593347,799.2,24.4216095651941
30892.2944115836,799.3,24.3942707410402
30892.2984681043,799.4,24.3667948149696
30892.3025289302,799.5,24.3391829217249
30892.3065940947,799.6,24.3114361953915
30892.3106636311,799.7,24.2835557714667
30892.314737573,799.8,24.2555427878302
30892.3188159535,799.9,24.2273983792938
30892.3228988062,800,24.1991236871387
30892.3269861645,800.1,24.1707198504533
30892.3310780616,800.2,24.1421880124345
30892.3351745311,800.3,24.1135293128483
30892.3392756062,800.4,24.0847448953702
30892.3433813204,800.5,24.0558359032406
30892.3474917071,800.6,24.0268034791816
30892.3516067997,800.7,23.9976487695058
30892.3557266315,800.8,23.9683729156234
30892.3598512359,800.9,23.9389770644369
30892.3639806463,801,23.9094623619452
30892.3681148962,801.1,23.8798299510894
30892.3722540188,801.2,23.8500809768735
30892.3763980476,801.3,23.8202165852154
30892.380547016,801.4,23.7902379218146
30892.3847009574,801.5,23.7601461279545
30892.3888599051,801.6,23.7299423507092
30892.3930238925,801.7,23.6996277315382
30892.3971929531,801.8,23.6692034133981
30892.4013671201,801.9,23.6386705416463
30892.4055464271,802,23.6080302527634
30892.4097309074,802.1,23.5772836925749
30892.4139205943,802.2,23.5464319978811
30892.4181155213,802.3,23.5154763075441
30892.4223157218,802.4,23.4844177603586
30892.4265212291,802.5,23.4532574929556
30892.4307320766,802.6,23.421996640732
30892.4349482978,802.7,23.3906363367752
30892.439169926,802.8,23.3591777157668
30892.4433969945,802.9,23.3276219059445
30892.4476295368,803,23.2959700389631
30892.4518675864,803.1,23.2642232438428
30892.4561111764,803.2,23.2323826449428
30892.4603603404,803.3,23.2004493678006
30892.4646151118,803.4,23.1684245341345
30892.4688755238,803.5,23.1363092656917
30892.47314161,803.6,23.104104681235
30892.4774134037,803.7,23.0718118974521
30892.4816909383,803.8,23.0394320279187
30892.4859742471,803.9,23.0069661849673
30892.4902633636,804,22.9744154815234
30892.4945583212,804.1,22.9417810204654
30892.4988591532,804.2,22.9090639108936
30892.503165893,804.3,22.876265254614
30892.5074785741,804.4,22.8433861518352
30892.5117972297,804.5,22.8104277001424
30892.5161218934,804.6,22.7773909925456
30892.5204525984,804.7,22.74427712403
30892.5247893782,804.8,22.7110871820419
30892.5291322661,804.9,22.6778222539797
30892.5334812956,805,22.6444834233597
30892.5378365,805.1,22.6110717697704
30892.5421979128,805.2,22.5775883725349
30892.5465655672,805.3,22.5440343041404
30892.5509394968,805.4,22.5104106357651
30892.5553197349,805.5,22.4767184371944
30892.5597063148,805.6,22.4429587712399
30892.5640992699,805.7,22.4091326992199
30892.5684986338,805.8,22.3752412808779
30892.5729044397,805.9,22.3412855697617
30892.5773167209,806,22.3072666150227
30892.5817355111,806.1,22.2731854676947
30892.5861608434,806.2,22.2390431679659
30892.5905927513,806.3,22.2048407577948
30892.5950312682,806.4,22.1705792727321
30892.5994764274,806.5,22.1362597472613
30892.6039282624,806.6,22.101883209379
30892.6083868066,806.7,22.0674506823612
30892.6128520933,806.8,22.0329631900297
30892.6173241559,806.9,21.9984217487158
30892.6218030278,807,21.9638273707819
30892.6262887424,807.1,21.9291810663276
30892.6307813331,807.2,21.8944838396318
30892.6352808332,807.3,21.8597366926164
30892.6397872763,807.4,21.824940622178
30892.6443006956,807.5,21.7900966210261
30892.6488211245,807.6,21.7552056767835
30892.6533485964,807.7,21.7202687753942
30892.6578831448,807.8,21.6852868942016
30892.6624248029,807.9,21.6502610105082
30892.6669736043,808,21.6151920963706
30892.6715295822,808.1,21.5800811168853
30892.6760927701,808.2,21.5449290344174
30892.6806632013,808.3,21.50973680854
30892.6852409093,808.4,21.47450539178
30892.6898259274,808.5,21.4392357313002
30892.694418289,808.6,21.4039287730487
30892.6990180276,808.7,21.3685854575213
30892.7036251764,808.8,21.3332067180903
30892.7082397689,808.9,21.2977934851427
30892.7128618385,809,21.262346686025
30892.7174914186,809.1,21.2268672400717
30892.7221285425,809.2,21.1913560635348
30892.7267732436,809.3,21.1558140695314
30892.7314255554,809.4,21.1202421639344
30892.7360855111,809.5,21.0846412478162
30892.7407531443,809.6,21.0490122182313
30892.7454284883,809.7,21.0133559689835
30892.7501115764,809.8,20.9776733857741
30892.7548024421,809.9,20.94196535182
30892.7595011188,810,20.9062327438177
30892.7642076397,810.1,20.8704764351197
30892.7689220385,810.2,20.8346972941103
30892.7736443483,810.3,20.7988961810392
30892.7783746027,810.4,20.7630739551168
30892.7831128349,810.5,20.7272314697405
30892.7878590784,810.6,20.691369570935
30892.7926133666,810.7,20.655489101258
30892.7973757328,810.8,20.6195908989851
30892.8021462105,810.9,20.583675797312
30892.8069248331,811,20.5477446212691
30892.8117116338,811.1,20.511798195416
30892.8165066462,811.2,20.4758373353601
30892.8213099035,811.3,20.4398628538917
30892.8261214393,811.4,20.4038755579045
30892.8309412868,811.5,20.3678762483989
30892.8357694795,811.6,20.3318657227417
30892.8406060507,811.7,20.2958447716336
30892.8454510339,811.8,20.259814182861
30892.8503044624,811.9,20.2237747360406
