Time,Temperature,dT_dt
2990.33321385727,226.5,24.9984110988036
2990.33741241443,226.6,25.1260696460234
2990.34158915505,226.7,25.2540367967618
2990.34574423623,226.8,25.3823019826345
2990.34987781506,226.9,25.5108543468019
2990.35399004863,227,25.6396827421347
2990.35808109403,227.1,25.7687757257601
2990.36215110834,227.2,25.8981215588818
2990.36620024866,227.3,26.0277082022372
2990.37022867209,227.4,26.1575233140349
2990.3742365357,227.5,26.2875542478783
2990.37822399659,227.6,26.4177880494015
2990.38219121185,227.7,26.5482114545706
2990.38613833858,227.8,26.6788108873381
2990.39006553385,227.9,26.8095724575829
2990.39397295476,228,26.9404819591876
2990.3978607584,228.1,27.0715248684266
2990.40172910186,228.2,27.2026863416745
2990.40557814224,228.3,27.3339512149302
2990.40940803661,228.4,27.4653040020223
2990.41321894208,228.5,27.5967288929542
2990.41701101573,228.6,27.7282097541479
2990.42078441465,228.7,27.8597301262929
2990.42453929593,228.8,27.9912732249818
2990.42827581667,228.9,28.1228219399949
2990.43199413394,229,28.2543588338639
2990.43569440485,229.1,28.3858661442428
2990.43937678648,229.2,28.5173257821918
2990.44304143593,229.3,28.6487193335638
2990.44668851028,229.4,28.7800280597335
2990.45031816662,229.5,28.9112328976187
2990.45393056204,229.6,29.042314462774
2990.45752585364,229.7,29.1732530489743
2990.4611041985,229.8,29.3040286310794
2990.46466575372,229.9,29.434620866064
2990.46821067638,230,29.5650090966549
2990.47173912357,230.1,29.6951723523174
2990.47525125239,230.2,29.8250893536807
2990.47874721993,230.3,29.9547385142835
2990.48222718327,230.4,30.0840979446033
2990.4856912995,230.5,30.2131454564244
2990.48913972572,230.6,30.3418585656665
2990.49257261902,230.7,30.4702144973672
2990.49599013648,230.8,30.5981901912318
2990.4993924352,230.9,30.7257623043354
2990.50277967226,231,30.8529072196665
2990.50615200477,231.1,30.9796010486224
2990.50950958979,231.2,31.105819639405
2990.51285258444,231.3,31.2315385823318
2990.51618114579,231.4,31.3567332167828
2990.51949543094,231.5,31.4813786385096
2990.52279559697,231.6,31.605449706175
2990.52608180099,231.7,31.7289210507231
2990.52935420007,231.8,31.8517670819545
2990.53261295131,231.9,31.97396199771
2990.5358582118,232,32.0954797932142
2990.53909013862,232.1,32.2162942700927
2990.54230888888,232.2,32.3363790443138
2990.54551461965,232.3,32.4557075592073
2990.54870748804,232.4,32.5742530931897
2990.55188765112,232.5,32.6919887716194
2990.55505526599,232.6,32.8088875775926
2990.55821048974,232.7,32.9249223633271
2990.56135347946,232.8,33.0400658618966
2990.56448439224,232.9,33.1542906995604
2990.56760338517,233,33.2675694071857
2990.57071061534,233.1,33.3798744344987
2990.57380623985,233.2,33.4911781624316
2990.57689041577,233.3,33.6014529157617
2990.5799633002,233.4,33.7106709786212
2990.58302505024,233.5,33.8188046064845
2990.58607582297,233.6,33.9258260428238
2990.58911577547,233.7,34.0317075306155
2990.59214506485,233.8,34.136421330632
2990.5951638482,233.9,34.2399397348008
2990.59817228259,234,34.3422350816295
2990.60117052513,234.1,34.4432797713406
2990.6041587329,234.2,34.5430462842048
2990.60713706299,234.3,34.6415071939963
2990.61010567249,234.4,34.7386351859521
2990.6130647185,234.5,34.8344030719451
2990.6160143581,234.6,34.9287838088394
2990.61895474839,234.7,35.0217505145527
2990.62188604645,234.8,35.1132764845172
2990.62480840937,234.9,35.2033352093777
2990.62772199425,235,35.2919003928191
2990.63062695817,235.1,35.3789459683646
2990.63352345822,235.2,35.464446115945
2990.6364116515,235.3,35.5483752816588
2990.6392916951,235.4,35.6307081918599
2990.6421637461,235.5,35.7114198747032
2990.6450279616,235.6,35.7904856745151
2990.64788449868,235.7,35.8678812707313
2990.65073351444,235.8,35.9435826950647
2990.65357516596,235.9,36.017566349186
2990.65640961034,236,36.089809020545
2990.65923700466,236.1,36.1602879028009
2990.66205750603,236.2,36.2289806087335
2990.66487127151,236.3,36.29586519069
2990.66767845822,236.4,36.3609201546202
2990.67047922323,236.5,36.424124478678
2990.67327372364,236.6,36.4854576286162
2990.67606211654,236.7,36.5448995732193
2990.67884455902,236.8,36.6024308006742
2990.68162120816,236.9,36.6580323349674
2990.68439222106,237,36.7116857492265
2990.68715775481,237.1,36.7633731817677
2990.6899179665,237.2,36.8130773502668
2990.69267301322,237.3,36.8607815658553
2990.69542305205,237.4,36.9064697468186
2990.6981682401,237.5,36.9501264318734
2990.70090873444,237.6,36.9917367930068
2990.70364469218,237.7,37.0312866478557
2990.70637627039,237.8,37.0687624719205
2990.70910362617,237.9,37.1041514087218
2990.71182691662,238,37.1374412828772
2990.71454629881,238.1,37.1686206079604
2990.71726192984,238.2,37.1976785988204
2990.71997396681,238.3,37.2246051783204
2990.72268256679,238.4,37.2493909885258
2990.72538788689,238.5,37.2720273965826
2990.72809008419,238.6,37.2925065034533
2990.73078931578,238.7,37.3108211504634
2990.73348573875,238.8,37.3269649255345
2990.73617951019,238.9,37.3409321687808
2990.7388707872,239,37.3527179774579
2990.74155972685,239.1,37.3623182102587
2990.74424648625,239.2,37.3697294909458
2990.74693122248,239.3,37.3749492113177
2990.74961409264,239.4,37.37797553382
2990.75229525381,239.5,37.3788073918916
2990.75497486308,239.6,37.377444492809
2990.75765307754,239.7,37.3738873173096
2990.76033005429,239.8,37.3681371169448
2990.76300595041,239.9,37.3601959167894
2990.765680923,240,37.350066511436
2990.76835512914,240.1,37.3377524622225
2990.77102872593,240.2,37.3232580950561
2990.77370187045,240.3,37.3065884963018
2990.77637471979,240.4,37.2877495080127
2990.77904743105,240.5,37.2667477244034
2990.78172016131,240.6,37.2435904829382
2990.78439306767,240.7,37.2182858607904
2990.78706630722,240.8,37.1908426678263
2990.78974003704,240.9,37.1612704361466
2990.79241441423,241,37.1295794150109
2990.79508959587,241.1,37.0957805607617
2990.79776573906,241.2,37.0598855268121
2990.80044300089,241.3,37.0219066543283
2990.80312153844,241.4,36.9818569623617
2990.80580150881,241.5,36.9397501365145
2990.80848306909,241.6,36.8956005152423
2990.81116637636,241.7,36.8494230815628
2990.81385158772,241.8,36.8012334486924
2990.81653886027,241.9,36.7510478455639
2990.81922835107,242,36.6988831062217
2990.82192021724,242.1,36.6447566541775
2990.82461461585,242.2,36.588686490055
2990.82731170401,242.3,36.5306911739739
2990.83001163879,242.4,36.4707898136888
2990.83271457729,242.5,36.4090020478175
2990.8354206766,242.6,36.3453480305942
2990.83813009381,242.7,36.2798484166293
2990.84084298601,242.8,36.2125243421127
2990.84355951029,242.9,36.143397413559
2990.84627982373,243,36.072489686159
2990.84900408344,243.1,35.9998236494192
2990.8517324465,243.2,35.9254222108106
2990.85446507,243.3,35.8493086769138
2990.85720211103,243.4,35.7715067373886
2990.85994372668,243.5,35.6920404470688
2990.86269007404,243.6,35.6109342100059
2990.86544131021,243.7,35.5282127591045
2990.86819759226,243.8,35.4439011412228
2990.8709590773,243.9,35.3580246996222
2990.87372592241,244,35.2706090538691
2990.87649828468,244.1,35.181680085462
2990.8792763212,244.2,35.0912639175253
2990.88206018907,244.3,34.9993869007766
2990.88485004537,244.4,34.9060755925417
2990.88764604719,244.5,34.8113567417674
2990.89044835162,244.6,34.7152572710643
2990.89325711576,244.7,34.6178042605447
2990.89607249669,244.8,34.519024930426
2990.8988946515,244.9,34.41894662382
2990.90172373729,245,34.3175967910597
2990.90455991115,245.1,34.2150029731302
2990.90740333015,245.2,34.1111927855843
2990.9102541514,245.3,34.006193902682
2990.91311253199,245.4,33.9000340417682
2990.915978629,245.5,33.7927409481596
2990.91885259953,245.6,33.6843423789931
2990.92173460066,245.7,33.5748660899507
2990.92462478948,245.8,33.4643398199152
2990.9275233231,245.9,33.3527912756962
2990.93043035858,246,33.2402481208672
2990.93334605304,246.1,33.1267379588121
2990.93627056355,246.2,33.0122883214266
2990.93920404721,246.3,32.8969266553559
2990.9421466611,246.4,32.7853828086496
2990.94509856232,246.5,32.6823060763938
2990.94805990796,246.6,32.5876122069931
2990.9510308551,246.7,32.5012290485544
2990.95401156084,246.8,32.4230963787788
2990.95700218227,246.9,32.3531657743573
2990.96000287648,247,32.2914005250904
2990.96301380056,247.1,32.2377755885826
2990.96603511159,247.2,32.1922775850668
2990.96906696667,247.3,32.154904838063
2990.97210952289,247.4,32.1256674543201
2990.97516293734,247.5,32.1045874483971
2990.97822736711,247.6,32.0916989120841
2990.98130296929,247.7,32.087048230369
2990.98438990097,247.8,32.0906943429607
2990.98748831923,247.9,32.1027090591603
2990.99059838118,248,32.1231774220869
2990.9937202439,248.1,32.1521981322718
2990.99685406447,248.2,32.1898840265658
2991,248.3,32.236362621927
2991.00314945651,248.4,32.2872147511672
2991.00629375446,248.5,32.3379272764066
2991.00943292256,248.6,32.3884981238388
2991.01256698954,248.7,32.4389252140658
2991.01569598409,248.8,32.4892064636851
2991.01881993495,248.9,32.539339783775
2991.02193887082,249,32.5893230814903
2991.02505282042,249.1,32.6391542580541
2991.02816181246,249.2,32.6888312122993
2991.03126587567,249.3,32.7383518374507
2991.03436503876,249.4,32.787714023225
2991.03745933044,249.5,32.8369156555163
2991.04054877943,249.6,32.8859546170593
2991.04363341445,249.7,32.934828785882
2991.0467132642,249.8,32.9835360379369
2991.04978835741,249.9,33.0320742453108
2991.05285872279,250,33.0804412776368
2991.05592438906,250.1,33.1286350012849
2991.05898538493,250.2,33.176653280288
2991.06204173912,250.3,33.2244939762796
2991.06509348034,250.4,33.2721549491841
2991.06814063732,250.5,33.3196340556456
2991.07118323875,250.6,33.3669291514794
2991.07422131337,250.7,33.414038091117
2991.07725488988,250.8,33.460958726277
2991.08028399701,250.9,33.5076889089517
2991.08330866346,251,33.5542264882987
2991.08632891796,251.1,33.6005693149236
2991.08934478921,251.2,33.6467152362226
2991.09235630594,251.3,33.6926621014554
2991.09536349686,251.4,33.7384077580998
2991.09836639068,251.5,33.7839500543734
2991.10136501613,251.6,33.8292868378918
2991.10435940191,251.7,33.8744159576947
2991.10734957675,251.8,33.9193352626412
2991.11033556935,251.9,33.9640426029243
2991.11331740843,252,34.0085358292414
2991.11629512272,252.1,34.0528127940589
2991.11926874091,252.2,34.0968713507803
2991.12223829174,252.3,34.1407093550191
2991.12520380392,252.4,34.1843246634992
2991.12816530615,252.5,34.2277151363977
2991.13112282717,252.6,34.2708786346495
2991.13407639567,252.7,34.3138130230969
2991.13702604039,252.8,34.3565161685867
2991.13997179002,252.9,34.3989859412645
2991.1429136733,253,34.4412202150772
2991.14585171893,253.1,34.4832168661183
2991.14878595564,253.2,34.524973775553
2991.15171641213,253.3,34.5664888276946
2991.15464311712,253.4,34.607759911591
2991.15756609933,253.5,34.6487849199008
2991.16048538747,253.6,34.6895617513097
2991.16340101026,253.7,34.7300883080408
2991.16631299641,253.8,34.7703624980015
2991.16922137465,253.9,34.8103822347535
2991.17212617368,254,34.8501454369273
2991.17502742222,254.1,34.8896500290108
2991.17792514899,254.2,34.9288939427004
2991.1808193827,254.3,34.9678751146536
2991.18371015207,254.4,35.006591488946
2991.18659748581,254.5,35.0450410156484
2991.18948141264,254.6,35.0832216533011
2991.19236196127,254.7,35.121131366089
2991.19523916043,254.8,35.1587681271604
2991.19811303882,254.9,35.1961299169163
2991.20098362517,255,35.2332147232508
2991.20385094818,255.1,35.2700205434888
2991.20671503657,255.2,35.306545382944
2991.20957591906,255.3,35.3427872551606
2991.21243362437,255.4,35.378744183862
2991.2152881812,255.5,35.4144142014993
2991.21813961828,255.6,35.4497953497788
2991.22098796432,255.7,35.4848856807654
2991.22383324804,255.8,35.5196832557024
2991.22667549815,255.9,35.554186147262
2991.22951474337,256,35.5883924377887
2991.23235101241,256.1,35.6223002212691
2991.23518433399,256.2,35.6559076012748
2991.23801473682,256.3,35.6892126940919
2991.24084224962,256.4,35.7222136263701
2991.24366690111,256.5,35.7549085379733
2991.24648872,256.6,35.7872955793277
2991.24930773501,256.7,35.8193729136951
2991.25212397485,256.8,35.8511387171311
2991.25493746823,256.9,35.8825911775605
2991.25774824388,257,35.9137284973592
2991.26055633051,257.1,35.9445488906721
2991.26336175684,257.2,35.975050585702
2991.26616455158,257.3,36.0052318246613
2991.26896474344,257.4,36.0350908631284
2991.27176236114,257.5,36.0646259711699
2991.2745574334,257.6,36.0938354335809
2991.27734998893,257.7,36.122717548938
2991.28014005645,257.8,36.1512706322051
2991.28292766468,257.9,36.1794930120045
2991.28571284232,258,36.2073830329249
2991.28849561811,258.1,36.2349390554601
2991.29127602074,258.2,36.2621594550461
2991.29405407893,258.3,36.2890426246797
2991.29682982141,258.4,36.3155869721589
2991.29960327689,258.5,36.3417909224004
2991.30237447408,258.6,36.3676529170679
2991.3051434417,258.7,36.3931714150962
2991.30791020847,258.8,36.4183448920105
2991.31067480309,258.9,36.4431718413502
2991.31343725429,259,36.467650773681
2991.31619759078,259.1,36.491780217716
2991.31895584128,259.2,36.5155587205318
2991.3217120345,259.3,36.5389848468719
2991.32446619916,259.4,36.5620571802651
2991.32721836397,259.5,36.5847743235399
2991.32996855765,259.6,36.6071348965968
2991.33271680892,259.7,36.6291375411765
2991.33546314649,259.8,36.6507809155809
2991.33820759907,259.9,36.6720636991366
2991.34095019539,260,36.69298459087
2991.34369096415,260.1,36.7135423090892
2991.34642993407,260.2,36.7337355927991
2991.34916713388,260.3,36.7535632003593
2991.35190259228,260.4,36.7730239121251
2991.35463633798,260.5,36.7921165272546
2991.35736839972,260.6,36.8108398675774
2991.36009880619,260.7,36.8291927743911
2991.36282758612,260.8,36.8471741107898
2991.36555476822,260.9,36.8647827612228
2991.36828038121,261,36.8820176316649
2991.37100445381,261.1,36.8988776500932
2991.37372701472,261.2,36.9153617660333
2991.37644809267,261.3,36.9314689507196
2991.37916771637,261.4,36.9471981978724
2991.38188591453,261.5,36.9625485235444
2991.38460271588,261.6,36.9775189668946
2991.38731814912,261.7,36.99210858785
2991.39003224297,261.8,37.0063164716036
2991.39274502615,261.9,37.020141724404
2991.39545652738,262,37.0335834764933
2991.39816677537,262.1,37.0466408806865
2991.40087579883,262.2,37.0593131134378
2991.40358362648,262.3,37.0715993749711
2991.40629028704,262.4,37.0834988884679
2991.40899580922,262.5,37.095010901439
2991.41170022173,262.6,37.1061346842788
2991.4144035533,262.7,37.1168695325706
2991.41710583264,262.8,37.1272147650069
2991.41980708847,262.9,37.1371697250625
2991.42250734949,263,37.1467337801581
2991.42520664443,263.1,37.15590632176
2991.427905002,263.2,37.1646867661039
2991.43060245091,263.3,37.1730745539732
2991.43329901989,263.4,37.1810691511029
2991.43599473765,263.5,37.1886700473213
2991.4386896329,263.6,37.1958767578883
2991.44138373435,263.7,37.2026888223147
2991.44407707074,263.8,37.2091058056942
2991.44676967076,263.9,37.2151272975134
2991.44946156314,264,37.2207529126618
2991.45215277659,264.1,37.2259822911785
2991.45484333983,264.2,37.2308150986249
2991.45753328157,264.3,37.2352510251929
2991.46022263053,264.4,37.2392897870146
2991.46291141542,264.5,37.2429311249474
2991.46559966497,264.6,37.2461748055609
2991.46828740787,264.7,37.2490206211743
2991.47097467286,264.8,37.2514683892596
2991.47366148865,264.9,37.25351795247
2991.47634788394,265,37.2551691792961
2991.47903388747,265.1,37.2564219637722
2991.48171952794,265.2,37.2572762254925
2991.48440483406,265.3,37.2577319099402
2991.48708983456,265.4,37.2577889878647
2991.48977455815,265.5,37.2574474552865
2991.49245903355,265.6,37.2567073341288
2991.49514328947,265.7,37.2555686722143
2991.49782735462,265.8,37.2540315423106
2991.50051125773,265.9,37.252096043065
2991.5031950275,266,37.2497622989892
2991.50587869266,266.1,37.2470304594922
2991.50856228191,266.2,37.2439007001187
2991.51124582399,266.3,37.2403732212591
2991.51392934759,266.4,37.2364482490634
2991.51661288144,266.5,37.2321260354052
2991.51929645425,266.6,37.2274068568952
2991.52198009473,266.7,37.2222910160984
2991.52466383161,266.8,37.2167788399093
2991.5273476936,266.9,37.2108706817058
2991.53003170941,267,37.2045669194017
2991.53271590776,267.1,37.1978679557026
2991.53540031737,267.2,37.190774218985
2991.53808496695,267.3,37.1832861619701
2991.54076988521,267.4,37.1754042625951
2991.54345510088,267.5,37.1671290239368
2991.54614064266,267.6,37.1584609728749
2991.54882653928,267.7,37.149400662521
2991.55151281945,267.8,37.1399486686768
2991.55419951188,267.9,37.1301055931962
2991.55688664529,268,37.1198720616921
2991.55957424839,268.1,37.1092487237528
2991.56226234991,268.2,37.0982362534661
2991.56495097855,268.3,37.0868353493117
2991.56764016304,268.4,37.0750467328001
2991.57032993208,268.5,37.0628711508608
2991.5730203144,268.6,37.0503093725986
2991.57571133871,268.7,37.0373621913613
2991.57840303372,268.8,37.0240304243014
2991.58109542816,268.9,37.0103149113133
2991.58378855072,269,36.9962165158375
2991.58648243015,269.1,36.9817361244136
2991.58917709513,269.2,36.9668746468537
2991.5918725744,269.3,36.9516330154782
2991.59456889667,269.4,36.9360121849722
