Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
339.3,0.277798075622388,1.10531482476099,0.898784580655573,0.122374104927514,0.110717975595032
339.4,0.276857497664808,1.10213665034006,0.898382827010297,0.122037456817005,0.110603775092477
339.5,0.275862952870952,1.09891986571788,0.897984326317858,0.121693471191228,0.110481476807001
339.6,0.274829352873102,1.09562404681279,0.897552717330533,0.121341129700433,0.110360207565459
339.7,0.273777834426619,1.092287483718,0.897105851368581,0.120985177461401,0.110236877600854
339.8,0.272729529037913,1.08896727118059,0.896681662649398,0.12062934552271,0.110107092219731
339.9,0.271705568213398,1.08572050394762,0.896318085390381,0.120277364932941,0.109966456728633
340,0.27070489200334,1.08260246947342,0.896048419417975,0.119932833449842,0.10980650990148
340.1,0.269711634510587,1.07961619901267,0.895837422039811,0.119592968040762,0.10961988529009
340.2,0.268730338985282,1.07670660293561,0.895658026691914,0.119256479913445,0.109420413739213
340.3,0.26776559318868,1.07381563727201,0.895496753783219,0.118925142036667,0.109223054976149
340.4,0.266821984882036,1.07088525805164,0.89534012372266,0.118600727379208,0.109042768728194
340.5,0.265915130559673,1.06786743766675,0.895176411118519,0.118284767637005,0.108887134945791
340.6,0.265043352974884,1.06479661567358,0.895013899081479,0.117972345210999,0.108743242395101
340.7,0.264180813667259,1.06168989298103,0.894855939154817,0.117664319436813,0.108607424455402
340.8,0.263301639248428,1.05855427125934,0.894702177469668,0.117365330234735,0.108476751295217
340.9,0.262379956330024,1.05539675217876,0.894552260157164,0.117080017525054,0.108348293083069
341,0.261401935683701,1.05221046083626,0.894407049275951,0.116813484636764,0.10822436387871
341.1,0.260382260382528,1.04894514666024,0.894272803829741,0.116574542222436,0.108110600580832
341.2,0.259335903701203,1.04564773633343,0.894143668439235,0.116352960891332,0.107998812996797
341.3,0.258277820769718,1.04237943922433,0.894011424442277,0.116132808623672,0.107880345996497
341.4,0.257222966718067,1.03920146470147,0.893867853176713,0.115898153399673,0.107746544449825
341.5,0.256063619001211,1.03617239323902,0.89370133522751,0.115633912714433,0.107583474237286
341.6,0.254765723709481,1.03328686455967,0.893496212564164,0.115342076706408,0.107387298454365
341.7,0.253511916542783,1.03047580562171,0.893273002950538,0.11502833795877,0.107176204042239
341.8,0.252485436100619,1.02766751944013,0.893056867372309,0.114695756507767,0.106968785073709
341.9,0.251869520982493,1.02479030902991,0.892872966815152,0.114347392389648,0.106783635621583
342,0.251611057472836,1.021785199915,0.892740910014647,0.113981694597057,0.106626399699521
342.1,0.251446283797024,1.01867959159973,0.892642864079979,0.113562550110296,0.106481172366248
342.2,0.251317762074277,1.01551835635931,0.89255955457487,0.113112371856265,0.10634447615123
342.3,0.251168838654957,1.01234426263768,0.892473564592862,0.112669697204118,0.106213121849491
342.4,0.250942859889425,1.0092000788788,0.892367477227496,0.112273063523009,0.106083920256057
342.5,0.250533216482777,1.00612498668463,0.892222742914671,0.111955721764398,0.105956382807156
342.6,0.249912541470539,1.00310922261028,0.892031526729837,0.111692957954392,0.105832799313887
342.7,0.249163328374852,1.00010811255976,0.89180623732118,0.111459791098407,0.105712420040202
342.8,0.24836822792703,0.997076257573021,0.891560360610302,0.111237974625214,0.10559446055518
342.9,0.247609890858386,0.993968258690022,0.891307382518805,0.111009261963588,0.105478136427898
343,0.246934198943563,0.990729118142342,0.89104981926023,0.110757243179287,0.105357767652972
343.1,0.246285790559092,0.987351970719857,0.890767732739622,0.110486455625525,0.105232521955121
343.2,0.245596480303152,0.98391652718459,0.890470990725362,0.110208652634917,0.10511182051577
343.3,0.244798085222648,0.980505399154133,0.890171621198234,0.109934665370485,0.105005120944183
343.4,0.243822305414443,0.977201198246082,0.889881652139024,0.109675324995254,0.104921880849626
343.5,0.242236830593534,0.974055137501722,0.889604366009805,0.109442204965862,0.104864345383532
343.6,0.240008530916574,0.971013733402117,0.889326861706939,0.10923870018871,0.104821294323299
343.7,0.237625278503952,0.968030175775149,0.889054240003423,0.109047650056941,0.104782689290931
343.8,0.235574945476054,0.965059015678324,0.888792586790932,0.108850151851042,0.104738495269542
343.9,0.234343870011777,0.962054804169147,0.888547987961137,0.108627302851497,0.104678666764603
344,0.233667588837448,0.959010101249821,0.888325400748576,0.108351821155314,0.104570334137922
344.1,0.233089231933229,0.955965653920254,0.888120835972353,0.107995008494349,0.104414545534827
344.2,0.232631037708894,0.952907197578839,0.887926050879343,0.107599316297524,0.104248836270512
344.3,0.23231524457422,0.949819126824434,0.887732777100156,0.10721387369767,0.104110741660169
344.4,0.232163575142274,0.946685836255899,0.887532746265405,0.106887809827619,0.1040375908456
344.5,0.232108220354476,0.943500649628049,0.887317579479025,0.106654301887888,0.104011031237106
344.6,0.232077252004799,0.940273383011624,0.887090120758801,0.10647070495381,0.103994371141177
344.7,0.232052580784988,0.937007647626824,0.886862012258741,0.10631114660668,0.103980809266997
344.8,0.232016117386786,0.93370692037594,0.886644983116535,0.106153989486902,0.103963544323748
344.9,0.231943564326297,0.930374678161265,0.886450762469874,0.10597759623488,0.10393552688559
345,0.231366484022057,0.926915579310691,0.886290461191622,0.105769250115077,0.103874860994113
345.1,0.230202192693669,0.923295191008532,0.886156414698385,0.105544970686514,0.103781814038759
345.2,0.228733787794212,0.919682831200265,0.886029203045677,0.105303061767632,0.103672052510811
345.3,0.227244366776768,0.916249038765898,0.885889345535196,0.105039860772411,0.103561242901557
345.4,0.226013404326033,0.913164352585443,0.885717361468644,0.104751705114835,0.10346453426179
345.5,0.225046961291295,0.91053322764329,0.885471667294304,0.104406729937526,0.103372937391223
345.6,0.224168725103183,0.908213510395799,0.885144253590148,0.103957905718344,0.103280655838358
345.7,0.223260481011977,0.906009560746846,0.884784836654928,0.103474536726711,0.103192404541377
345.8,0.222204014267955,0.903725782191829,0.884443429706091,0.103032268277716,0.103112898438462
345.9,0.220868558813593,0.901166578226144,0.88417004596108,0.102706745686449,0.103046900371675
346,0.218688273933734,0.89818486612385,0.883980230043166,0.102525504680237,0.102997063351834
346.1,0.215813878169661,0.894879420285517,0.883829908334853,0.102393510405147,0.102956429432038
346.2,0.212805774644007,0.891424646715832,0.883694254881004,0.102286376384004,0.102916055708218
346.3,0.2102243664794,0.887994954804163,0.883548694223164,0.102184747397248,0.10286699927631
346.4,0.208616206310509,0.884764675228958,0.883368650902881,0.102069268225317,0.102797998333936
346.5,0.207530288162941,0.881759345503434,0.883135646879507,0.10192558141186,0.102666755906689
346.6,0.206559210680354,0.878861310866026,0.882854070843704,0.101762889768826,0.102492043628466
346.7,0.205781739951459,0.876013408355409,0.882531977886145,0.101595134713546,0.102315613550502
346.8,0.205276642064964,0.87315847501025,0.882177371681509,0.101436126283664,0.102179217724032
346.9,0.205121864912563,0.870239641968984,0.881798255904475,0.101299674516825,0.102120073328355
347,0.205290324266135,0.867266833533141,0.88135125611913,0.101195250282837,0.102095788872366
347.1,0.205690709797916,0.864271938449546,0.880782745527978,0.101112531836627,0.102079791918339
347.2,0.206264625178602,0.861252466615992,0.880179429815609,0.101036477372858,0.102065766273972
347.3,0.20695367407889,0.85820592793027,0.879631798571116,0.100952086023056,0.102047395746963
347.4,0.207710285076476,0.855128805968449,0.879230341383589,0.100844356918745,0.102016222250939
347.5,0.209130424156283,0.851959340019272,0.879004267051041,0.100691159763599,0.101949071291653
347.6,0.211169162226095,0.848719254240335,0.878832890943358,0.100486678518045,0.101860174966575
347.7,0.213246303987353,0.845488431581352,0.878692906352962,0.100249570227239,0.10177360648576
347.8,0.214781654141505,0.842346754992035,0.878567690040913,0.0999986811135002,0.101713439059265
347.9,0.215222699353839,0.839374384474406,0.87844061876827,0.099752857399145,0.101698623633235
348,0.214997433101064,0.836619544243128,0.87829253664387,0.0994965137480049,0.10169634056212
348.1,0.214500519533563,0.834002711974091,0.878121565314607,0.0992126769906849,0.101695061578052
348.2,0.213790652702761,0.831417358420646,0.87795554099355,0.0989306139493831,0.101693865461638
348.3,0.212926526660084,0.828756954336139,0.877823426546455,0.0986797106014038,0.101691830993485
348.4,0.211883191386853,0.825916832924115,0.877754184839076,0.0984893524025812,0.101684828217759
348.5,0.209777581171622,0.822881877291443,0.877781384646541,0.0983539187761681,0.101651904805972
348.6,0.206852937352776,0.819717434832445,0.8779105275792,0.0982422482740225,0.101598637459497
348.7,0.203741858325411,0.816483276902796,0.878097297847107,0.0981446899193087,0.101536233778526
348.8,0.201076942484619,0.813239174858166,0.878295513410147,0.0980515927351909,0.101475901363251
348.9,0.199362512254262,0.8100397080576,0.878458992228205,0.0979533196338468,0.101426594846108
349,0.198073727545041,0.806836012622774,0.878573433359536,0.0978468579350753,0.101381201446145
349.1,0.196976775533182,0.803617697888143,0.878688672958041,0.0977386180178809,0.101336434368211
349.2,0.19597603086964,0.800409063548953,0.878793093557502,0.0976343431162087,0.101290732531534
349.3,0.19497586820537,0.797234409300447,0.878871529560016,0.0975397764640036,0.101242534855337
349.4,0.193908265687531,0.794114242936377,0.87890881536768,0.0974607067305848,0.101186983396749
349.5,0.192844701414359,0.791015638703067,0.878877893728775,0.097402245964929,0.101113807230151
349.6,0.191799046244588,0.787942243502046,0.878770435956811,0.0973563603661135,0.101036445403896
349.7,0.190772206120136,0.784916539881642,0.878628534516552,0.097310781872962,0.100970992084481
349.8,0.189765086982919,0.781961010390181,0.878495434395266,0.0972532424242979,0.100933541438401
349.9,0.188784861841621,0.779103969084716,0.87841438058022,0.0971696793031072,0.100939429757417
350,0.187843590491356,0.7764052176882,0.878389359464022,0.0970001780702922,0.10098526583358
350.1,0.186920171597909,0.773799312921124,0.878372966439626,0.0967537150388514,0.101049788274661
350.2,0.185991042310643,0.771190424760526,0.878360403585901,0.096475631488189,0.101111098141344
350.3,0.185032639778917,0.768482723183437,0.878347579165415,0.0962112686977092,0.101147296494315
350.4,0.184020221439204,0.765569628361757,0.878330401440732,0.0960032638243581,0.101141574692118
350.5,0.182953717456397,0.762333133794836,0.878309253841507,0.0958271371524608,0.101105274877513
350.6,0.181864863993913,0.75892373880585,0.878286166639007,0.0956633982461194,0.101053857430596
350.7,0.180786506076074,0.755542765102303,0.878259026922099,0.0955116650050821,0.101002262605342
350.8,0.179751488727197,0.752391534391693,0.878225720169186,0.095371555329097,0.100965430655727
350.9,0.178698383500243,0.749659048058538,0.878183484069775,0.0952427420158995,0.100948526290795
351,0.177495852643493,0.747308443112838,0.878091207230887,0.0951250662776377,0.100934195376704
351.1,0.176333684186451,0.74515885115122,0.877954808516536,0.0950163231438477,0.100922333308748
351.2,0.175417222643848,0.743035057081272,0.877815673575348,0.0949138144952958,0.100913969654224
351.3,0.174951812530415,0.740761845810581,0.877715188055946,0.0948148422127481,0.100910133980433
351.4,0.174958672090768,0.73816384764892,0.877694716335739,0.0947174062901386,0.100915365962708
351.5,0.175063143766672,0.735185267266639,0.877770377134571,0.0946268943066428,0.100933629487467
351.6,0.175201468232068,0.731985826703464,0.877901060535035,0.0945409906403964,0.1009573709222
351.7,0.175327987938245,0.728744769270756,0.878038207185236,0.0944545339785744,0.10097869816206
351.8,0.175397045336492,0.725641338279871,0.878133257733279,0.0943623630083519,0.1009897191022
351.9,0.175283977765459,0.722828136378667,0.878144013679876,0.0942560317523507,0.100980558816525
352,0.17484650669465,0.72021457022048,0.878090169770378,0.094109413855892,0.100950206085992
352.1,0.174193064501444,0.717709329804017,0.877988222164027,0.0939458322818627,0.100909596022793
352.2,0.173440715499689,0.71524323781733,0.877847743258188,0.0937999730181615,0.100869841866515
352.3,0.172706524003234,0.712747116948468,0.877678305450226,0.0937065220526867,0.100842056856742
352.4,0.171965515499303,0.710173657665733,0.877443257681864,0.0936914581800828,0.100826852656868
352.5,0.17105685341776,0.707592095345469,0.876980442528134,0.093704003492298,0.100812915017553
352.6,0.170122256726773,0.704994761599637,0.876358410127549,0.0937237971780682,0.10080130176271
352.7,0.169312928503798,0.702357067325931,0.875673419894822,0.0937439810922946,0.100793254456491
352.8,0.168780071826292,0.699654423422041,0.875021731244666,0.0937576970898781,0.100790014663052
352.9,0.168542426671593,0.696846662410929,0.874462010127712,0.0937389057221777,0.100801902912603
353,0.168395853636686,0.693886732155012,0.873921075564571,0.0935727889502883,0.100836824567583
353.1,0.168282485688823,0.690853660774015,0.873383758418069,0.0933002982332486,0.100887757151591
353.2,0.168148515630917,0.687838502886101,0.872842169027821,0.0929926107615519,0.100947621191391
353.3,0.167940136265881,0.684932313109429,0.872288417733445,0.0927209037256908,0.101009337213752
353.4,0.167479506544605,0.682224457316237,0.871702783539487,0.0925348949368644,0.101084134057508
353.5,0.166656414499708,0.67970627366799,0.871071842285759,0.0923566808693149,0.101180464713282
353.6,0.165636186111872,0.677262429039185,0.87043463879097,0.0921892314765025,0.101285803353512
353.7,0.164586550198924,0.674773423040348,0.869832281448789,0.0920557621966858,0.101387621775894
353.8,0.16367523557869,0.672119755282002,0.869305878652886,0.0919794884681229,0.101473417900403
353.9,0.162968778811669,0.669155032269877,0.86888165467945,0.0919960982081006,0.10154634837389
354,0.162351664968134,0.665837891050928,0.868526425855442,0.0921565693425562,0.101614985008153
354.1,0.161742102899543,0.66237163772719,0.868200921060269,0.0924012451241665,0.101678246372131
354.2,0.161058547166557,0.658970349531139,0.86786631525719,0.0926575585855235,0.101735051034764
354.3,0.160219452329835,0.655848103695246,0.867483783409462,0.0928529427592198,0.10178438578866
354.4,0.158919246948918,0.653143279583731,0.867000095760279,0.0929432925347077,0.101832982831222
354.5,0.15714536402591,0.65070704841264,0.866415785031885,0.0930135113482547,0.101881310415672
354.6,0.155273911314082,0.648402234861113,0.865803939561405,0.09307260896195,0.101922877835208
354.7,0.15368102705223,0.646096627592186,0.865238515407158,0.0931157270851873,0.101951194383029
