Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
494.1,0.794543572806482,0.832987026384883,0.13104309946698,0.404722481067869,0.0614984469296483
494.2,0.794648962772563,0.833749642581229,0.130898388858784,0.404530900961955,0.0613095869814743
494.3,0.794757782025445,0.83429079599554,0.130735570294756,0.404333770534985,0.0610076812446136
494.4,0.794870149999021,0.834564313625254,0.130542563138636,0.404128269024828,0.060690596387482
494.5,0.794986186127187,0.834760242275464,0.130331790631223,0.403919852048209,0.0604561990784943
494.6,0.79510600984384,0.834915933709675,0.13011431012094,0.403706631897274,0.0603953612308289
494.7,0.795229740582873,0.835057993447365,0.129901056377669,0.403485687203808,0.0604331344284067
494.8,0.795357497778184,0.835213027008012,0.129702964171291,0.403254096599598,0.0605095927027637
494.9,0.795490079751675,0.835380197076955,0.129523588889103,0.402999364143699,0.0606113767082888
495,0.795634579399988,0.835533421953399,0.129354801080194,0.402706056188585,0.0607251270993715
495.1,0.795792271240909,0.835691145277768,0.129191478392885,0.402402521705932,0.0608390868566305
495.2,0.795962418527591,0.835872710489703,0.129028510793719,0.402119554386422,0.0610032769561816
495.3,0.796144284513189,0.836097461028843,0.128860793745766,0.401887947920737,0.0612123744490241
495.4,0.796337132450857,0.836413267264962,0.128687590423282,0.401722860004846,0.0614188869680951
495.5,0.79654022559375,0.836837270013765,0.12851212553366,0.401594626634123,0.061575322146332
495.6,0.796752827195022,0.837331008118324,0.128335972791486,0.401481558504014,0.061634137092329
495.7,0.796974200507827,0.837855920253807,0.128160705911344,0.401362622933779,0.0615322390345462
495.8,0.797203608785319,0.838373732023411,0.127987814118295,0.401216787242676,0.0612800732854153
495.9,0.797440315280653,0.838974217263874,0.127813953899645,0.401029280320214,0.0609331663213259
496,0.797683583246983,0.839668933633391,0.127639422206893,0.400806444692614,0.0605470446186671
496.1,0.797932675937464,0.84033747953632,0.127468016049314,0.40055762326152,0.0601772346538287
496.2,0.798186856605249,0.840859453377019,0.127303532436186,0.400292132558771,0.0597921491576205
496.3,0.798445388503492,0.841117332230547,0.127148551785519,0.400019288784572,0.0593047007602961
496.4,0.798707534885349,0.841216624608257,0.126983171481232,0.399705612735711,0.0588116988818584
496.5,0.798972559003973,0.841280908596094,0.126815383573372,0.399344066622634,0.0584144034965697
496.6,0.79923972411252,0.841333274335523,0.126666735252993,0.398982865414743,0.0582140745786936
496.7,0.799508293464141,0.841396811968009,0.126558773711149,0.39867022408144,0.058270343035687
496.8,0.799777530311994,0.841494671087889,0.12650929494751,0.398453974243171,0.0584905499133414
496.9,0.80004669790923,0.841643673499941,0.126486310474364,0.398321088101682,0.0587810562994931
497,0.800315059509006,0.84183821145145,0.126471523546616,0.398223823969606,0.0590499794226126
497.1,0.800581878364475,0.842068423283089,0.126457653290651,0.398136386673026,0.0592054365111699
497.2,0.800846417728791,0.84232444733553,0.126437418832853,0.39803298103803,0.0591991524191033
497.3,0.801107940855109,0.842598007158709,0.126401304528879,0.397886217476495,0.0591191807860086
497.4,0.80137113546786,0.842910177331803,0.126330729551458,0.397634041945875,0.0589839855989818
497.5,0.801646179312059,0.843268721999628,0.126227936378545,0.397300658320786,0.0588048743145251
497.6,0.80193212500659,0.843671280485602,0.126098980656288,0.396948410314422,0.0585931543891411
497.7,0.802227679430101,0.844115492113141,0.125949918030836,0.396639641639982,0.0583118733495894
497.8,0.802531549461242,0.844605227580473,0.12576847800309,0.396432798215167,0.0577185798981214
497.9,0.802842441978663,0.845202332276197,0.125488156692652,0.396298213698246,0.0569258964346707
498,0.803159063861013,0.84588568970247,0.125144589897383,0.396193144119475,0.0561105886710735
498.1,0.80348012198694,0.846607560999867,0.124786915295511,0.39609204404742,0.0554494223191672
498.2,0.803804323235095,0.847320207308962,0.124464270565263,0.395969368050644,0.055093300819113
498.3,0.804130374484126,0.847987839595307,0.124207742046977,0.395794835145231,0.0548864644475259
498.4,0.804456982612684,0.848673055706293,0.123976279072152,0.395517947251155,0.0547329766417494
498.5,0.804782854499417,0.849361179222447,0.123760112804727,0.395174294305702,0.0545917355324863
498.6,0.805106697022975,0.850012287754554,0.12355437575004,0.394818100071058,0.0544216392504397
498.7,0.805427217062006,0.8505864589134,0.123354200413425,0.394503588309413,0.0541782804905051
498.8,0.805743121495162,0.851046829760416,0.123158006179159,0.394275963283459,0.0537845172215741
498.9,0.806053117201089,0.851406945261479,0.122971059999894,0.394099477823125,0.0532813954628997
499,0.806355911058439,0.851718500732562,0.122790047996815,0.393946279623763,0.0527477106569198
499.1,0.806650209945861,0.852033794408335,0.12261103837113,0.393797461527737,0.0522622582460733
499.2,0.806934720742003,0.852405124523463,0.122430099324051,0.39363411637741,0.05190164049002
499.3,0.807208150325515,0.852911355664605,0.122235537150306,0.393441066539784,0.0515958251993875
499.4,0.807469205575047,0.853638365754081,0.122019085675454,0.393227051893381,0.0513004294095623
499.5,0.807716593369247,0.854457621060362,0.121804787578049,0.392997364076125,0.0510481463734927
499.6,0.807949020586765,0.855220874738998,0.121617888358998,0.39275547986597,0.0508716693441275
499.7,0.808165194106251,0.855779879945544,0.121483633519207,0.392504876040871,0.0508036915744155
499.8,0.80836421147118,0.856063158411626,0.121399338564304,0.392242820026521,0.0508257455635886
499.9,0.808550566408218,0.856248084186913,0.121323507295169,0.39195518408953,0.0508802285705191
500,0.808726609999478,0.85639248844929,0.121260714675056,0.39165550949928,0.0509463457279483
500.1,0.808893270053117,0.856541147550233,0.121217019837672,0.39135981570887,0.0510033199120282
500.2,0.809051474377292,0.856738837841217,0.121198481916727,0.391084122171404,0.0510303739989106
500.3,0.809202150780164,0.857028141287496,0.121234560699915,0.390835871915839,0.050903468260987
500.4,0.809346227069888,0.857410371048647,0.121343261933343,0.390599498006922,0.0505241179459594
500.5,0.809484631054625,0.857858205153891,0.121488127758914,0.39037438863375,0.0499908423051581
500.6,0.80961829054253,0.858343953637029,0.121632113658516,0.390161156820132,0.0494036334855237
500.7,0.809748133341763,0.858839926531864,0.121738175114034,0.389960415589878,0.048862483633997
500.8,0.809875087260482,0.859349690473701,0.121811588437329,0.389777571172642,0.0484170133302083
500.9,0.810000080106844,0.85990091527938,0.121883141932936,0.389615579667308,0.0479707334751838
501,0.810124039689008,0.860482107415695,0.121944310914769,0.389460773055471,0.0475285177284769
501.1,0.810247893815132,0.86108139751839,0.121986501313271,0.389299038942559,0.0471049273404411
501.2,0.810372570293374,0.86168691622321,0.122001167360301,0.389116264933998,0.0467145235614303
501.3,0.810498996931891,0.862344160184378,0.121998436898063,0.388901978358975,0.0463758229021942
501.4,0.810628101538842,0.863061415982714,0.121992446346721,0.388660760966078,0.0460930972739666
501.5,0.810760811922385,0.863768939448298,0.121985534951497,0.388400465424938,0.0458318791713703
501.6,0.810898055890678,0.864396984652892,0.121980041957614,0.38812892440965,0.0455556660948136
501.7,0.811040761251879,0.864876790595728,0.12197864442046,0.387853970594309,0.0452279555447053
501.8,0.811189855814146,0.865281388061993,0.121997561013344,0.387570154524916,0.0447898699993134
501.9,0.811346267385637,0.865663329353011,0.122034617418421,0.387270308529185,0.0441531560463777
502,0.81151092377451,0.865982357254642,0.122075828736922,0.386964082551425,0.0434082956636506
502.1,0.811684752788924,0.866198214552749,0.122107210070078,0.386661165700449,0.0426657077465739
502.2,0.811868682237035,0.866273348054269,0.122114284921643,0.386371231823738,0.0420358111905895
502.3,0.812063569749512,0.866286367525632,0.122079032825981,0.386087228801694,0.0416133336997951
502.4,0.812269401687994,0.866293338178721,0.122006714913022,0.385803580190964,0.0413046253930983
502.5,0.812485624831674,0.866299029384023,0.1219094831701,0.385529322101736,0.0410478150206528
502.6,0.812711679681585,0.866308210512028,0.121799489584549,0.385273490644201,0.0408138329411181
502.7,0.812947006738762,0.866337742589493,0.121681277767926,0.385045180140296,0.0405736095131533
502.8,0.813191046504239,0.866603262946572,0.121486893983315,0.384852784967637,0.0403032882437152
502.9,0.81344323947905,0.867095023723575,0.121246091589869,0.384684315625265,0.0400360651230675
503,0.81370302616423,0.867697205087854,0.121020715400429,0.384520781189662,0.0397698644358913
503.1,0.813969847060813,0.868293987206761,0.120872610227836,0.384343190737312,0.0394868898675349
503.2,0.814243142669833,0.868780013727425,0.120848645913814,0.38413232378557,0.0391693451033466
503.3,0.814522353492325,0.869211075311145,0.120868486585341,0.383871846426414,0.0387982905858744
503.4,0.814806920029322,0.869631007370413,0.120904681389313,0.383575217831761,0.0383092041737968
503.5,0.815096282781859,0.870052566072787,0.120951897011671,0.383263408239924,0.0377155845457141
503.6,0.81538988225097,0.870488507585827,0.121004800138355,0.382957387889216,0.037076951301506
503.7,0.81568715893769,0.870948107206947,0.121061386783564,0.382677321488605,0.0364528240410522
503.8,0.815987553343052,0.871413291503049,0.121134965605033,0.382422318405522,0.0359024601488238
503.9,0.816290505968091,0.871891112273458,0.121225308778696,0.382177834452697,0.0354133152921346
504,0.816595457313842,0.872396254365085,0.121329709932431,0.381930667374479,0.0349466727041895
504.1,0.816901847881338,0.872943402624843,0.121445462694119,0.381667614915218,0.0345013489743093
504.2,0.817209118171613,0.87355775494445,0.121590697333431,0.381371739949921,0.0340761606918146
504.3,0.817516708685703,0.874293092084899,0.121810189935247,0.381015282455619,0.0336699244460254
504.4,0.817824059924641,0.875099034285487,0.122051884071577,0.380629080753876,0.0332892179588176
504.5,0.818130612389461,0.87590909194447,0.122256191813781,0.3802547934933,0.0329383672977151
504.6,0.818435806581198,0.876656775460097,0.12236352523322,0.3799340793225,0.0326005921943511
504.7,0.818739276871547,0.877289813225514,0.122356503274913,0.379702792754592,0.0322587102838649
504.8,0.819047123261897,0.877848959453587,0.122312019397943,0.379539339460425,0.0318955392013956
504.9,0.819362018152347,0.878370126962117,0.122246145114275,0.379403998185138,0.031506551618362
505,0.819683340080837,0.878883465811376,0.122171508320036,0.379259117423555,0.0311036978741072
505.1,0.820010467585311,0.879419126061633,0.122100736911352,0.379067045670498,0.0306867987061708
505.2,0.820342779203708,0.880003021356612,0.122028327131905,0.378758436189405,0.0302555155039069
505.3,0.820679653473973,0.880626170968105,0.121940605632341,0.37822888446391,0.0298095096566687
505.4,0.821020468934046,0.881264701307738,0.121853783440439,0.377565695589976,0.0293105693833406
505.5,0.821364604121869,0.881894887625874,0.121784435487943,0.376873328161498,0.0287200838270277
505.6,0.821711437575384,0.882493005172872,0.121749136706599,0.376256240772368,0.0281198152268471
505.7,0.822060347832532,0.883049870034301,0.121740360647755,0.375769061206394,0.0275952267385205
505.8,0.822410713431257,0.883588810770607,0.121735497879306,0.375314019541057,0.027231781517769
505.9,0.822761912909499,0.884108166550368,0.121731859138737,0.374888443123123,0.0270591264177704
506,0.8231133248052,0.8846047226924,0.121726770050045,0.37449936426322,0.0269508413743965
506.1,0.823464327656303,0.88507526451552,0.121717364340904,0.374153815271975,0.0268707537605883
506.2,0.823814300000749,0.885498335345369,0.121645191841822,0.373853731185055,0.0267904141662077
506.3,0.824162620376479,0.885865544287901,0.121501599056715,0.373585682489053,0.0266813731811163
506.4,0.824508667321437,0.886222881883837,0.121339252621718,0.373341650948515,0.0264966133788405
506.5,0.824851819373563,0.886617273260482,0.121210819172963,0.373114118406241,0.0261103819611523
506.6,0.825191455070799,0.88709564354514,0.121167853606627,0.37289556670503,0.0256066976628746
506.7,0.825526952951088,0.887779735527064,0.121180447840093,0.372674514482191,0.025110481805969
506.8,0.825857691552371,0.888687422034701,0.121209659658392,0.372448431336,0.024746655712396
506.9,0.826183049412589,0.889666822463707,0.121251438718647,0.372234549394143,0.0246195822054985
507,0.826502405069686,0.890565576719409,0.121301734677982,0.372050568760926,0.024579296653203
507.1,0.826815137061602,0.891231553308327,0.121357320477583,0.371914189540655,0.0245555884468087
507.2,0.827119183211212,0.891686616989604,0.121435039721525,0.371830269679368,0.0245337429552353
507.3,0.827410114477031,0.892059828858334,0.121541050251128,0.371774092409085,0.0244990455474026
507.4,0.827689046024676,0.89239134496994,0.12167277247591,0.371726850459039,0.0244048756309789
507.5,0.82795751885132,0.892721321379848,0.12182762680539,0.371669954404448,0.0238125926234415
507.6,0.828217073954136,0.893089410598445,0.122014081641278,0.37158481482053,0.0227929021185145
507.7,0.828469252330295,0.893496110983732,0.122335731247493,0.371411854549055,0.0216132642128345
507.8,0.828715594976972,0.893917686069406,0.122745685526045,0.371125650475416,0.0205411390030357
507.9,0.828957642891338,0.894339636011408,0.123151546471261,0.370773457443804,0.0198357333552577
508,0.829196937070567,0.894747460965679,0.123460916077464,0.370402644613414,0.0193889058001272
508.1,0.82943501851183,0.895126409604659,0.123608804417769,0.370060432014779,0.0190298613608085
508.2,0.829673428212301,0.895466855457755,0.123715731425512,0.369741664868925,0.018702621917347
508.3,0.829913707169153,0.895786054171119,0.123804613346828,0.369418702388359,0.0183512093497874
508.4,0.830157396379557,0.896106548644493,0.123868930811389,0.369091286337446,0.0179184940724292
508.5,0.830406036840687,0.896450881777622,0.123902164448868,0.368759158480551,0.0172789506350775
508.6,0.830661169549716,0.896840790470661,0.123901429245769,0.368421823942997,0.0164889381401699
508.7,0.830924335503816,0.897279423289787,0.12388063191009,0.368071039918942,0.0157089296705077
508.8,0.831197075700159,0.897754823336384,0.123847485186938,0.367710368028772,0.015099398308891
508.9,0.831480931135919,0.898255085331167,0.123808445415897,0.367350163516622,0.0148207275220984
509,0.831777442808268,0.898768303994857,0.12376996893655,0.367000781626625,0.0147680060645169
509.1,0.832088151714379,0.89929354983889,0.123731337611618,0.366672335768475,0.0147377291932615
509.2,0.832414598851424,0.899878490481788,0.123681538267714,0.366365569226244,0.0147158285508682
509.3,0.832758325216576,0.900487998901231,0.123630509189517,0.366071874730401,0.0146882357798732
509.4,0.833120871807008,0.901071522605715,0.123589394351904,0.365782671956119,0.0146408825228126
509.5,0.833503779619893,0.901578509103741,0.123569337729754,0.365489380578568,0.0145052272132546
509.6,0.833910047713249,0.901966910714775,0.123585957262394,0.365184045383973,0.0142277472184874
509.7,0.834381577200295,0.902265771154486,0.123645422174402,0.364868565429059,0.0138653113725848
509.8,0.83493169522587,0.902525322897953,0.12373496382794,0.364547776929221,0.0134757676301847
509.9,0.835553180859241,0.90279403503136,0.123841487718872,0.364225585192285,0.0131169639459261
510,0.836238813169681,0.903120376640893,0.123951899343065,0.363905895526078,0.0128089758588712
510.1,0.836981371226459,0.903574414462154,0.124090907113457,0.3635869424694,0.0125044766999703
510.2,0.837773634098844,0.904205745147439,0.124278760723898,0.363244029061894,0.012201093689162
510.3,0.838608380856107,0.904922340156309,0.124478495833066,0.362898450781426,0.0118979570573279
510.4,0.839478390567518,0.905624073893469,0.124652953002226,0.362579677292562,0.01159419703535
510.5,0.840376442302347,0.906210820763627,0.124765071975487,0.362317178259868,0.0113004037323473
510.6,0.841295315129864,0.906632007942574,0.124835805617711,0.362133429982762,0.0110408208899789
510.7,0.842227788119338,0.906974473061336,0.124898951054864,0.362002776087714,0.010783812870894
510.8,0.843166640340041,0.907281340066544,0.12494930972017,0.361895292683879,0.0104933587966824
510.9,0.844104650861241,0.907592454638383,0.124981683046849,0.361783134895034,0.0101334377889341
511,0.84503459875221,0.907947662457036,0.124991151921788,0.361638457844953,0.00960727308956796
511.1,0.845949263082217,0.908386271297823,0.124989742347799,0.361424854373768,0.00860550940823405
511.2,0.846841422920531,0.908895900356709,0.124986323055868,0.361117670346144,0.00733994888771056
511.3,0.847703857336424,0.909428337202754,0.124981113339939,0.3607503123153,0.00610875816351476
511.4,0.848529345399165,0.909935125047509,0.124974332493954,0.360359276982439,0.00521010387116655
511.5,0.849310666178024,0.910367807102524,0.12496502442253,0.359981061048765,0.00487842806402368
511.6,0.850040598742271,0.910700981968228,0.124929404896269,0.359632292213044,0.00473913760392245
511.7,0.850711922161176,0.910974224222829,0.124871608711993,0.359284291667555,0.00464555066410473
511.8,0.85131741550401,0.911234966176564,0.124809729263789,0.358934022761025,0.00456378391059913
511.9,0.851849857840041,0.911530631125484,0.124761859945743,0.358579871968578,0.0044599540094345
512,0.852302028238541,0.911909015270846,0.124743899521316,0.35822022576534,0.00430082614633369
512.1,0.85268218174167,0.912481784307816,0.124736497385896,0.357836120471227,0.00407369505756879
512.2,0.853035922918286,0.913232087749325,0.124730560358326,0.357419109953484,0.00378815319447511
512.3,0.853368334865076,0.91404618577521,0.124726304277,0.357005254627507,0.0034546801678953
512.4,0.853681110960141,0.914810338565307,0.124723944980307,0.356631182816666,0.0030837555886708
512.5,0.853975944581582,0.915412590838679,0.124728355754232,0.356333522844336,0.00267839323869183
512.6,0.854254529107499,0.915864276415544,0.124780422237648,0.356113555663586,0.00209116578767274
512.7,0.854518557915992,0.916247368580959,0.124876031401886,0.355930847842411,0.00136711756443304
512.8,0.854769724385163,0.91661479834389,0.124998150357662,0.355769095865213,0.000647826347722764
512.9,0.855009721893111,0.917019496713303,0.125129746215692,0.355612090773926,7.48699162894258e-05
513,0.855240243817938,0.917519257202458,0.125267269972181,0.355443627506149,-0.000212197512241866
513.1,0.855462983537744,0.918224757294344,0.125471537281609,0.35525595120881,-0.000337880753573911
513.2,0.85567963443063,0.919058140219593,0.125705649541803,0.355060148435373,-0.000443142937650012
513.3,0.855891889874695,0.919878984877641,0.125913576382031,0.354868929704953,-0.0005239692985271
513.4,0.856101443248042,0.920546870167928,0.126039287431557,0.354695005536666,-0.000576345070262367
513.5,0.85630998792877,0.920936055337184,0.125971742370432,0.354551029380862,-0.000596255486912714
513.6,0.85651921729498,0.921161398033265,0.125511447473546,0.354440202792214,-0.000596437572742764
513.7,0.856730824724772,0.921324346060295,0.124846173115617,0.354348347268112,-0.000596498489558422
513.8,0.856946503596248,0.921478496360773,0.124206259178703,0.35425973499593,-0.000596538071514495
513.9,0.857167947287507,0.921677445877202,0.123822045544861,0.354158638163038,-0.000596590798388069
514,0.857396849176651,0.921981025167979,0.123854943244779,0.354029185453114,-0.000596691149956227
514.1,0.85763490264178,0.922464534432234,0.12414356287388,0.353860520058446,-0.000657905810765298
514.2,0.857883801060994,0.923093700859294,0.124555101998563,0.353660453551009,-0.000874408905650048
514.3,0.858145237812394,0.92381401438641,0.124968503930391,0.353439973963125,-0.00120690461186338
514.4,0.858420906274081,0.924570964950831,0.125262711980928,0.353210069327119,-0.00161292246445901
514.5,0.858712437661596,0.925333989857955,0.125397215042834,0.352982355418592,-0.00204999199848956
514.6,0.859017163548151,0.926200952415952,0.125511388780318,0.352762354017984,-0.00255397301590956
514.7,0.859332345833952,0.927138311771124,0.125605646811002,0.352533321663901,-0.00328286972938203
514.8,0.859657205226581,0.928084392056514,0.125671758796148,0.352275827403782,-0.00412278071766672
514.9,0.859990962433619,0.928977517405167,0.125701494397015,0.351970440285067,-0.00494095099703307
515,0.86033283816265,0.929763767205459,0.125686027005388,0.351563346999221,-0.00560462558374755
515.1,0.860682053121255,0.930463179567427,0.125632803873252,0.35093866656257,-0.00604181727253238
515.2,0.861037828017015,0.931127336733199,0.125564417850788,0.350200250774056,-0.00639736694633832
515.3,0.861399383557512,0.931806866267719,0.12550369086805,0.349475837619007,-0.0067040196949457
515.4,0.861765940450329,0.932552395735932,0.125473444855096,0.348893165082745,-0.00698002570319016
515.5,0.862136719403047,0.933423786997169,0.125479990416145,0.348515480344642,-0.00724363515590627
515.6,0.862510941123248,0.934437942747901,0.125504353975301,0.348207090107393,-0.00750687608487641
515.7,0.862887826318515,0.935518413792973,0.12554387753267,0.347941721140552,-0.007749495140003
515.8,0.863266595696427,0.936584589462316,0.125596228282611,0.347704197282498,-0.00797739784567396
515.9,0.86364646996457,0.937555859085866,0.125659073419479,0.347479342371609,-0.0082019629506038
516,0.864026669830522,0.938448403867644,0.125809785507366,0.347259128699333,-0.00843456920350628
516.1,0.864406416001868,0.939365814352941,0.126102985304526,0.347052070618879,-0.00869438810867467
516.2,0.864784929186187,0.940220888944422,0.126457672247605,0.346858392519012,-0.00902912243227295
516.3,0.865161430091063,0.940921270720264,0.126792254286236,0.346677869049595,-0.00939027560173599
516.4,0.865535139424077,0.941374602758646,0.127025139370049,0.346510274860495,-0.00971143269518648
516.5,0.865905277892812,0.941617526887014,0.127159259297672,0.346357061581234,-0.00992617879074578
516.6,0.866271066204848,0.941794295619586,0.127263415829284,0.346217467732255,-0.00997391779949243
516.7,0.866631725067768,0.941936794776269,0.127354412518291,0.34608581613014,-0.00991425511660265
516.8,0.866986475189154,0.942076562735855,0.127449052849802,0.345956379834447,-0.00980956041287661
516.9,0.867334537276588,0.942244949558877,0.127564113542933,0.345823431904735,-0.0096960068916528
517,0.867679091788225,0.942434107748346,0.127706876234788,0.34569560565091,-0.00960976775627009
517.1,0.86803338386941,0.942628069458845,0.12786759269161,0.345577286638618,-0.00961184985133959
517.2,0.868397108444573,0.942832692902572,0.128035684907724,0.345453934043427,-0.0103064052678757
517.3,0.868768625023016,0.943053836291726,0.128200574877455,0.345310996595379,-0.0116027141273071
517.4,0.869146293114041,0.94329994286485,0.12835165480823,0.345133670273401,-0.0130483472405862
517.5,0.869528472226951,0.943650212999309,0.128482728469546,0.344874487892146,-0.0141908754186609
517.6,0.869913521871047,0.944070160026068,0.128603613075121,0.344534187620747,-0.0145859840166721
517.7,0.870299801555631,0.944464938499428,0.128727319553462,0.344153262217142,-0.0145629498081717
517.8,0.870685670790004,0.944739702973687,0.128866858833074,0.34377220443927,-0.0145154019466885
517.9,0.871069489083471,0.944809662887267,0.129038095098628,0.343429998839314,-0.0144603643934592
518,0.871449615945331,0.944803449438433,0.129285066285917,0.343103549085212,-0.0144148611097205
518.1,0.871824410884887,0.944792439016807,0.129580801386059,0.342778515060768,-0.014395916061485
518.2,0.872192233411442,0.944780625604982,0.129875692104652,0.34246617929597,-0.0145185866015239
518.3,0.872551443034296,0.944772003185548,0.130120130147297,0.3421778243208,-0.0148122249132603
518.4,0.872900399262752,0.944797321703443,0.130271820290257,0.341924751847441,-0.0151654404557964
518.5,0.873237461606113,0.94516815091611,0.130370761772148,0.341710586415593,-0.0154668426882337
518.6,0.873560989573679,0.945860067332227,0.130447909169387,0.341519731157744,-0.0156050410696736
518.7,0.873869342674753,0.946728797311035,0.13052202429804,0.341333855717822,-0.0155152804318467
518.8,0.874160880418637,0.947630067211774,0.130611868974174,0.341134629739757,-0.0152756619401884
518.9,0.874433962314633,0.948439797900711,0.13073520520508,0.340901302284215,-0.0149819725658142
519,0.874686947872043,0.94925374883831,0.130894626818243,0.340606024646839,-0.0147299045177601
519.1,0.874918196600169,0.950116959865855,0.131081409380287,0.340279594452062,-0.0146151500050617
519.2,0.875126068008313,0.95103647272842,0.131286601548267,0.339965235504606,-0.0149269949422739
519.3,0.875308921605776,0.952019329171075,0.131501251979237,0.339706171609194,-0.015763736537684
519.4,0.875465382003382,0.953101759483521,0.131742722175264,0.339536870502548,-0.0168371916178209
519.5,0.875605694096073,0.954419894961705,0.132061515314502,0.339412054529071,-0.017858150173082
519.6,0.875736368219838,0.955851755340278,0.132394230216282,0.33930897373006,-0.0185374021938653
519.7,0.875858173126435,0.957232724284186,0.132669111943356,0.339217222312924,-0.0187724744625471
519.8,0.875971877567623,0.958398185458374,0.132814405558473,0.339126394485075,-0.0189506377874539
519.9,0.876078250295161,0.959247350431264,0.132830679899332,0.33902740931328,-0.0190937184802865
520,0.876178060060808,0.959967661403469,0.132839859528926,0.338923535104238,-0.0191934585384043
520.1,0.876272075616321,0.960599829238751,0.132846579346566,0.338821267722415,-0.0192415999591673
520.2,0.876361065713461,0.961157463029918,0.132850764851077,0.338726599328067,-0.0191987541561659
520.3,0.876445799103984,0.961654171869777,0.132852341541285,0.338645522081448,-0.0190031452634928
520.4,0.876527044539651,0.962086516178805,0.132847812085369,0.338584348705177,-0.0187298390166126
520.5,0.87660557077222,0.962437706864921,0.132833554001496,0.338541895951753,-0.0184623764662292
520.6,0.876682146553449,0.962754531505718,0.132811595633572,0.338505744447786,-0.018284298663046
520.7,0.876757540635098,0.963087220221997,0.132784003575635,0.338462922976486,-0.0183034137144356
520.8,0.876832521768924,0.963486003134558,0.132752844311366,0.338400460321061,-0.0186826433117303
520.9,0.876907858706687,0.964009333674353,0.132708220766921,0.338264182215168,-0.019292048457766
521,0.876984320200145,0.964658660152765,0.13264185900134,0.337979241420399,-0.01995566819558
521.1,0.877062675001057,0.965372031245443,0.132558040105391,0.337605491808663,-0.0204975415682102
521.2,0.877143691861182,0.966086699449366,0.132461045169842,0.337208349891351,-0.0207874447185096
521.3,0.877228139532278,0.966739917261518,0.132354857640908,0.336853232179852,-0.0210169118573009
521.4,0.877316786766103,0.967323220913099,0.132188329743688,0.336556539398524,-0.0212192223886988
521.5,0.877410402314418,0.967881102588868,0.131962006408141,0.336265963015145,-0.0213768239757728
521.6,0.87750975492898,0.968421251875038,0.131734243510674,0.335985092026996,-0.0214721642815926
521.7,0.877615613361548,0.968951306306542,0.131563396927695,0.335718654049775,-0.0214880606805288
521.8,0.87772874636388,0.969478852496802,0.131506860261485,0.335471376699184,-0.0214275513442008
521.9,0.877852304695112,0.970003033703975,0.131534384044016,0.335246447525664,-0.0213237195517894
522,0.87799393637138,0.970519891010087,0.131595436918998,0.335038924197156,-0.021212066783327
522.1,0.878152342297274,0.971029301616159,0.131676097541444,0.334841227977435,-0.0211280945188457
522.2,0.87832548627992,0.971531142723212,0.131762444566365,0.334645779311802,-0.0211105800365017
522.3,0.878511332126442,0.972025318513958,0.131840771591225,0.334445003520322,-0.0212457150797377
522.4,0.878707843643965,0.97251245394376,0.131910600512562,0.334240866585878,-0.0215063349684575
522.5,0.878912984639612,0.972992653601564,0.131981299268196,0.334037971598013,-0.0218221229549348
522.6,0.879124718920508,0.973465644350537,0.132060218392961,0.333833877888851,-0.0221227622914432
522.7,0.879341010293779,0.973931153053846,0.132154708421691,0.333626144790516,-0.0223382555976874
522.8,0.879559822566547,0.974386577401266,0.132274733182827,0.333412153469965,-0.0224737363649754
522.9,0.879779119545938,0.974808983966814,0.132473221064447,0.333165879621185,-0.0225806139088583
523,0.879996865039076,0.97521556908392,0.132735724742309,0.332894756310755,-0.0226808544842587
523.1,0.880211022853086,0.975635606155534,0.133018699648178,0.332634307418846,-0.0227964243460992
523.2,0.880419556795091,0.976098368584605,0.133278601213817,0.332420056825626,-0.0229493691383472
523.3,0.880620430672217,0.976640643281206,0.133475106138605,0.332286744801717,-0.0232333048610998
523.4,0.880811608291588,0.977316196295844,0.13362541492594,0.332210727967361,-0.0236450259137264
523.5,0.880991053460329,0.978070867521827,0.133755735245439,0.332155785309957,-0.0240768356978535
523.6,0.881156729985564,0.978832368998157,0.13388350541438,0.332108428081743,-0.024421037615108
523.7,0.881306601674416,0.979528412763835,0.134026163750038,0.332055167534953,-0.0245699350671167
523.8,0.881438632334012,0.980097875833129,0.13420404182084,0.331981532127979,-0.0244935638375461
523.9,0.881550785771475,0.980574172093286,0.134440213658853,0.331856883650316,-0.0242896118698873
524,0.88164102579393,0.981009239371871,0.134706473972095,0.331700339447165,-0.0240257121798146
524.1,0.8817073162085,0.981450868900906,0.134966333776886,0.331550447251747,-0.0237693542196884
524.2,0.881747620822312,0.981946851912415,0.135183304089542,0.331445754797282,-0.023588027441869
524.3,0.881759836848856,0.982539143441093,0.13533179633091,0.331420200627591,-0.0234777712497709
524.4,0.881731035990778,0.983221524852511,0.135451165344716,0.331423419192387,-0.023373669352937
524.5,0.881654690510404,0.983967722017101,0.135553757999178,0.331429003064542,-0.0232848997685234
524.6,0.881533704791402,0.98475174008929,0.135644373176466,0.331434918882906,-0.0232211204066824
524.7,0.881370983217435,0.985547584223505,0.135727809758747,0.331439133286325,-0.0231919891775668
524.8,0.88116943017217,0.98636923353422,0.135805282049122,0.331438087196443,-0.0233373994616239
524.9,0.880931950039272,0.987269780495028,0.13586981987468,0.331417301250395,-0.0238228349468706
