Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
513.9,0.292540034123035,-0.0945427377211477,-0.0314931133737746,0.581681271183275,0.587468325120097
514,0.292561087678014,-0.0946432247212676,-0.0315499728937638,0.581121239831184,0.586368322855719
514.1,0.292610943185796,-0.0947662915466237,-0.0317482236849949,0.580564889935274,0.585276200223813
514.2,0.292674827845581,-0.0949206074324015,-0.0320421812837929,0.579994397047206,0.584179992654248
514.3,0.292737968856567,-0.0951146185960946,-0.0323379401196759,0.579402826273733,0.583063591109595
514.4,0.292785746003247,-0.0953567712551972,-0.0325415946221632,0.578783242721605,0.581910886552422
514.5,0.292816877935671,-0.095756583596416,-0.0325865195250378,0.578125213602282,0.580701952265831
514.6,0.292841520832288,-0.0965489407487117,-0.0325952748772622,0.577413015997487,0.579403887594942
514.7,0.292867713024544,-0.0975395422207391,-0.0326003531660691,0.576664394473935,0.578051531202743
514.8,0.292903492843886,-0.0985032660050294,-0.0326054548500396,0.575901357180209,0.576693294180211
514.9,0.292965239139023,-0.0992149900941171,-0.0326142803877548,0.575145912264885,0.575377587618319
515,0.293184132568548,-0.0995981790123392,-0.0326397902553901,0.574417792379937,0.574143769287843
515.1,0.293521073881204,-0.0999152830061562,-0.0327198867541934,0.573711960047192,0.572957277197549
515.2,0.293868834992681,-0.100179454648383,-0.0328471495151872,0.573008787111239,0.571804201771204
515.3,0.294120187818666,-0.100388079191519,-0.0330087836383093,0.572288510590189,0.570680707895261
515.4,0.294189761601358,-0.100538541888068,-0.0331919942234981,0.571531367502153,0.569582960456168
515.5,0.294205680599779,-0.100647229048162,-0.0334304997882302,0.570714906388982,0.568501448457779
515.6,0.294214939460228,-0.100745157300826,-0.0338131453417227,0.569834902247284,0.567416854606343
515.7,0.294223833130166,-0.100825475135164,-0.034264197355304,0.568919325992675,0.56635343067504
515.8,0.294238656557056,-0.100880398948818,-0.0346979344162629,0.567997427195914,0.565340564174358
515.9,0.294279760606659,-0.100902145139433,-0.0350286351118899,0.567098455427753,0.564407642614784
516,0.29441786834966,-0.100703596867787,-0.0352487959657975,0.56624221274062,0.563576141517243
516.1,0.294630034536507,-0.100140189630999,-0.0354571421656133,0.565411954038219,0.562822826340508
516.2,0.2948785443366,-0.0993485307460679,-0.0356348482631379,0.564589553076807,0.562119348599083
516.3,0.295125682919337,-0.0984661101017555,-0.0357597938379135,0.563757299061128,0.561438425490402
516.4,0.295360982438397,-0.0976281810542569,-0.0358098584694828,0.562897481195922,0.5607527742119
516.5,0.295656710004048,-0.0965973469622245,-0.0357932829099588,0.561990723046239,0.560069028512396
516.6,0.2959650023706,-0.0953404545015768,-0.0357503807964392,0.561042117572072,0.559423208637045
516.7,0.296222968452845,-0.0941435233360782,-0.0356988227333423,0.560078432192723,0.55877628905344
516.8,0.296367717165576,-0.0932925731294936,-0.0356562003263531,0.559126637047064,0.558086924722739
516.9,0.296053853771063,-0.0930587533509691,-0.0356405414003142,0.558213702273962,0.557313770606102
517,0.294552506678372,-0.0932234014316038,-0.0357565193723584,0.55736074017994,0.556382295585165
517.1,0.292445273027184,-0.0935832307124201,-0.0360350227186877,0.556550102294231,0.555295631925891
517.2,0.290418017112774,-0.0940951520191629,-0.0364183709550849,0.555749586916581,0.554146965531316
517.3,0.289156603230418,-0.094716076177576,-0.0368488835973326,0.554926984066099,0.553029646712577
517.4,0.288909422167791,-0.0954679618936275,-0.0372748704413987,0.554050180904017,0.552036084608292
517.5,0.288764462792035,-0.0970148071673831,-0.0378287791761488,0.55311850561768,0.551149297285902
517.6,0.288654413599042,-0.0991505960035103,-0.0384995502470791,0.552147700334664,0.550312694706542
517.7,0.288582281850649,-0.101377286250163,-0.039169220258091,0.551138681767322,0.549513800888584
517.8,0.288551074808692,-0.103196835755495,-0.0397198258130859,0.550092366628005,0.548740139850401
517.9,0.288625090247333,-0.104202785511102,-0.0400449740597925,0.54900901608036,0.54798083213147
518,0.288903409502125,-0.104891502102453,-0.0402457761932368,0.54787002259101,0.547249906167805
518.1,0.289320116825303,-0.105456833824282,-0.0403997431886912,0.546679114769299,0.54654389312366
518.2,0.289803814195971,-0.105929022126893,-0.0405360450542226,0.545453443854994,0.54584979390816
518.3,0.29028310359323,-0.106338308460586,-0.040683851797898,0.544210161087863,0.545154609430428
518.4,0.290826193753312,-0.106715694038523,-0.0408665920658428,0.542964904223739,0.544451656244132
518.5,0.291524635462372,-0.107079170501041,-0.0410561681651384,0.541707491435157,0.543767196804386
518.6,0.292236173185562,-0.107411639136191,-0.0412562633546656,0.540432247416329,0.543086046020147
518.7,0.292816521932345,-0.107692278879599,-0.041482565568474,0.539139731717583,0.542384359600112
518.8,0.293121420553751,-0.107900268666893,-0.0417507627406132,0.537830503889249,0.54163829325298
518.9,0.293219319250344,-0.10802701286965,-0.042089675513919,0.536507305430499,0.540820612946014
519,0.293281314897522,-0.108132166577005,-0.0425729593099726,0.535183053179021,0.53992120363138
519.1,0.293329435306966,-0.108220999063458,-0.0431650678324499,0.533844880883911,0.538972277975
519.2,0.293385708290357,-0.108286470681241,-0.0438127422798281,0.532474603266465,0.538008472156893
519.3,0.293472866655806,-0.108321541782588,-0.0444627238505843,0.531054035047981,0.537064422357083
519.4,0.293657427072016,-0.108322949441755,-0.0450814509501699,0.529557885672387,0.536149591033999
519.5,0.293919902202227,-0.108305643452746,-0.0457289573803057,0.527955865157522,0.535230035599449
519.6,0.294186355510334,-0.108273260171452,-0.0463931324443942,0.526291593765833,0.534318450337195
519.7,0.294382850460233,-0.108227210111902,-0.0470481341057595,0.524617412408396,0.533429700780849
519.8,0.294434002693948,-0.108168903788126,-0.0476681203277248,0.522985661996289,0.532578652464024
519.9,0.294261063915784,-0.10801865875716,-0.0482316564030561,0.521440028811167,0.53177188406152
520,0.293913290180773,-0.107550534352576,-0.048751274746243,0.519960255754966,0.530997102448594
520.1,0.293477301889113,-0.106927734997363,-0.0492459999730543,0.518508047200781,0.530246273431602
520.2,0.293039719440997,-0.106349520347882,-0.0497336294029578,0.51704628757558,0.529511518999962
520.3,0.292674720223096,-0.106015150060494,-0.0502319603554208,0.515537861306335,0.528784961143095
520.4,0.292274317029239,-0.10601591092338,-0.0507593352187076,0.513953720026528,0.528036290393383
520.5,0.291851771558734,-0.106120519480518,-0.0513178202310048,0.512309090605284,0.527263378080439
520.6,0.291485188549752,-0.106282481689253,-0.0518842508541215,0.510628568809845,0.526515976969471
520.7,0.291252672740464,-0.106473124896671,-0.0524340652597851,0.508936279163752,0.525844046102048
520.8,0.291216267468222,-0.106663776449857,-0.0529427016197223,0.507256346190547,0.525297544519743
520.9,0.291279591955498,-0.106871375344484,-0.0533920867647321,0.505604790555413,0.524882324244875
521,0.291398389997806,-0.107149087419712,-0.0537990332278608,0.503967930435783,0.524541460959561
521.1,0.291556894377896,-0.107435415342377,-0.0541810808810268,0.502329727757551,0.52423364452129
521.2,0.291739337878521,-0.107664863745498,-0.0545546294193423,0.500674331839971,0.523917572755591
521.3,0.291970603598637,-0.107771937262096,-0.0549360785379192,0.498985892002295,0.523551966605278
521.4,0.292405902057406,-0.107738631293032,-0.0553463384072418,0.497251964235434,0.523119767064491
521.5,0.292936627818611,-0.107626868657037,-0.0557894003730907,0.495480637331126,0.522645085941965
521.6,0.293415701694099,-0.107460230023796,-0.0562319297698059,0.493687527887653,0.522151427752182
521.7,0.293696044495715,-0.107261552676203,-0.0566391378215575,0.491888261034016,0.521662297009625
521.8,0.293688506043231,-0.107053673897156,-0.0569762357525151,0.490098461537419,0.521200774820105
521.9,0.293545867047935,-0.10675159250882,-0.0572262349336194,0.488326394634239,0.520747671470601
522,0.293349058470047,-0.106323268572644,-0.0574246111430051,0.486561585829926,0.520294220319667
522.1,0.293166004551062,-0.105883434087828,-0.0576006044118747,0.484791370811131,0.519858420939711
522.2,0.293064629532474,-0.105546856003255,-0.0577828401916474,0.483003085264504,0.519458272903142
522.3,0.293170492862246,-0.105426776527299,-0.0579999439337421,0.481184257664074,0.519111303512909
522.4,0.293562844190005,-0.105424142021907,-0.058268537440344,0.479343184210038,0.518810379624912
522.5,0.294075610493028,-0.105422115468566,-0.058576178809462,0.47748410624991,0.51853871815272
522.6,0.294534630684732,-0.105420700107536,-0.0589111538710677,0.47559827282672,0.518285921284808
522.7,0.29476574367853,-0.105419899179076,-0.0592617980751972,0.473676932983494,0.518041591209654
522.8,0.294731389007458,-0.105427368438682,-0.0596164221529515,0.47171006898216,0.517795152177143
522.9,0.294607158319047,-0.105655055899136,-0.059958138349567,0.46966086737341,0.517539095626487
523,0.294428057423526,-0.10610295317865,-0.0602982657116625,0.467550478205612,0.517284074935306
523.1,0.294226012038989,-0.106640946171478,-0.0606644210820571,0.465426071646035,0.517044455517189
523.2,0.29403294788353,-0.107138920771877,-0.0610842213035696,0.463334817861949,0.516834602785725
523.3,0.29381937516857,-0.107477262425933,-0.0615898811257008,0.461323334438758,0.516667736664053
523.4,0.293551882711676,-0.107729622550017,-0.0623278642943396,0.459403504990614,0.516535832469794
523.5,0.293287728335269,-0.107951904500461,-0.0632531541212799,0.457533188961176,0.516423386896551
523.6,0.293084578351738,-0.108155297904137,-0.064223859355246,0.455665648992833,0.516317079680774
523.7,0.293000099073472,-0.108350992387918,-0.0650980887449624,0.453754147727976,0.516203590558917
523.8,0.293089331499364,-0.108550560717187,-0.0657477414779798,0.451753054719243,0.516071742333297
523.9,0.293312611744354,-0.108760148977904,-0.066253710900804,0.449654918276538,0.515929936529718
524,0.29358127439932,-0.108966729409428,-0.0666931055813385,0.447498901484221,0.51578022893846
524.1,0.293806629978282,-0.1091547423199,-0.0671066215185928,0.445326968194216,0.515621442491883
524.2,0.293899945021288,-0.109308628017464,-0.0675349547115765,0.44318108225845,0.515452400122343
524.3,0.293408326323417,-0.109420479976942,-0.0680094248201816,0.441098260928759,0.515272415576882
524.4,0.29222665359635,-0.109523593920517,-0.0684994454252339,0.439065404371675,0.5150824858979
524.5,0.29076173500292,-0.10961528128501,-0.069000455741719,0.437055685895691,0.514879333141366
524.6,0.289420378705958,-0.109685066267865,-0.0695161082766381,0.435044611573717,0.514658975400669
524.7,0.288607227725449,-0.109722473066526,-0.0700500555369924,0.43300768747866,0.514417430769201
524.8,0.288147632785052,-0.109695277743345,-0.0706211108341696,0.430927310180887,0.514140371803421
524.9,0.287737525012004,-0.109542003977428,-0.0712614497966722,0.428819659590679,0.513784468708772
525,0.287410704066912,-0.109326132062375,-0.0719217437225645,0.426690590872697,0.513387777685239
525.1,0.287200969610385,-0.109122598430982,-0.0725463585388149,0.424543532317942,0.513000099869014
525.2,0.287146893048356,-0.109006339516043,-0.0730796601723916,0.422381912217415,0.512671236396286
525.3,0.287486432543544,-0.109062219438752,-0.0734959293817798,0.420205700046927,0.512429491411137
525.4,0.288190946069855,-0.109312489771944,-0.0738513730826305,0.418009203255497,0.512198536773321
525.5,0.289057213216929,-0.109675655990296,-0.0741705809594096,0.415796793034588,0.511987738886222
525.6,0.289882013574407,-0.110066747732197,-0.0744757742393759,0.41357347445502,0.511823183406498
525.7,0.290478335237738,-0.110400794636039,-0.0747891741497885,0.411344252587613,0.511730955990802
525.8,0.290991607380126,-0.11064773332375,-0.0751341811359173,0.409112894140325,0.51172362109489
525.9,0.291481099522331,-0.110873793346057,-0.0755018389070576,0.406876852399444,0.51174775827461
526,0.291904526617273,-0.111088582243421,-0.0758581332581957,0.404631811375607,0.511791828051207
526.1,0.292219603617875,-0.111300112191687,-0.0761688793066456,0.402373467267676,0.511852633506071
526.2,0.292397247109474,-0.111516395366702,-0.0763998921697208,0.400097516274511,0.511926977720595
526.3,0.292532116077756,-0.111727397468823,-0.0765567204452155,0.397784528475448,0.512044750871727
526.4,0.292645308260334,-0.111925827804016,-0.0766797060181553,0.395431443588331,0.512311245010889
526.5,0.29272867826257,-0.112130324011852,-0.0767867420421377,0.393071591445664,0.512672468033987
526.6,0.292774080689829,-0.112359582844906,-0.0768957216595642,0.390738526010016,0.51305758696424
526.7,0.292736437363117,-0.112632716787152,-0.0770242588285464,0.388465801243956,0.513395768824865
526.8,0.292446615832243,-0.113071522045134,-0.0771580382980159,0.386279494616547,0.513644614989113
526.9,0.291998933668811,-0.11365742025005,-0.0772917563249228,0.384155699019786,0.513859184871368
527,0.291528303745348,-0.11423902358179,-0.0774416160161478,0.382052913582144,0.51405834966766
527.1,0.291169638934379,-0.114664944220248,-0.0776238204785717,0.379929637398334,0.514256607873088
527.2,0.291000058656709,-0.114786481967777,-0.0778569838954661,0.377744376832059,0.514468457982751
527.3,0.290871110172662,-0.114602589605037,-0.0782401246819965,0.375472859882468,0.514701307665264
527.4,0.290764470433069,-0.114215253478873,-0.0787708439788261,0.373144834432401,0.5149458529599
527.5,0.290681157676657,-0.11370386241617,-0.079383835186627,0.370800608914795,0.515198202802989
527.6,0.290622190142152,-0.11314780524381,-0.0800137917060715,0.368480491762586,0.515454723249052
527.7,0.290585401359713,-0.112598547436897,-0.0806010818250077,0.366224063011137,0.515711780352611
527.8,0.290559933039857,-0.111823795760769,-0.0812269545046454,0.364028066026015,0.515967375521055
527.9,0.290540023458376,-0.110921993195153,-0.0818902030023306,0.361868200087515,0.51622392869343
528,0.290520329022202,-0.110107685106999,-0.0825251062946057,0.359730492321581,0.516484313484783
528.1,0.290495506138268,-0.109595416863255,-0.0830659433580134,0.357600969854152,0.516751402828911
528.2,0.290456743263866,-0.109563110672527,-0.0834558956077128,0.355467582579462,0.51702861251087
528.3,0.290402387806359,-0.109871082498292,-0.0837964443316544,0.353359711376965,0.517346156119239
528.4,0.290345766099163,-0.110365459180489,-0.0841087603120601,0.35127027556006,0.517691206002464
528.5,0.290300482837061,-0.110916449244034,-0.0843581769809222,0.349170513953011,0.518023325607671
528.6,0.290280142714836,-0.111394261213844,-0.0845100277702335,0.347031665380078,0.518302078381984
528.7,0.290286388347088,-0.111734765524607,-0.0845260796270088,0.344823811352919,0.5184907199678
528.8,0.290303647801568,-0.112069550272988,-0.0843674026592015,0.342517831411162,0.518617969414409
528.9,0.290324738648781,-0.112378458138404,-0.0840957505877854,0.340147843767849,0.518717581697933
529,0.290342557166222,-0.112625762021474,-0.0837918564659272,0.337762831072809,0.518811900656101
529.1,0.290349991141316,-0.112775734822818,-0.0835364533467938,0.335411775975874,0.518923270126641
529.2,0.290166427434767,-0.112833109991428,-0.0833928634811884,0.333138172193983,0.519072485172534
529.3,0.289735040670737,-0.112866583557764,-0.0832955884173818,0.330896200061155,0.519260459805877
529.4,0.289226613743223,-0.112891302144683,-0.0832158430400731,0.328679781032348,0.519476310589739
529.5,0.288811929546226,-0.11292079813169,-0.0831405992800361,0.326510817274419,0.519709224417984
529.6,0.288660358304043,-0.112968603898292,-0.0830568290680447,0.324411210954225,0.519948388184478
529.7,0.288704156138445,-0.113058146468072,-0.0829462928138922,0.322401976824263,0.520213849753247
529.8,0.288796320315206,-0.113202179863955,-0.0827968379728955,0.320480527097418,0.520553315920935
529.9,0.288901405931349,-0.113396502271367,-0.0826400322665133,0.318625394562516,0.520897717937291
530,0.288983968083894,-0.113636905437771,-0.0825105607711536,0.31681561289901,0.521171277440382
530.1,0.289007328326982,-0.113921244556846,-0.0824431085632244,0.315030215786353,0.521298216068276
530.2,0.288907368648624,-0.114389898532417,-0.0824782562054835,0.313249663161488,0.521261169149902
530.3,0.288702681394128,-0.115070479234465,-0.082624835835578,0.311476982116572,0.521148518991137
530.4,0.28844767767133,-0.115878924633819,-0.0828407344638775,0.30972536714256,0.521006877099814
530.5,0.288196768588069,-0.116731172701302,-0.0830824173486654,0.308006755548823,0.520881980987721
530.6,0.288000607677445,-0.117548760861288,-0.0833063497482252,0.306333084644732,0.520819535412119
530.7,0.287832850967568,-0.118393563143588,-0.0834988429309607,0.30472272753753,0.520802392064513
530.8,0.287672707387833,-0.119289518260837,-0.0836917375211369,0.303198908262797,0.520788386893062
530.9,0.287518330097536,-0.120211119714062,-0.0838906052956266,0.301718312516252,0.520778005961383
531,0.287367872255975,-0.121132861004289,-0.0841005781283495,0.300229744916627,0.520771735333093
531.1,0.287215602803173,-0.122028565072352,-0.0843267878932253,0.298682010082652,0.520771443252892
531.2,0.287036757817985,-0.122881233449902,-0.0845769007116427,0.297031183229215,0.520841487635068
531.3,0.286854320874166,-0.123720253581276,-0.0848500857147844,0.295291720899439,0.520991079946129
531.4,0.286701445475405,-0.124583091126705,-0.0851383417962042,0.293503882525399,0.521184557080474
531.5,0.286611285125393,-0.125507211746416,-0.0854336669628329,0.291707858375432,0.521386255932501
531.6,0.2867130039954,-0.126537982349755,-0.0857286163468119,0.289943838717872,0.521565012379611
531.7,0.287385842397539,-0.127761361844238,-0.0860740750746439,0.288233241879267,0.521775171273703
531.8,0.288368684764937,-0.129104860875373,-0.0864603961401905,0.286550108841478,0.522008255415358
531.9,0.289316603180757,-0.130458665010337,-0.086820748004841,0.284875798737281,0.522217990849762
532,0.289884669728156,-0.131712959816306,-0.0870882991299837,0.283192052603911,0.522358103622102
532.1,0.289919948616409,-0.132785030105431,-0.0872009199430598,0.281480611745851,0.522382285204742
532.2,0.289870815600263,-0.133860256408535,-0.0872474130329754,0.279731090663769,0.522271226497923
532.3,0.289788449779259,-0.134904864613769,-0.0872847240552625,0.277955289099075,0.522066031981867
532.4,0.289681440163437,-0.135802933428654,-0.0873116259999085,0.276168370012025,0.521815333872374
532.5,0.289558375762839,-0.136438541560711,-0.0873268918569007,0.274385496362878,0.521567764385243
532.6,0.289354729711598,-0.136726013593795,-0.0873262105595759,0.272621692490883,0.521366088482676
532.7,0.288978504733175,-0.136906706623674,-0.0872745466389904,0.27087903971781,0.521174178055773
532.8,0.288546748854653,-0.137053931666089,-0.0871870948717417,0.269147644888291,0.52098218127359
532.9,0.288183256004634,-0.137160893509764,-0.0870955989571939,0.267419438006703,0.520799185339684
533,0.288011820111722,-0.137220796943417,-0.0870318025947114,0.265686349077433,0.520634277457611
533.1,0.288073756075323,-0.137180219131283,-0.0870334092463848,0.263938812632895,0.520493447005262
533.2,0.288251553084025,-0.136667942314404,-0.0871558388890398,0.262150580826054,0.520350333834326
533.3,0.288469882470809,-0.135818850924455,-0.0873711919275394,0.260342740304238,0.520211812802038
533.4,0.288654201931156,-0.134898701345219,-0.0876366326877101,0.258552294719956,0.520096968181109
533.5,0.288729975043075,-0.134173249960479,-0.0879093254953777,0.256816247725725,0.520024884244249
533.6,0.288663988044149,-0.133853496773869,-0.0881638465249878,0.255168893128013,0.520029331123118
533.7,0.288511712726234,-0.133675700585514,-0.0884581719660423,0.253598972095353,0.520262519050683
533.8,0.288333549704612,-0.133540282527295,-0.0887757010035757,0.25208153963952,0.520663929667627
533.9,0.288189899594559,-0.133424185836223,-0.0890855609636556,0.250596337283153,0.521111753232509
534,0.288141425949258,-0.133304353749309,-0.089356879172348,0.249123106548895,0.521484180003882
534.1,0.288243214536832,-0.13316508913511,-0.0895660623420657,0.247646141556586,0.521677884909153
534.2,0.28846103926892,-0.133030656866305,-0.0897345335957788,0.246183721291466,0.521786705358445
534.3,0.288731876631493,-0.132897238468225,-0.0898838356128259,0.244735610453966,0.521867844951498
534.4,0.288992703110524,-0.1327547568,-0.0900333846795571,0.24329545285854,0.521947333890775
534.5,0.289183919462767,-0.13259313472076,-0.0902025970823219,0.241856892319644,0.52205120237874
534.6,0.289354085961459,-0.132381274125396,-0.0904116270239894,0.240411830608398,0.522224869029344
534.7,0.289522588313484,-0.132065614786325,-0.0906632792772118,0.238954007971488,0.522558708895316
534.8,0.289665243072139,-0.131718321656991,-0.0909358546976253,0.237497457092683,0.522968466940621
534.9,0.289757866790721,-0.131422619087577,-0.0912065808758109,0.236058207840815,0.523345357183334
535,0.289731906419423,-0.131261731428271,-0.0914526854023484,0.234652290084719,0.523580593641529
535.1,0.288910941346472,-0.131318669309877,-0.091679064801787,0.233296348489767,0.523626294102436
535.2,0.287426852468764,-0.131593043568031,-0.0919248398556352,0.231990214180356,0.52364808731554
535.3,0.285741830428011,-0.132000811410632,-0.0921544682166172,0.230710082097985,0.523664494034426
535.4,0.28431806586592,-0.132455654601423,-0.0923287774622577,0.229431081696069,0.523675183050236
535.5,0.283555519046673,-0.132871254904142,-0.0924085951700806,0.228128342428025,0.523679823154112
535.6,0.283032885633822,-0.133225513640962,-0.0923425089698023,0.22677744791949,0.523653718790703
535.7,0.282584111357547,-0.133591193348676,-0.0921235706465234,0.22538328047829,0.523548921485018
535.8,0.28223211786644,-0.13395362932306,-0.0918041237398683,0.223977179054203,0.523379765931467
535.9,0.281999826809096,-0.134295709402172,-0.0914371667156847,0.222591075209579,0.52316303001878
536,0.28189627478727,-0.134600321424073,-0.0910756749415537,0.221256900506768,0.52291549163569
536.1,0.281826913350733,-0.134857654992064,-0.0906345007996444,0.219997719572252,0.522535732491455
536.2,0.281771479112027,-0.135082824468976,-0.0900785353328565,0.218794599015954,0.521924776408746
536.3,0.28173244060124,-0.135295441423514,-0.0895249448589395,0.217617534754726,0.521190281091023
536.4,0.281712266348459,-0.135515109704828,-0.0890908956956409,0.216436580844936,0.520441475260931
536.5,0.281794449447277,-0.135761440274293,-0.0888869526159307,0.215221791342958,0.519787265200381
536.6,0.282298977558343,-0.136050412556462,-0.0888041346405014,0.213940422830579,0.519206579295843
536.7,0.283071723350023,-0.136369906910969,-0.0887486781084726,0.212608796338966,0.518636702853947
536.8,0.283895426495457,-0.136698262344742,-0.0887020002160455,0.211275256674783,0.518091336430321
536.9,0.284552826667787,-0.137013817864713,-0.0886455181594211,0.209988188543673,0.517584180580592
537,0.284933612420923,-0.137295443537363,-0.0885565845165421,0.208795934256017,0.517129656223253
537.1,0.28524927204815,-0.137554340008602,-0.0884025085923896,0.207719519447977,0.516745607851377
537.2,0.285521862686122,-0.137801536613769,-0.0882185635643247,0.206717893965598,0.51640455849347
537.3,0.285754845527437,-0.138033848038195,-0.0880523453469266,0.205742821529356,0.516065989645623
537.4,0.285951681764689,-0.138248088967214,-0.0879514498547739,0.204746065859722,0.515689382803924
537.5,0.286130613944027,-0.138440391513062,-0.0879434097883538,0.203679503609383,0.515240204730422
537.6,0.286307371506192,-0.138599833739183,-0.0879649638848999,0.2025216066396,0.514736615206952
537.7,0.286460751343903,-0.138739213685294,-0.0880050010127711,0.201311038140434,0.514175295733154
537.8,0.28656890888881,-0.138879033160795,-0.0880619401837244,0.200094707779617,0.51354352932454
537.9,0.286609999572564,-0.139039793975086,-0.0881342004095171,0.198919525224878,0.512828598996618
538,0.286591003785098,-0.139242658449892,-0.0883077524150508,0.197830160688706,0.511982902330762
538.1,0.286539946431645,-0.139503819921776,-0.088792519449701,0.196823544156907,0.510904934071506
538.2,0.286466108128736,-0.139810959101224,-0.0894872536626898,0.195860897412651,0.509671976036259
538.3,0.286378769264017,-0.140147232688399,-0.0902699421077172,0.194904017870088,0.508377357648628
538.4,0.286286356178189,-0.140495797383465,-0.0910185718384859,0.193914702943364,0.507114408332217
538.5,0.28614997223213,-0.140858794916451,-0.0916820065985361,0.192858600588153,0.505932815783535
538.6,0.285968862762042,-0.14131567911333,-0.0923731923247435,0.191742930304722,0.504767153649194
538.7,0.285777190710905,-0.141802847050881,-0.0930763205859748,0.19059505659307,0.50359399629044
538.8,0.2856091190217,-0.142231514021795,-0.0937669372167518,0.189441866350621,0.50239275501762
538.9,0.285496956692441,-0.142512895318767,-0.0944205880515992,0.188310246474796,0.501142841141079
539,0.28542438123695,-0.142610032772965,-0.0950737535567402,0.187219077542418,0.499834739053653
539.1,0.28536779452204,-0.142676225396684,-0.0958071890518109,0.186152743631263,0.498479141376573
539.2,0.285314371472693,-0.142727952564615,-0.0965106771216442,0.185098086092829,0.497080504004986
539.3,0.285251287013889,-0.142762900304002,-0.0970656228404369,0.184042916720991,0.495643180009156
539.4,0.285167189210798,-0.142778754642087,-0.0973534312823879,0.182975047309623,0.494171521155057
539.5,0.285067433968887,-0.142734386860663,-0.0973304615902321,0.181893208867459,0.492635589272751
539.6,0.284948807529332,-0.142569841503452,-0.0971758711772867,0.180809099312812,0.491031303630628
539.7,0.284803841124868,-0.142354071131503,-0.0969669770913865,0.179716138043542,0.489400437004571
539.8,0.284625065988231,-0.142161411856756,-0.0967717226205577,0.178607242459286,0.48778476217047
539.9,0.284365678220257,-0.142066199791153,-0.0966580510528259,0.177475329959677,0.486225733785297
540,0.283805251842936,-0.142277313595095,-0.0967387509464804,0.176294362226672,0.484724211740932
540.1,0.283082071002809,-0.142927040642755,-0.0971189204886621,0.175062664396096,0.483254004134252
540.2,0.282403123781323,-0.143829391402793,-0.0976704096127272,0.173822469762842,0.48180067123452
540.3,0.281975398259927,-0.144795059084694,-0.0982522837445208,0.172616179746517,0.480349773310999
540.4,0.281960793337006,-0.145634736897946,-0.0987236083098902,0.171486190608433,0.478889067336894
540.5,0.282203565323139,-0.146401470712912,-0.0990217189093551,0.170433750856423,0.47745341791725
540.6,0.282558773983111,-0.147218763747339,-0.0993054433140633,0.169427105628741,0.476032564269574
540.7,0.28290270619172,-0.147995350189824,-0.0995596314323546,0.168456752302988,0.474590398469758
540.8,0.283111648823767,-0.148639957055327,-0.0997526178224765,0.167513188256765,0.473090812593696
540.9,0.283018445053195,-0.149062206327421,-0.0998527370426766,0.166587251674088,0.471499188764326
541,0.282489069790357,-0.149317191179568,-0.099804079240395,0.165711400405082,0.469813836612487
541.1,0.281697381135486,-0.149508146861595,-0.0995513294510819,0.16488119880764,0.46805278209444
541.2,0.280837361957029,-0.149670334226465,-0.0991729974579438,0.164052800732037,0.466232180174754
541.3,0.280102995123436,-0.149839014127138,-0.0987557762510947,0.163182360028548,0.464368185817999
541.4,0.279548222579544,-0.1500480222201,-0.0983863588206475,0.162224637391312,0.462477710009695
541.5,0.278966203000498,-0.150270418297231,-0.0981154548609443,0.161102202569492,0.460569453268555
541.6,0.278428687007914,-0.150499849945335,-0.0978778409865004,0.159863366808834,0.458619299350675
541.7,0.278022409613399,-0.150760025576699,-0.0976518021721816,0.158609953783096,0.45659867739555
541.8,0.27783410582856,-0.151074653603607,-0.0974202695541005,0.157443787166039,0.45447901654268
541.9,0.278166477927594,-0.1514841483329,-0.0971661742683685,0.156463149882035,0.452215654124927
542,0.279200411668305,-0.152285092317071,-0.0968763781370855,0.155641569885025,0.449691626935983
542.1,0.280506566846101,-0.153368310880757,-0.0965569241889206,0.154905263427846,0.447005905865622
542.2,0.281645273854126,-0.154455509165991,-0.0962185113121073,0.154204910780588,0.444302232082318
542.3,0.282176863085528,-0.155268392314804,-0.0958717722353496,0.153491192213345,0.441724346754548
542.4,0.281879103342243,-0.155568904294011,-0.0955273396873501,0.152716801987928,0.439400974702135
542.5,0.281046649142632,-0.155679848186678,-0.0951824151085652,0.151884949505847,0.437263279211127
542.6,0.279959494574638,-0.155755929357083,-0.0948280188146448,0.15102644829131,0.435233740401874
542.7,0.278896840444653,-0.155818455811239,-0.0944724547047532,0.150167620951003,0.433261335947303
542.8,0.278137884116609,-0.155888735555159,-0.0941241274892618,0.149334790091608,0.431295043520341
542.9,0.277696570091914,-0.155986445941721,-0.0937912278396219,0.148551507837496,0.429292985196951
543,0.277356920203207,-0.156108396060968,-0.0934221565098251,0.147805762112129,0.427314209042237
543.1,0.277048226054672,-0.156242044601911,-0.0930215218345918,0.147084018434482,0.425353543195829
543.2,0.276699779250498,-0.156376037059679,-0.0926607727947086,0.146377386363079,0.423377321532333
543.3,0.276239046553708,-0.156499018929403,-0.0924113583709619,0.145676975456444,0.421351877926352
543.4,0.275420004344624,-0.156606457604214,-0.0923401314612061,0.144972888433193,0.419241333098679
543.5,0.274310812259499,-0.156721327492569,-0.092344736279894,0.144259330713144,0.417014126734503
543.6,0.273203826478633,-0.156831626020695,-0.092355496931749,0.143550500521115,0.414714328283531
