Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
350.1,0.3363541839478,1.06653858111621,0.94236406134804,0.061309479679634,-0.0282012210862754
350.2,0.335248894356618,1.06347178397588,0.94218172015052,0.0612330876663128,-0.0272772079618746
350.3,0.334145608786682,1.06043971221882,0.941983778096247,0.0611455122348505,-0.026680530281993
350.4,0.333069225993756,1.0574960131522,0.941740600872473,0.061050747566135,-0.0266227723901014
350.5,0.33203037876669,1.05467020223033,0.941414379822007,0.0609390149629407,-0.0268318655663309
350.6,0.331005595441615,1.05192424685554,0.941011620149954,0.0608011319799342,-0.0271703752633964
350.7,0.329997260487987,1.04923192350024,0.94057142944796,0.0606481768148281,-0.0275551341020941
350.8,0.329009572543815,1.04656791006551,0.940132922664148,0.0604912983309642,-0.0279029747032207
350.9,0.328046730247111,1.04390688445243,0.939735186524812,0.0603416453916842,-0.0281307699636664
351,0.32710433609861,1.04124859234293,0.939380360397818,0.0601805143804771,-0.0282736053984581
351.1,0.326171215485908,1.03861519520036,0.939042453602879,0.0600007821756352,-0.0284069608757779
351.2,0.325260157026535,1.03599452463012,0.938713261912074,0.0598311258167858,-0.0285202372184118
351.3,0.324384896092294,1.03337392296394,0.938384581097481,0.0597002223645617,-0.0286028352491458
351.4,0.32355916805499,1.03074073253353,0.93804820206833,0.0596366379038562,-0.0286441557907658
351.5,0.322759068416359,1.0280892178163,0.937698727240724,0.0596171949552455,-0.0285886963737983
351.6,0.321945014225982,1.0254276404688,0.937342507816711,0.0596049690333855,-0.0283357140965777
351.7,0.321173872813939,1.02276290311375,0.936988745671263,0.0595955679005656,-0.027967632125701
351.8,0.320505218596532,1.02010189366674,0.93664664267935,0.0595845993190755,-0.0275786158522037
351.9,0.319998625990067,1.0174514996111,0.936325506667732,0.0595676605936815,-0.0272628306671211
352,0.319668887703362,1.01480913820192,0.936034084339878,0.0595404470200488,-0.0271076123079328
352.1,0.319432137430566,1.01217039762351,0.935761819114993,0.0595039254652613,-0.027037917037726
352.2,0.319232154179411,1.00953905352944,0.935492153730924,0.05946102606064,-0.0269919513156631
352.3,0.319013693941785,1.00691888157329,0.93520853092552,0.0594146789375063,-0.0269531388078311
352.4,0.318721512709572,1.00431371435803,0.93489497248392,0.0593677792408819,-0.026904903180317
352.5,0.31829681489556,1.00173975122378,0.934554798383892,0.0593198655858414,-0.0268306680992078
352.6,0.317737624128232,0.999191573105413,0.934193301125945,0.0592686182350219,-0.0266272548996121
352.7,0.31708424960596,0.996645898769577,0.933810323903857,0.0592127052025438,-0.026134600826369
352.8,0.316377161519104,0.994079446982932,0.933405709911406,0.0591507945025272,-0.0255053682246047
352.9,0.315656830058018,0.991468707949432,0.932977407613185,0.0590808834365118,-0.024907760619589
353,0.314942393908449,0.988778084711309,0.93249901708707,0.05897601161959,-0.0245099815365931
353.1,0.31420051745903,0.98603050661146,0.931982229055816,0.0588449451450453,-0.0244460648489531
353.2,0.31339425019571,0.983278027293426,0.931453285232915,0.0587183957857244,-0.0245261281315217
353.3,0.312486646880287,0.980572700400749,0.930938427331859,0.0586270753144739,-0.0246568694886833
353.4,0.311440238056624,0.97796577651321,0.930460710640831,0.0586002189641113,-0.0247985398521662
353.5,0.309853608717227,0.975438069407027,0.929999112614188,0.0586074643378627,-0.0249113901536988
353.6,0.307738110809806,0.972961049774688,0.929548262797947,0.0586237622770603,-0.02495568685674
353.7,0.305588508896672,0.970538007870081,0.929113900955588,0.0586472714712127,-0.024919612217521
353.8,0.30389956754013,0.968172233947093,0.92870176685059,0.0586761506098285,-0.0248266487807772
353.9,0.303160769874282,0.965867793008302,0.928317739954177,0.0587104817816793,-0.0246930393259118
354,0.302998450867018,0.963657365713613,0.927963607544659,0.0587915379265313,-0.0245350266323281
354.1,0.302901347130515,0.961522313073567,0.927629636574161,0.0589102857276609,-0.0243688534794296
354.2,0.302826544799968,0.959414856458191,0.927304638901829,0.0590313527448873,-0.0241967727270631
354.3,0.302731130010573,0.957287217237512,0.926977426386804,0.0591193665380298,-0.0239583618283427
354.4,0.30257116075057,0.95509166003202,0.926637963751374,0.0591412528525965,-0.0236824333573106
354.5,0.302259089135339,0.952804721633443,0.926289901605912,0.0591195523236374,-0.0234142114922793
354.6,0.301793960269993,0.950465453987741,0.925939392058032,0.0590803223331023,-0.0231989204115614
354.7,0.301224438681145,0.948122736435189,0.92559142389794,0.059036564956997,-0.023077026929724
354.8,0.300599188895408,0.945825448316057,0.925250985915841,0.0590012822713271,-0.023009233998013
354.9,0.29996250220338,0.943621581033528,0.924924110026733,0.058986094286208,-0.0229625731361503
355,0.299220593030765,0.941515562996414,0.924616035122655,0.0589799964805858,-0.0229208229273223
355.1,0.298369365347957,0.939470365653176,0.924316226717334,0.0589759797751501,-0.0228677619547155
355.2,0.297479264552692,0.937450979772736,0.924012192721211,0.0589723290880311,-0.0227871688015162
355.3,0.296620736042706,0.935422396124011,0.923691441044727,0.058967329337359,-0.0225630214533113
355.4,0.295861973004296,0.93335172629929,0.923341501807394,0.058959130442233,-0.022113782180347
355.5,0.295198613708317,0.931253141212567,0.922960068922935,0.0589452386621468,-0.0215752121331411
355.6,0.294581405891581,0.929141175073803,0.922559214124043,0.0589255835699319,-0.0210853025026431
355.7,0.293968476990746,0.927019248157751,0.922151885315116,0.058900639016394,-0.0207820444798029
355.8,0.293317954442466,0.924890780739166,0.921751030400557,0.0588708788523389,-0.0207718176170548
355.9,0.292587693185942,0.922757640957349,0.921368451209701,0.0588321149012495,-0.0209451611295604
356,0.291757051726457,0.920606274664274,0.921001685439759,0.0587538462191126,-0.0212092085803442
356.1,0.290861031260128,0.918443883633666,0.920638816220671,0.0586530547092061,-0.0214864319226706
356.2,0.289942073034777,0.916284673190031,0.920267775261795,0.0585574845569954,-0.0216993031098042
356.3,0.289042618298224,0.914142848657874,0.91987649427249,0.0584948799479462,-0.0217693037445819
356.4,0.28820116762143,0.912033728019935,0.919451186677494,0.0584890604077387,-0.0215770866343431
356.5,0.287402690145697,0.909968891550693,0.918987287706673,0.0585235656429377,-0.0211642059406413
356.6,0.28662473929328,0.907926921729105,0.918502171658876,0.0585768307444226,-0.0206508921695183
356.7,0.285851005160651,0.905881284435226,0.918014445352334,0.0586304790003495,-0.0201573758270159
356.8,0.285065177844283,0.90380544554911,0.917542715605276,0.0586661336988743,-0.0198038874191753
356.9,0.284246094316053,0.901666083171707,0.917090806200122,0.0586679668400205,-0.0196461249772899
357,0.283363008954599,0.899423081732007,0.916631104533383,0.0586437759698748,-0.0195356038081375
357.1,0.282456941716327,0.897136251879891,0.916180630187457,0.058605427957202,-0.0194473481607238
357.2,0.281580747906152,0.894880239230942,0.915759953386017,0.0585634271076278,-0.0193696555420618
357.3,0.28078728282899,0.89272968940074,0.915389644352735,0.0585282777267781,-0.0192908234591648
357.4,0.280121617115451,0.890760465000892,0.915085576977875,0.0585067869513598,-0.0192018655193645
357.5,0.279552267893981,0.88898384166321,0.914832257145467,0.0584874238171836,-0.0191205857292242
357.6,0.279037712683751,0.887298176815164,0.914603435895364,0.0584699845669863,-0.0190443641382553
357.7,0.278542013584039,0.885593370151429,0.914373023433287,0.0584565740939102,-0.0189627846499823
357.8,0.278029232694119,0.883759321366681,0.91411492996496,0.0584492972910972,-0.0188654311679297
357.9,0.277469692840445,0.881675357199389,0.913807817233095,0.0584731600734893,-0.0187418875956219
358,0.276881463583488,0.879291305828976,0.913459672633126,0.0585992944035855,-0.0185090145060979
358.1,0.27627922630431,0.876751270900268,0.913087979807086,0.0587789299638983,-0.0181283276615654
358.2,0.275673691429245,0.874214254794498,0.912710105158604,0.0589509678790588,-0.0176968384861481
358.3,0.275075569384625,0.871839259892896,0.912343415091309,0.0590543092736988,-0.0173120600714089
358.4,0.274496002705796,0.869746102556918,0.911988408211961,0.0590514613452853,-0.0170715055089106
358.5,0.273937405512349,0.867836480423455,0.911623891188088,0.0590003360836204,-0.0170398532645705
358.6,0.273385471148223,0.866024034949027,0.911264974122362,0.0589297507310424,-0.0170685701542378
358.7,0.27282470084136,0.864232524488114,0.910928214798025,0.0588635914921825,-0.0171135711940123
358.8,0.272239595819704,0.862385707395194,0.910630170998321,0.0588257445716723,-0.0171615087198716
358.9,0.271612391863498,0.860432495854394,0.910386986466979,0.0588390671805941,-0.0171990350677936
359,0.270935439941461,0.858424523294628,0.910188542292913,0.0588995425567441,-0.0172118754493141
359.1,0.270232356631647,0.85638135334813,0.910004629868049,0.0589805164396966,-0.0170044553349316
359.2,0.269528988932077,0.854317040867151,0.909804799502786,0.0590548132934546,-0.0165437073264451
359.3,0.268851183840769,0.852245640703941,0.909558601507524,0.0590952575820212,-0.0159850473098078
359.4,0.268228498064055,0.850155154270533,0.90921545129017,0.0590642518503834,-0.015483891170973
359.5,0.26766688910691,0.84800107607864,0.908761971709405,0.0589512281657379,-0.0151956547958946
359.6,0.267121513381961,0.845836517830783,0.908255541990606,0.0588038174482534,-0.0151955316643111
359.7,0.266544815209752,0.843720958657612,0.907754385577578,0.0586711826585976,-0.0152909089361731
359.8,0.265889238910827,0.841713877689775,0.907316725914122,0.0586024867574383,-0.0154268580986305
359.9,0.265070590402829,0.839868905088502,0.906964042065836,0.0586070812499217,-0.0155643677184185
360,0.264019492391622,0.838163324477491,0.906651557727374,0.0586290824923879,-0.0156644263622724
360.1,0.262866121323159,0.83652290844522,0.906355589146147,0.0586620460064003,-0.015690193009763
360.2,0.261751372122391,0.834872556779741,0.906052791292811,0.0587010058536156,-0.0156629822943328
360.3,0.260816139714272,0.833137169269103,0.905719819138018,0.0587409960956909,-0.0156069901172636
360.4,0.260131603275099,0.831234684475345,0.905333037916954,0.0587909851883958,-0.0155313749470726
360.5,0.25956215207698,0.829171733850699,0.904902446482449,0.0588612316570683,-0.0154452952522775
360.6,0.259056353705366,0.827059212683003,0.904458984802006,0.0589345056229982,-0.0153579095013959
360.7,0.258570377980731,0.825010393759265,0.904033639119144,0.0589932305616695,-0.01524028101172
360.8,0.258060394723549,0.823138549866489,0.903657395677382,0.0590198299485662,-0.0150780278492452
360.9,0.257510249466715,0.82151935618935,0.903338786289458,0.0589951199379804,-0.0149073228467748
361,0.256959457571513,0.820075322946978,0.903052410342598,0.0589267660587569,-0.014764356326156
361.1,0.256401672643871,0.818704608860212,0.902781676127353,0.0588424992385949,-0.0146853186092361
361.2,0.255828147067195,0.817306020373972,0.902510012486502,0.0587701320108134,-0.0146866118212725
361.3,0.255230133224891,0.815778363933175,0.90222084844777,0.0587374769087316,-0.0147181698014974
361.4,0.25459651387104,0.81406448323254,0.901906284811399,0.0587923775353175,-0.0147634701122261
361.5,0.25392591607178,0.812217962905932,0.901576993185046,0.0589337452738407,-0.0148099051107946
361.6,0.25323258688864,0.81028514370536,0.901244419278968,0.0591051454981349,-0.0148448671545388
361.7,0.252531116019323,0.80831194796463,0.900920008803417,0.059250046470278,-0.0148523086528221
361.8,0.251836093161529,0.806344298017548,0.900615181159185,0.0593119164523484,-0.0146528943673859
361.9,0.251151029049833,0.804343542742754,0.900330111067785,0.0593048691503091,-0.0142238986700038
362,0.25046288847925,0.802270028665751,0.900056741343312,0.0592878193009701,-0.0136667935761877
362.1,0.249774873163811,0.80019532018657,0.899791573267847,0.0592674846401966,-0.0130830511014491
362.2,0.249090687397836,0.798191210590138,0.89953110812347,0.0592505757122879,-0.0125741432613
362.3,0.248414035475642,0.796329493290119,0.899272065556013,0.0592438140501214,-0.0121540553452809
362.4,0.247723425147488,0.794656130979697,0.899027966876422,0.0592625228290576,-0.0116915044244886
362.5,0.247001998480826,0.793112257599251,0.898796497518547,0.0593096993566746,-0.0112417283183464
362.6,0.246294722043223,0.791612478738432,0.898560706158882,0.059375580914435,-0.0108693114129553
362.7,0.245647581010906,0.790071399986892,0.898303641473922,0.0594504047838012,-0.0106388380944161
362.8,0.245106560560104,0.788403745976689,0.898007861973491,0.0595246273265849,-0.0106186998029682
362.9,0.244693982633534,0.786579233263917,0.897645942858627,0.0596253662707442,-0.0108513139773329
363,0.24436274108018,0.784647674398858,0.897230573599932,0.0597550926823653,-0.0112384770313071
363.1,0.244063651213993,0.782654328138175,0.896790880170139,0.0598828323658347,-0.0116613052113449
363.2,0.243747750164449,0.780644453238532,0.896355988541983,0.0599776111255388,-0.0120009147639006
363.3,0.243366075061025,0.778662663915022,0.895953888583989,0.0600089524633585,-0.0121384350058553
363.4,0.242869284995459,0.776685686588345,0.895576529398817,0.0599946328199889,-0.0121140404768438
363.5,0.242269189557354,0.774693264078525,0.895209143548059,0.0599654965102748,-0.0120532013256149
363.6,0.241616756071871,0.772703007495068,0.894845756195641,0.0599325074726094,-0.0119728465213986
363.7,0.240963069263384,0.770732527947482,0.894480392505493,0.0599066296453857,-0.0118899050334251
363.8,0.240359213856267,0.768798410541883,0.894108363298288,0.0598998297897587,-0.0118213058309242
363.9,0.239828130201238,0.76686353738065,0.893743333570955,0.0599558938901821,-0.0117762070753851
364,0.239334985477292,0.764930377967803,0.893380580521841,0.0600706363300761,-0.0117331417129346
364.1,0.238847398938616,0.763038817884978,0.893007074689464,0.0602124662415646,-0.011693123539307
364.2,0.238333008982582,0.761228742713811,0.892609786612346,0.0603497927567712,-0.0116605683519644
364.3,0.237759450682637,0.759540162539879,0.892174525579735,0.0604531621073704,-0.0116398919483687
364.4,0.237094585295059,0.757994594825933,0.891684182549051,0.060549546981897,-0.0116360117034018
364.5,0.23635279548227,0.756546314115805,0.891154134073597,0.0606463340853494,-0.0116589346083268
364.6,0.235570367355446,0.755136160587373,0.89060676472645,0.0607288983621583,-0.0117010764893746
364.7,0.234783587025763,0.753704974418515,0.890064459080684,0.0607826147567544,-0.0117491819660894
364.8,0.234028431444143,0.752195994404886,0.889546836156082,0.0607949753651436,-0.0117899956580155
364.9,0.23327106624148,0.750630357576334,0.889041033672038,0.0607910911400368,-0.0118102621846972
365,0.232496456481217,0.749032795552149,0.888539778254168,0.0607843550938811,-0.0116591904167304
365.1,0.231744100215448,0.74740490464089,0.888041356192759,0.0607771963757811,-0.0111777543159752
365.2,0.231053495496269,0.745748281151119,0.8875440537781,0.0607720441348417,-0.0105267367849914
365.3,0.230464149818149,0.744060991679501,0.887045124686261,0.060773573539009,-0.0098726693960288
365.4,0.229995496883225,0.742294212168399,0.886538149505831,0.0608051579440879,-0.00938208372133716
365.5,0.229601194190706,0.740475191406575,0.886030211346619,0.0608629348992246,-0.00917802398177612
365.6,0.229221739938629,0.738660558167258,0.885530917933935,0.0609349275519746,-0.00907381095396057
365.7,0.228797632325031,0.736906941223679,0.885049876993083,0.061009159049893,-0.00900120407095638
365.8,0.228267634162862,0.735271275659989,0.884596706676029,0.0610770299042884,-0.00893432890766759
