Time,Temperature,dT_dt
3076.39592186175,517.8,70.6785300975375
3076.39732462251,517.9,70.614119117122
3076.3987286269,518,70.5495794061555
3076.40013387983,518.1,70.4849120280046
3076.40154038626,518.2,70.4201179544779
3076.40294815114,518.3,70.3551982286932
3076.40435717939,518.4,70.2901538924857
3076.40576747597,518.5,70.2249859504953
3076.40717904581,518.6,70.1596954241926
3076.40859189387,518.7,70.0942833516828
3076.41000602509,518.8,70.0287507339862
3076.41142144439,518.9,69.9630985887654
3076.41283815674,519,69.8973279323552
3076.41425616707,519.1,69.831439797474
3076.41567548032,519.2,69.765435179907
3076.41709610144,519.3,69.6993150918331
3076.41851803537,519.4,69.6330805439892
3076.41994128705,519.5,69.5667325456425
3076.42136586143,519.6,69.5002721221349
3076.42279176346,519.7,69.43370027961
3076.42421899805,519.8,69.3670179876487
3076.42564757018,519.9,69.3002262669364
3076.42707748478,520,69.2333261538556
3076.42850874677,520.1,69.1663185958662
3076.42994136113,520.2,69.0992046086552
3076.43137533279,520.3,69.0319852234263
3076.43281066667,520.4,68.964661365586
3076.43424736775,520.5,68.8972340974963
3076.43568544094,520.6,68.8297043585713
3076.43712489121,520.7,68.7620731728503
3076.43856572348,520.8,68.6943415279557
3076.44000794271,520.9,68.6265103754066
3076.44145155383,521,68.558580733531
3076.44289656179,521.1,68.4905535673039
3076.44434297153,521.2,68.4224298569592
3076.445790788,521.3,68.3542105807985
3076.44724001613,521.4,68.2858967321314
3076.44869066088,521.5,68.217489285223
3076.45014272718,521.6,68.1489891785449
3076.45159621997,521.7,68.0803974162632
3076.45305114419,521.8,68.0117149329138
3076.45450750481,521.9,67.9429427452044
3076.45596530674,522,67.8740817667847
3076.45742455494,522.1,67.8051329765022
3076.45888525435,522.2,67.7360973676259
3076.46034740991,522.3,67.6669758477081
3076.46181102657,522.4,67.5977694056508
3076.46327610927,522.5,67.5284789615278
3076.46474266295,522.6,67.4591054996888
3076.46621069255,522.7,67.3896499689298
3076.46768020301,522.8,67.3201132828134
3076.46915119929,522.9,67.250496418709
3076.47062368631,523,67.1808003021579
3076.47209766904,523.1,67.1110258729052
3076.4735731524,523.2,67.0411740847102
3076.47505014134,523.3,66.9712458562064
3076.47652864081,523.4,66.901242120072
3076.47800865574,523.5,66.8311638228413
3076.47949019108,523.6,66.761011876072
3076.48097325177,523.7,66.690787189029
3076.48245784276,523.8,66.6204907332525
3076.48394396898,523.9,66.5501233807355
3076.48543163539,524,66.4796860817896
3076.48692084692,524.1,66.409179751867
3076.48841160851,524.2,66.3386052718839
3076.48990392511,524.3,66.2679635684255
3076.49139780166,524.4,66.1972555653921
3076.49289324311,524.5,66.1264821521674
3076.4943902544,524.6,66.0556442474387
3076.49588884047,524.7,65.9847427196415
3076.49738900625,524.8,65.9137784980951
3076.49889075671,524.9,65.8427524619045
3076.50039409677,525,65.7716655191444
3076.50189903139,525.1,65.7005185436896
3076.5034055655,525.2,65.6293124225495
3076.50491370405,525.3,65.558048040048
3076.50642345197,525.4,65.4867262934108
3076.50793481422,525.5,65.4153480303117
3076.50944779573,525.6,65.3439141581037
3076.51096240146,525.7,65.2724255501279
3076.51247863633,525.8,65.2008830460407
3076.5139965053,525.9,65.1292875601616
3076.51551601331,526,65.057639911237
3076.51703716529,526.1,64.9859409770834
3076.51855996619,526.2,64.9141916172476
3076.52008442097,526.3,64.8423927190514
3076.52161053455,526.4,64.7705450904067
3076.52313831188,526.5,64.6986496129331
3076.52466775791,526.6,64.6267071195442
3076.52619887757,526.7,64.5547184555866
3076.52773167581,526.8,64.4826844635333
3076.52926615757,526.9,64.4106059980649
3076.5308023278,527,64.338483865654
3076.53234019144,527.1,64.2663189452647
3076.53387975342,527.2,64.1941120225897
3076.53542101871,527.3,64.1218639555901
3076.53696399222,527.4,64.0495755542487
3076.53850867892,527.5,63.9772476406281
3076.54005508374,527.6,63.9048810486926
3076.54160321162,527.7,63.8324765648383
3076.54315306751,527.8,63.760035046705
3076.54470465635,527.9,63.6875572600112
3076.54625798309,528,63.6150440267779
3076.54781305265,528.1,63.5424961658927
3076.54936987001,528.2,63.4699144784464
3076.55092844008,528.3,63.3972997332713
3076.55248876781,528.4,63.3246527402097
3076.55405085815,528.5,63.2519743059393
3076.55561471605,528.6,63.1792652049234
3076.55718034643,528.7,63.1065262376897
3076.55874775426,528.8,63.0337581726709
3076.56031694446,528.9,62.9609617897955
3076.56188792198,529,62.8881378659264
3076.56346069177,529.1,62.8152871748542
3076.56503525876,529.2,62.7424105016125
3076.56661162791,529.3,62.669508613729
3076.56818980414,529.4,62.5965822471317
3076.56976979242,529.5,62.5236321918047
3076.57135159767,529.6,62.4506591776112
3076.57293522485,529.7,62.3776640023488
3076.57452067888,529.8,62.3046473755727
3076.57610796472,529.9,62.2316100604744
3076.57769708732,530,62.158552831047
3076.5792880516,530.1,62.085476387778
3076.58088086252,530.2,62.0123814843799
3076.58247552502,530.3,61.9392688712979
3076.58407204405,530.4,61.8661392817817
3076.58567042453,530.5,61.7929934181558
3076.58727067142,530.6,61.7198320214351
3076.58887278966,530.7,61.6466558293526
3076.59047678419,530.8,61.5734655487704
3076.59208265996,530.9,61.5002618972842
3076.59369042191,531,61.4270456167836
3076.59530007498,531.1,61.3538173635665
3076.59691162411,531.2,61.2805779005817
3076.59852507425,531.3,61.2073278916829
3076.60014043033,531.4,61.1340680523299
3076.60175769731,531.5,61.060799094679
3076.60337688013,531.6,60.9875217140488
3076.60499798372,531.7,60.9142365890821
3076.60662101303,531.8,60.840944395372
3076.60824597301,531.9,60.7676458591964
3076.60987286859,532,60.6943416228524
3076.61150170472,532.1,60.6210323793185
3076.61313248635,532.2,60.547718831596
3076.6147652184,532.3,60.4744016127183
3076.61639990583,532.4,60.4010814060092
3076.61803655359,532.5,60.3277588914756
3076.61967516661,532.6,60.2544347193915
3076.62131574984,532.7,60.1811095501468
3076.62295830821,532.8,60.1077840409425
3076.62460284668,532.9,60.034458872014
3076.62624937017,533,59.9611346416729
3076.62789788366,533.1,59.8878120499363
3076.62954839205,533.2,59.81449170201
3076.63120090031,533.3,59.7411742652147
3076.63285541338,533.4,59.6678603775241
3076.63451193619,533.5,59.5945506478844
3076.6361704737,533.6,59.5212457338643
3076.63783103084,533.7,59.4479462381657
3076.63949361256,533.8,59.3746528246861
3076.64115822379,533.9,59.3013660769988
3076.64282486949,534,59.228086639685
3076.6444935546,534.1,59.154815115702
3076.64616428405,534.2,59.0815521176538
3076.6478370628,534.3,59.0082982549678
3076.64951189578,534.4,58.9350541465323
3076.65118878793,534.5,58.8618203827283
3076.65286774421,534.6,58.7885975760381
3076.65454876955,534.7,58.7153863105664
3076.6562318689,534.8,58.6421871798878
3076.65791704718,534.9,58.5690007619338
3076.65960430937,535,58.4958276813927
3076.66129366039,535.1,58.4226684973349
3076.66298510518,535.2,58.3495237906967
3076.66467864869,535.3,58.2763941392617
3076.66637429586,535.4,58.2032801176643
3076.66807205165,535.5,58.1301823219787
3076.66977192097,535.6,58.0571012713153
3076.67147390879,535.7,57.9840375799907
3076.67317802004,535.8,57.9109917732872
3076.67488425967,535.9,57.837964434574
3076.67659263262,536,57.7649561074279
3076.67830314383,536.1,57.6919673566406
3076.68001579824,536.2,57.6189987196048
3076.68173060081,536.3,57.5460507427659
3076.68344755646,536.4,57.4731239694566
3076.68516667015,536.5,57.4002189518873
3076.68688794681,536.6,57.3273362031745
3076.68861139139,536.7,57.2544762812808
3076.69033700883,536.8,57.1816397170398
3076.69206480408,536.9,57.1088270144649
3076.69379478208,537,57.0360387220649
3076.69552694776,537.1,56.9632753496116
3076.69726130608,537.2,56.8905374156963
3076.69899786197,537.3,56.8178254475834
3076.70073662039,537.4,56.7451399459223
3076.70247758626,537.5,56.6724814201062
3076.70422076454,537.6,56.599850388127
3076.70596616017,537.7,56.5272473299335
3076.70771377809,537.8,56.4546727806417
3076.70946362324,537.9,56.3821272025817
3076.71121570056,538,56.3096111130828
3076.712970015,538.1,56.237124980187
3076.7147265715,538.2,56.1646693150546
3076.71648537501,538.3,56.0922445912542
3076.71824643047,538.4,56.0198513022958
3076.72000974281,538.5,55.9474899157927
3076.721775317,538.6,55.8751609078357
3076.72354315795,538.7,55.8028647515239
3076.72531327062,538.8,55.7306019282695
3076.72708565996,538.9,55.6583729051186
3076.72886033089,539,55.586178123663
3076.73063728838,539.1,55.5140180563962
3076.73241653735,539.2,55.4418931727351
3076.73419808276,539.3,55.3698039167201
3076.73598192954,539.4,55.2977507406858
3076.73776808263,539.5,55.2257340940268
3076.73955654699,539.6,55.1537544342711
3076.74134732756,539.7,55.0818122048674
3076.74314042927,539.8,55.009907824328
3076.74493585707,539.9,54.9380417524034
3076.7467336159,540,54.8662144019038
3076.74853371071,540.1,54.7944262375846
3076.75033614643,540.2,54.7226776556018
3076.75214092802,540.3,54.6509691038995
3076.7539480604,540.4,54.5793009948057
3076.75575754853,540.5,54.5076737487028
3076.75756939736,540.6,54.4360877938918
3076.75938361182,540.7,54.3645435342029
3076.76120019684,540.8,54.2930413707332
3076.76301915739,540.9,54.2215817446365
3076.7648404984,541,54.1501650298929
3076.76666422482,541.1,54.078791661833
3076.76849034157,541.2,54.0074620089673
3076.77031885362,541.3,53.9361764796687
3076.7721497659,541.4,53.864935479398
3076.77398308335,541.5,53.7937393896579
3076.77581881092,541.6,53.7225885997785
3076.77765695355,541.7,53.6514834963139
3076.77949751618,541.8,53.5804244734949
3076.78134050376,541.9,53.5094119018488
3076.78318592123,542,53.4384461700403
3076.78503377353,542.1,53.3675276327962
3076.7868840656,542.2,53.2966566836642
3076.78873680239,542.3,53.2258336926327
3076.79059198884,542.4,53.1550590064139
3076.79244962989,542.5,53.0843329999841
3076.7943097305,542.6,53.0136560455084
3076.79617229558,542.7,52.9430284919557
3076.7980373301,542.8,52.8724507060592
3076.79990483899,542.9,52.801923021339
3076.8017748272,543,52.7314458194432
3076.80364729967,543.1,52.6610194185041
3076.80552226134,543.2,52.5906441745751
3076.80739971716,543.3,52.5203204409598
3076.80927967207,543.4,52.4500485582137
3076.811162131,543.5,52.3798288443056
3076.81304709891,543.6,52.3096616546214
3076.81493458074,543.7,52.2395473119431
3076.81682458142,543.8,52.1694861464628
3076.81871710591,543.9,52.0994784857838
3076.82061215914,544,52.0295246647773
3076.82250974607,544.1,51.9596249959945
3076.82440987162,544.2,51.8897797993253
3076.82631254074,544.3,51.8199893921065
3076.82821775838,544.4,51.7502540988735
3076.83012552949,544.5,51.6805742220886
3076.83203585899,544.6,51.6109500811735
3076.83394875184,544.7,51.5413819639355
3076.83586421298,544.8,51.4718701944361
3076.83778224734,544.9,51.4024150748046
3076.83970285988,545,51.333016875922
3076.84162605553,545.1,51.2636759334232
3076.84355183925,545.2,51.1943925228496
3076.84548021597,545.3,51.125166946014
3076.84741119063,545.4,51.0559994737239
3076.84934476818,545.5,50.9868904123787
3076.85128095355,545.6,50.9178400374422
3076.85321975171,545.7,50.8488486314622
3076.85516116757,545.8,50.7799164745704
3076.8571052061,545.9,50.7110438538472
3076.85905187223,546,50.6422310352142
3076.8610011709,546.1,50.573478300916
3076.86295310706,546.2,50.5047859028792
3076.86490768565,546.3,50.4361541278801
3076.86686491162,546.4,50.3675832416753
3076.8688247899,546.5,50.2990734892632
3076.87078732543,546.6,50.2306251502174
3076.87275252317,546.7,50.162238474118
3076.87472038806,546.8,50.0939137174515
3076.87669092502,546.9,50.0256511343917
3076.87866413903,547,49.9574509949678
3076.88064003499,547.1,49.8893135123885
3076.88261861788,547.2,49.8212389702143
3076.88459989263,547.3,49.7532275862976
3076.88658386417,547.4,49.685279621425
3076.88857053746,547.5,49.6173953070615
3076.89055991744,547.6,49.5495748814553
3076.89255200905,547.7,49.4818185895249
3076.89454681723,547.8,49.4141266649806
3076.89654434693,547.9,49.3464993215971
3076.89854460308,548,49.2789367976382
3076.90054759063,548.1,49.2114393290714
3076.90255331453,548.2,49.1440071320054
3076.90456177972,548.3,49.0766404292275
3076.90657299112,548.4,49.009339441354
3076.90858695372,548.5,48.9421044042684
3076.91060367241,548.6,48.8749354993696
3076.91262315217,548.7,48.8078329756277
3076.91464539793,548.8,48.740797027643
3076.91667041463,548.9,48.6738278653208
3076.91869820722,549,48.6069256878574
3076.92072878064,549.1,48.5400907267258
3076.92276213983,549.2,48.4733231682806
3076.92479828974,549.3,48.4066232140293
3076.9268372353,549.4,48.3399910634032
3076.92887898146,549.5,48.2734269222452
3076.93092353317,549.6,48.2069309773392
3076.93297089536,549.7,48.1405034219463
3076.93502107298,549.8,48.0741444388818
3076.93707407097,549.9,48.0078542425638
3076.93912989428,550,47.9416330033062
3076.94118854784,550.1,47.8754809062752
3076.94325003661,550.2,47.8093981429527
3076.94531436552,550.3,47.7433848861527
3076.94738153951,550.4,47.67744131507
3076.94945156353,550.5,47.6115676069271
3076.95152444253,550.6,47.5457639452084
3076.95360018143,550.7,47.4800304867507
3076.9556787852,550.8,47.414367419343
3076.95776025876,550.9,47.3487749041912
3076.95984460707,551,47.2830543606236
3076.96193183507,551.1,47.2169907933069
3076.96402194769,551.2,47.1505600495359
3076.96611494988,551.3,47.0837382934931
3076.96821084659,551.4,47.0165019930194
3076.97030964275,551.5,46.9488279389323
3076.97241134331,551.6,46.8806932722502
3076.97451595322,551.7,46.8120754394234
3076.97662347741,551.8,46.7429522280588
3076.97873392083,551.9,46.673301754691
3076.98084728843,552,46.6031024845892
3076.98296358513,552.1,46.5323332356628
3076.98508281589,552.2,46.4609731589348
3076.98720498565,552.3,46.38900176654
3076.98933009935,552.4,46.3163989281806
3076.99145816194,552.5,46.2431448833848
3076.99358917835,552.6,46.1692202149311
3076.99572315354,552.7,46.0946059079765
3076.99786009244,552.8,46.0192832926355
3077,552.9,45.9432341030103
3077.00214305896,553,45.8666274761205
3077.00428946876,553.1,45.7896479034552
3077.00643925933,553.2,45.7123004290897
3077.00859246064,553.3,45.6345900706048
3077.01074910263,553.4,45.5565218792201
3077.01290921526,553.5,45.4781008632553
3077.01507282846,553.6,45.3993320331278
3077.01723997221,553.7,45.3202204155349
3077.01941067644,553.8,45.2407710152065
3077.02158497111,553.9,45.1609888145491
3077.02376288617,554,45.0808788250533
3077.02594445157,554.1,45.000446004997
3077.02812969726,554.2,44.9196953403901
3077.0303186532,554.3,44.8386317852158
3077.03251134932,554.4,44.7572602976888
3077.03470781559,554.5,44.6755858031165
3077.03690808196,554.6,44.5936132516127
3077.03911217837,554.7,44.5113475375952
3077.04132013478,554.8,44.4287935718525
3077.04353198113,554.9,44.3459562518583
3077.04574774738,555,44.2628404469898
3077.04796746349,555.1,44.1794510266802
3077.0501911594,555.2,44.0957928313468
3077.05241886506,555.3,44.0118706932992
3077.05465061041,555.4,43.9276894290934
3077.05688642543,555.5,43.8432538460418
3077.05912634006,555.6,43.7585687276718
3077.06137038423,555.7,43.6736388264554
3077.06361858791,555.8,43.588468898183
3077.06587098106,555.9,43.5030636873394
3077.06812759361,556,43.417427885382
3077.07038845552,556.1,43.331566199294
3077.07265359674,556.2,43.2454832960565
3077.07492304723,556.3,43.1591838297471
3077.07719683692,556.4,43.0726724410006
3077.07947499579,556.5,42.9859537363096
3077.08175755376,556.6,42.8990323079949
3077.0840445408,556.7,42.8119127270227
3077.08633598687,556.8,42.7245995559164
3077.08863192189,556.9,42.6370973018287
3077.09093237584,557,42.5494104761456
3077.09323737866,557.1,42.4615435673622
3077.09554696029,557.2,42.373501027683
3077.09786115071,557.3,42.2852872989862
3077.10017997984,557.4,42.196906779845
3077.10250347765,557.5,42.1083638707784
3077.10483167408,557.6,42.0196629348667
3077.10716459909,557.7,41.9308082977292
3077.10950228263,557.8,41.8418042920946
3077.11184475464,557.9,41.7526551870842
3077.11419204508,558,41.6633652519056
3077.1165441839,558.1,41.5739387298992
3077.11890120106,558.2,41.4843798257647
3077.1212631265,558.3,41.3946927367559
3077.12362999016,558.4,41.304881596179
3077.12600182202,558.5,41.2149505543106
3077.12837865201,558.6,41.124903709553
3077.13076051009,558.7,41.0347451516411
3077.1331474262,558.8,40.9444789122433
3077.1355394303,558.9,40.8541090200848
3077.13793655234,559,40.7636394760399
3077.14033882227,559.1,40.6730742409133
3077.14274627004,559.2,40.5824172535094
3077.1451589256,559.3,40.4916724303304
3077.14757681891,559.4,40.4008436474697
3077.14999997991,559.5,40.3099347643717
3077.15242843855,559.6,40.2189495939966
3077.1548622248,559.7,40.1278919440885
3077.15730136858,559.8,40.0367655756915
3077.15974589987,559.9,39.9455742324498
3077.16219584861,560,39.8543216171111
3077.16465124475,560.1,39.763011408937
3077.16711211824,560.2,39.6716472634679
3077.16957849902,560.3,39.5802327894962
3077.17205041707,560.4,39.4887715890828
3077.17452790232,560.5,39.3972672230659
3077.17701098472,560.6,39.305723216868
3077.17949969423,560.7,39.214143071744
3077.18199406079,560.8,39.1225302590165
3077.18449411436,560.9,39.0308882255601
3077.1869998849,561,38.9392203770696
3077.18951140234,561.1,38.8475300947442
3077.19202869665,561.2,38.7558207351168
3077.19455179777,561.3,38.6640956135741
3077.19708073565,561.4,38.5723580262366
3077.19961554024,561.5,38.4806112173555
3077.2021562415,561.6,38.3888584387828
3077.20470286938,561.7,38.2971028850319
3077.20725545382,561.8,38.2053477151525
3077.20981402478,561.9,38.1135960792787
3077.21237861221,562,38.0218510813073
3077.21494924606,562.1,37.930115805458
3077.21752595628,562.2,37.8383932899895
3077.22010877282,562.3,37.7466865690645
3077.22269772564,562.4,37.6549986154011
3077.22529284468,562.5,37.5633323975212
3077.2278941599,562.6,37.4716908382895
3077.23050170124,562.7,37.3800768356594
3077.23311549866,562.8,37.2884932575313
3077.23573558211,562.9,37.1969429468322
3077.23836198154,563,37.1054287114248
3077.2409947269,563.1,37.013953324286
3077.24363384813,563.2,36.9225195286483
3077.24627937521,563.3,36.8311300578025
3077.24893133806,563.4,36.7397875855685
3077.25158976665,563.5,36.6484947808478
3077.25425469092,563.6,36.5572542681938
3077.25692614084,563.7,36.4660686524425
3077.25960414633,563.8,36.3749404992989
3077.26228873737,563.9,36.2838723452424
3077.2649799439,564,36.1928667166774
3077.26767779585,564.1,36.101926082131
3077.27038232322,564.2,36.0110529096785
3077.27309355591,564.3,35.9202496100007
3077.2758115239,564.4,35.8295185885711
3077.27853625714,564.5,35.7388622033493
3077.28126778557,564.6,35.6482828069695
3077.28400613915,564.7,35.5577826956673
3077.28675134783,564.8,35.4673641650137
3077.28950344155,564.9,35.3770294546937
3077.29226245027,565,35.2867807946238
3077.29502840394,565.1,35.1966203865818
3077.29780133252,565.2,35.1065503953658
3077.30058126594,565.3,35.0165729625334
3077.30336823417,565.4,34.9266902064169
3077.30616226716,565.5,34.836904213311
3077.30896339485,565.6,34.7472170333292
3077.31177164719,565.7,34.6576307026154
3077.31458705414,565.8,34.5681472301016
3077.31740964566,565.9,34.4787685933243
3077.32023945168,566,34.3894967386801
3077.32307650216,566.1,34.3003335902423
3077.32592082705,566.2,34.2112810455377
3077.3287724563,566.3,34.122340975695
3077.33163141987,566.4,34.0335152298087
3077.3344977477,566.5,33.9448056265977
3077.33737146974,566.6,33.8562139504986
3077.34025261596,566.7,33.7677419769283
3077.34314121629,566.8,33.6793914431185
3077.34603730069,566.9,33.5911640650201
3077.34894089911,567,33.5030615373532
3077.35185204149,567.1,33.4150855214752
3077.35477075781,567.2,33.3272376619192
3077.35769707799,567.3,33.2395195702662
3077.360631032,567.4,33.1519328375166
3077.36357264977,567.5,33.0644790301721
3077.36652196128,567.6,32.9771596943583
3077.36947899646,567.7,32.8899763440813
3077.37244378527,567.8,32.8029304733488
3077.37541635766,567.9,32.7160235562348
3077.37839674357,568,32.6292570314531
3077.38138497297,568.1,32.5426323336591
3077.3843810758,568.2,32.4561508509533
3077.38738508201,568.3,32.3698139675975
3077.39039702155,568.4,32.2836230333454
3077.39341692438,568.5,32.1975793790062
3077.39644482044,568.6,32.1116843165173
3077.3994807397,568.7,32.0259391315555
3077.40252471208,568.8,31.9403450801015
3077.40557676756,568.9,31.8549034109623
3077.40863693607,569,31.7696153398481
3077.41170524758,569.1,31.6844820644529
3077.41478173203,569.2,31.5995047645324
3077.41786641936,569.3,31.5146845875301
3077.42095933954,569.4,31.4300226777962
3077.42406052252,569.5,31.3455201369608
3077.42716999824,569.6,31.2611780637976
3077.43028779666,569.7,31.1769975291676
3077.43341394773,569.8,31.0929795763878
3077.43654848139,569.9,31.0091252425871
3077.43969142761,570,30.9254355376286
3077.44284281632,570.1,30.8419114410153
3077.44600267748,570.2,30.7585539367661
3077.44917104105,570.3,30.67536397186
3077.45234793697,570.4,30.592342470498
3077.4555333952,570.5,30.5094903513023
3077.45872744568,570.6,30.4268085035484
3077.46193011836,570.7,30.3442978010155
3077.46514144321,570.8,30.2619591020706
3077.46836145016,570.9,30.1797932398132
3077.47159016917,571,30.0978010323175
3077.4748276302,571.1,30.0159832827172
3077.47807386318,571.2,29.9343407695109
3077.48132889808,571.3,29.852874256641
3077.48459276483,571.4,29.7715844903536
3077.48786549341,571.5,29.6904722057855
3077.49114711375,571.6,29.6095381046358
3077.49443765581,571.7,29.5287828843231
3077.49773714953,571.8,29.44820722519
3077.50104562487,571.9,29.3678117843988
3077.50436311178,572,29.2875972056365
3077.50768964022,572.1,29.2075641191985
3077.51102524012,572.2,29.1277131358997
3077.51436994144,572.3,29.0480448411894
3077.51772377414,572.4,28.9685598291529
3077.52108676817,572.5,28.889258650393
3077.52445895346,572.6,28.810141852203
3077.52784035999,572.7,28.731209975396
3077.53123101769,572.8,28.6524635303306
3077.53463095652,572.9,28.5739030182784
3077.53804020643,573,28.4955289284697
3077.54145879737,573.1,28.4173417293625
3077.54488675929,573.2,28.339341877731
3077.54832412215,573.3,28.2615298187469
3077.55177091589,573.4,28.1839059745009
3077.55522717046,573.5,28.1064707645189
3077.55869291582,573.6,28.0292245884548
3077.56216818191,573.7,27.9521678264075
3077.5656529987,573.8,27.8753008590222
3077.56914739611,573.9,27.7986240363324
3077.57265140412,574,27.7221377091361
3077.57616505268,574.1,27.6458422065197
3077.57968837171,574.2,27.5697378445389
3077.5832213912,574.3,27.4938249401201
3077.58676414107,574.4,27.4181037725456
3077.59031665129,574.5,27.3425746305223
3077.59387895182,574.6,27.2672377846797
3077.59745107258,574.7,27.1920934798017
3077.60103304354,574.8,27.1171419674467
3077.60462489465,574.9,27.0423834789726
3077.60822665586,575,26.9678182285507
3077.61183835712,575.1,26.8934464292442
3077.61546002838,575.2,26.8192682771607
3077.61909169959,575.3,26.7452839543443
3077.62273340071,575.4,26.6714936341645
3077.62638516168,575.5,26.5978974788131
3077.63004701246,575.6,26.5244956394439
3077.63371898299,575.7,26.4512882614031
3077.63740110323,575.8,26.3782754665081
3077.64109340313,575.9,26.3054573787095
3077.64479591264,576,26.232834101346
3077.64850866171,576.1,26.1604057399656
3077.65223168029,576.2,26.0881723773551
3077.65596499833,576.3,26.0161340887909
3077.65970864579,576.4,25.9442909494488
3077.66346265261,576.5,25.8726430099115
3077.66722704875,576.6,25.8011903233444
3077.67100186415,576.7,25.7299329260209
3077.67478712877,576.8,25.6588708472324
3077.67858287256,576.9,25.5880041093486
3077.68238912548,577,25.5173327231401
3077.68620591745,577.1,25.4468566856147
3077.69003327845,577.2,25.3765759919846
3077.69387123842,577.3,25.3064906286048
3077.69771982732,577.4,25.2366005707797
3077.7015790751,577.5,25.1669057829477
3077.70544901169,577.6,25.0974062234489
3077.70932966706,577.7,25.0281018423005
3077.71322107116,577.8,24.9589925813154
3077.71712325394,577.9,24.8900783742189
3077.72103624536,578,24.8213591512475
3077.72496007534,578.1,24.7528348257662
3077.72889477386,578.2,24.6845053079298
3077.73284037087,578.3,24.6163705002637
3077.7367968963,578.4,24.5484302977749
3077.74076438013,578.5,24.4806845902442
3077.74474285228,578.6,24.4131332536021
3077.74873234273,578.7,24.3457761674685
3077.75273288141,578.8,24.2786131935178
3077.75674449828,578.9,24.2116441908115
3077.76076722328,579,24.1448690115431
3077.76480108638,579.1,24.0782875032529
3077.76884611753,579.2,24.0118995025801
3077.77290234666,579.3,23.9457048417409
3077.77696980374,579.4,23.8797033485715
3077.78104851871,579.5,23.8138948383197
3077.78513852153,579.6,23.7482791282785
3077.78923984214,579.7,23.6828560254145
3077.7933525105,579.8,23.6176253286091
3077.79747655657,579.9,23.5525868348654
3077.80161201028,580,23.4877403292576
3077.80575890158,580.1,23.4230855971682
3077.80991726044,580.2,23.3586224182612
3077.81408711681,580.3,23.2943505626278
3077.81826850062,580.4,23.2302697988405
3077.82246144185,580.5,23.1663798880788
3077.82666597043,580.6,23.1026805823318
3077.83088211632,580.7,23.0391716361811
3077.83510990946,580.8,22.9758527932322
3077.83934937981,580.9,22.9127237940015
3077.84360055732,581,22.8497843740503
3077.84786347194,581.1,22.7870342659599
3077.85213815362,581.2,22.7244731937281
3077.85642463231,581.3,22.6621008804307
3077.86072293797,581.4,22.5999170389108
3077.86503310055,581.5,22.5379213867974
3077.86935514999,581.6,22.476113627955
3077.87368911624,581.7,22.414493463783
3077.87803502927,581.8,22.3530605968803
3077.882392919,581.9,22.2918147201267
3077.88676281542,582,22.2307555259003
3077.89114474845,582.1,22.1698826989027
3077.89553874805,582.2,22.1091959234469
3077.89994484418,582.3,22.0486948763605
3077.90436306678,582.4,21.9883792306747
3077.9087934458,582.5,21.9282486609457
3077.91323601121,582.6,21.8644185012099
3077.91769079293,582.7,21.7931194631606
3077.92215782093,582.8,21.7145343162689
3077.92663712517,582.9,21.628858414488
3077.93112873558,583,21.5362986636476
3077.93563268212,583.1,21.4370724708984
3077.94014899475,583.2,21.33140667131
3077.9446777034,583.3,21.219536422543
3077.94921883805,583.4,21.1017041278823
3077.95377242862,583.5,20.9781583214282
3077.95833850508,583.6,20.8491525977503
3077.96291709738,583.7,20.7149445516996
3077.96750823547,583.8,20.5757947327111
3077.97211194929,583.9,20.431965640516
3077.9767282688,584,20.2837207593961
3077.98135722396,584.1,20.1313236311744
3077.9859988447,584.2,19.9750369684337
3077.99065316099,584.3,19.8151218348625
3077.99532020278,584.4,19.6518368541586
3078,584.5,19.4854374852992
3078.00470883038,584.6,19.3192069783326
3078.00946287739,584.7,19.1561975458202
3078.01426202961,584.8,18.9963179829183
3078.01910617562,584.9,18.8394805011747
3078.02399520401,585,18.6856005726092
3078.02892900338,585.1,18.5345967797884
3078.03390746229,585.2,18.3863906704083
3078.03893046935,585.3,18.2409066295893
3078.04399791313,585.4,18.0980717444813
3078.04910968222,585.5,17.9578156904874
3078.05426566522,585.6,17.8200706220948
3078.0594657507,585.7,17.6847710498953
3078.06470982724,585.8,17.551853754813
3078.06999778344,585.9,17.4212576807381
3078.07532950788,586,17.2929238482431
3078.08070488915,586.1,17.1667952628031
3078.08612381584,586.2,17.0428168362273
3078.09158617652,586.3,16.9209353045471
3078.09709185979,586.4,16.8010991521187
3078.10264075423,586.5,16.683258547569
3078.10823274843,586.6,16.5673652666232
3078.11386773097,586.7,16.4533726307749
3078.11954559045,586.8,16.3412354507208
3078.12526621543,586.9,16.2309099608077
3078.13102949452,587,16.1223537690777
3078.1368353163,587.1,16.0155257973218
3078.14268356935,587.2,15.9103862360916
3078.14857414226,587.3,15.8068964952311
3078.15450692361,587.4,15.7050191548975
3078.160481802,587.5,15.6047179250819
3078.166498666,587.6,15.5059575998367
3078.17255740421,587.7,15.4087040205592
3078.1786579052,587.8,15.3129240339678
3078.18480005757,587.9,15.2185854587661
3078.1909837499,588,15.125657047831
3078.19720887078,588.1,15.0341084545776
3078.2034753088,588.2,14.9439102032039
3078.20978295253,588.3,14.8550336537119
3078.21613169057,588.4,14.7674509788368
3078.2225214115,588.5,14.6811351276529
3078.2289520039,588.6,14.5960598040943
3078.23542335637,588.7,14.512199440851
3078.24193535749,588.8,14.4295291697958
