Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
495.9,-0.275873384942695,-0.236046148554308,-0.139941946371136,0.00308115386504024,0.0926726164193644
496,-0.276565156035111,-0.236735811780717,-0.140197530321616,0.00315181119377774,0.0928337060889045
496.1,-0.277243037574517,-0.237460303681272,-0.140404146021898,0.00324343230138062,0.0929937948629379
496.2,-0.27789039768335,-0.238176413375479,-0.140550563932565,0.00334746036878501,0.0931403715476308
496.3,-0.278490604484048,-0.238840929982844,-0.140655267205533,0.00345533857692723,0.0932609249491495
496.4,-0.279036863088202,-0.239410642622874,-0.140739936556354,0.00355851010674333,0.0933429438736603
496.5,-0.279564775823485,-0.239842340415076,-0.140809542171755,0.00364841813916965,0.0933739171273294
496.6,-0.280080128424124,-0.24012874948563,-0.140869054238464,0.0037165058551423,0.0933453788393453
496.7,-0.280583647665082,-0.240369343882385,-0.140923442943207,0.00375421643559746,0.0932621903910179
496.8,-0.281076060321327,-0.240579904025985,-0.140977678472713,0.00375330751330783,0.0931317291472502
496.9,-0.281558093167822,-0.240767644873096,-0.141036731013708,0.00371203995934645,0.0929613721100302
497,-0.282030472979533,-0.240939781380385,-0.141105570752919,0.00363479648519837,0.0927584962813456
497.1,-0.282493926531425,-0.241103528504521,-0.141189167877075,0.0035261978914377,0.0925304786631841
497.2,-0.282949180598463,-0.241266101202169,-0.141292492572902,0.00339086497863862,0.0922846962575336
497.3,-0.283396961955613,-0.241434714429998,-0.141439041990206,0.00323341854737508,0.0920285260663817
497.4,-0.283836764280264,-0.241616583144674,-0.141654728521617,0.00305847939822134,0.0917693450917165
497.5,-0.284256864858993,-0.241818922302865,-0.141925469054923,0.00287066833175131,0.0915145303355253
497.6,-0.284658493270233,-0.242047624364964,-0.142236529623085,0.00267460614853919,0.0912437021055948
497.7,-0.285047102411839,-0.242297864643869,-0.142573176259062,0.00247491364915919,0.0908962491803062
497.8,-0.285428145181665,-0.242565040063119,-0.142920674995816,0.00227446144873343,0.0904897462123211
497.9,-0.285807074477564,-0.242845412801744,-0.143264291866309,0.00202295683316592,0.0900461649383821
498,-0.286189343197393,-0.243135245038777,-0.1435892929035,0.00170759844418554,0.0895874770952307
498.1,-0.286580404239005,-0.243430798953247,-0.143880944140352,0.00134485127085488,0.0891356544196093
498.2,-0.286985710500254,-0.243728336724187,-0.144124511609825,0.000951180302236627,0.0887126686482605
498.3,-0.287410714878995,-0.244024120530629,-0.144315564592338,0.000543050527392788,0.0883404915179258
498.4,-0.28786092194873,-0.244314412551602,-0.14450058973676,0.000136926935386272,0.0880410947653477
498.5,-0.288344348141395,-0.244595474966139,-0.144683907005543,-0.000250725484720925,0.0878364501272681
498.6,-0.28885904754424,-0.244863322820554,-0.144861474706794,-0.000603441743866108,0.0877362518938319
498.7,-0.289398043170004,-0.245112440939033,-0.145029251148621,-0.000904756852986657,0.0876697626801126
498.8,-0.289954358031427,-0.245346300348263,-0.145183194639131,-0.00113820582302046,0.0876184334831515
498.9,-0.290521015141248,-0.24557084043537,-0.14531926348643,-0.00131191601227602,0.0875781167599159
499,-0.291091037512206,-0.245792000587482,-0.145433415998626,-0.0014597300951426,0.0875446649673727
499.1,-0.29165744815704,-0.246015720191725,-0.145521610483826,-0.00158765508093766,0.0875139305624892
499.2,-0.292213270088489,-0.246247938635228,-0.145579805250136,-0.00170136696097056,0.0874817660022324
499.3,-0.292751526319293,-0.246494595305118,-0.145605715835594,-0.00180654172655084,0.0874440237435695
499.4,-0.293265239862191,-0.246761629588521,-0.145620054881216,-0.00190885536898781,0.0873965562434676
499.5,-0.293763754350843,-0.247054980872566,-0.145630677293273,-0.002013983879591,0.0873352159588938
499.6,-0.294266204672271,-0.247380701533479,-0.145638570726046,-0.00212760324966978,0.0872523651540836
499.7,-0.294768318962019,-0.247774955245202,-0.145644722833817,-0.00225538947053348,0.0871029009931316
499.8,-0.295265580505233,-0.248250412301505,-0.145650121270868,-0.00240301853349169,0.086884746021566
499.9,-0.295753472587054,-0.248788499408147,-0.145655753691481,-0.00257720694062746,0.086611526161825
500,-0.296227478492626,-0.249370643270891,-0.145662607749937,-0.00278271574431185,0.0862968673363465
500.1,-0.296683081507093,-0.249978270595496,-0.145671671100519,-0.00301468096050654,0.0859543954675684
500.2,-0.297115764915597,-0.250592808087722,-0.145683931397509,-0.00326757769511949,0.0855977364779292
500.3,-0.297521012003282,-0.25119568245333,-0.145700400502731,-0.0035358810540591,0.0852405162898665
500.4,-0.297894306055291,-0.25176832039808,-0.145780853217578,-0.0038140661432332,0.0848963608258187
500.5,-0.298232025271942,-0.252292148627733,-0.145964519876498,-0.00409660806855022,0.0845788960082235
500.6,-0.298537841068821,-0.252748593848049,-0.14622872002867,-0.00437798193591811,0.0843014589351934
500.7,-0.298818425394179,-0.253153414826538,-0.146550773223272,-0.00465266285124484,0.084041422018574
500.8,-0.299080407798852,-0.253574400680369,-0.146907999009485,-0.00491512592043883,0.0837796991157941
500.9,-0.299330417833674,-0.254001522613533,-0.147277716936488,-0.00516319107661732,0.0835191447104049
501,-0.299575085049482,-0.254420986944124,-0.14763724655346,-0.00543350351284389,0.0832626132859569
501.1,-0.29982103899711,-0.254818999990236,-0.14796390740958,-0.00572765251089338,0.0830129593260011
501.2,-0.300074909227394,-0.255181768069962,-0.148235019054029,-0.00603289986251403,0.0827730373140883
501.3,-0.300343325291169,-0.255495497501395,-0.148427901035984,-0.00633650735945461,0.0825457017337692
501.4,-0.300632916739271,-0.255746394602629,-0.148555366750655,-0.00662573679346322,0.0823338070685946
501.5,-0.300947656069652,-0.255920665691757,-0.148671659357713,-0.00688784995628861,0.0821402078021153
501.6,-0.301271445259586,-0.256004517086874,-0.148778466860009,-0.00711010863967904,0.0819677584178821
501.7,-0.301602600862389,-0.255973640343475,-0.148876286600131,-0.00727977463538284,0.0818153605945631
501.8,-0.301943899688574,-0.255803069120669,-0.14896561592067,-0.00738410973514863,0.0816762952335015
501.9,-0.30229811854865,-0.255521503711252,-0.149046952164212,-0.00741184367771837,0.081548229527366
502,-0.302668034253129,-0.25516074851839,-0.149120792673348,-0.00740683785752663,0.0814289189147768
502.1,-0.303056423612523,-0.254752607945251,-0.149187634790666,-0.00739578361811268,0.0813161188343545
502.2,-0.303466063437341,-0.254328886395001,-0.149247975858755,-0.00738021997786619,0.0812075847247195
502.3,-0.303899730538096,-0.253921388270805,-0.149302313220203,-0.00736168595517676,0.0811010720244922
502.4,-0.304360201725298,-0.253561917975832,-0.149350412577819,-0.00734172056843406,0.0809943361722932
502.5,-0.304854045016042,-0.253282279913247,-0.149390849567332,-0.0073218628360277,0.0808851326067429
502.6,-0.305430584514651,-0.253114278486217,-0.149425198340357,-0.00730365177634734,0.0807712167664616
502.7,-0.306088860374365,-0.253095122742219,-0.149455271839141,-0.00728862640778262,0.0806538525595764
502.8,-0.306809069133094,-0.253301208089048,-0.149482883005936,-0.00727832574872317,0.0805450966513272
502.9,-0.307571407328747,-0.253713086190853,-0.14950984478299,-0.00727428881755862,0.0804429016872033
503,-0.308356071499233,-0.254285357982705,-0.149537970112553,-0.00728271201994996,0.0803434843581894
503.1,-0.309143258182462,-0.254972624399674,-0.149569071936876,-0.00730884852509758,0.0802430613552708
503.2,-0.309913163916342,-0.255729486376831,-0.149604963198207,-0.00735119568317829,0.0801378493694323
503.3,-0.310645985238784,-0.256510544849246,-0.149647456838796,-0.00740823666975134,0.0800240650916589
503.4,-0.311321918687695,-0.25727040075199,-0.149698566598844,-0.00747845466037586,0.0798979252129356
503.5,-0.31192117727657,-0.257963655020134,-0.149761794405823,-0.00756033283061113,0.0797556464242473
503.6,-0.312469583872578,-0.258544908588749,-0.149837145217012,-0.00765235435601631,0.0795934454165791
503.7,-0.313002183004713,-0.258974619040624,-0.149923666582163,-0.00775300241215055,0.0794017697733687
503.8,-0.313517851421308,-0.259347115360527,-0.150020406051027,-0.00786076017457316,0.0791414710170757
503.9,-0.314015465870696,-0.259707841648764,-0.150126411173358,-0.00797411081884321,0.07881535265991
504,-0.314493903101214,-0.260053537840354,-0.150240729498907,-0.00810466610562273,0.0784349040357771
504.1,-0.314952039861194,-0.260380943870317,-0.150362408577427,-0.00828804066388445,0.078011614478583
504.2,-0.31538875289897,-0.260686799673672,-0.15049049595867,-0.00852073624172907,0.0775569733222338
504.3,-0.315802918962878,-0.260967845185438,-0.150624039192389,-0.00879652921678784,0.0770824699006349
504.4,-0.316193414801251,-0.261220820340636,-0.150763476406136,-0.00910919596669142,0.0765995935476924
504.5,-0.316559117162423,-0.261442465074284,-0.150940537330643,-0.00945251286907115,0.0761198335973118
504.6,-0.316895089308323,-0.261629519321403,-0.151159350483452,-0.00982025630155784,0.0756546793833992
504.7,-0.317195444533225,-0.261778723017011,-0.151407287147297,-0.0102062026417822,0.0752089258930314
504.8,-0.317468151459805,-0.261894125462719,-0.151671718604916,-0.0106041282673758,0.0747048042159915
504.9,-0.31772175844392,-0.261986147027663,-0.151940016139043,-0.0110078095559689,0.0741380897843899
505,-0.317964813841425,-0.262060736147438,-0.152199551032416,-0.0114249777398377,0.0735359992415486
505.1,-0.318205866008176,-0.262123840677262,-0.15243769456777,-0.0119398261909345,0.0729257492307907
505.2,-0.318453463300028,-0.262181408472353,-0.152641818027842,-0.0125430467451574,0.0723345563954392
505.3,-0.318716154072838,-0.262239387387929,-0.152799292695367,-0.0132049437950533,0.0717896373788159
505.4,-0.319002486682461,-0.262303725279207,-0.152897489853082,-0.0138958217331674,0.0713182088242442
505.5,-0.319321009484752,-0.262380370001405,-0.152953254459589,-0.0145859849520465,0.0709474873750462
505.6,-0.319688915654818,-0.262475269409741,-0.152998021759387,-0.0152457378442364,0.0707046896745448
505.7,-0.320141673444106,-0.262594371359432,-0.153034264469286,-0.0158453848022826,0.0706165969438472
505.8,-0.320662716941448,-0.262788314926959,-0.153064408397143,-0.0163552302187319,0.0706049274853051
505.9,-0.321229605507195,-0.263180459157863,-0.153090879350816,-0.0167455784861298,0.0705963388553841
506,-0.321819898501698,-0.263732313403978,-0.153116103138165,-0.0169939798903589,0.0705900785950762
506.1,-0.322411155285307,-0.264393523355168,-0.153142505567046,-0.0171873633385187,0.0705853942453732
506.2,-0.322980935218373,-0.265113734701294,-0.153172512445319,-0.0173609690167917,0.0705815333472671
506.3,-0.323506797661246,-0.265842593132221,-0.153208549580842,-0.0175166778179066,0.0705777434417497
506.4,-0.323966301974278,-0.266529744337812,-0.153253042781473,-0.0176563706345919,0.070573272069813
506.5,-0.324337007517818,-0.26712483400793,-0.15330962530688,-0.0177819283595763,0.0705673667724488
506.6,-0.324603909880183,-0.267577507832439,-0.153382317323425,-0.0178952318855881,0.0705592750906492
506.7,-0.324815348586577,-0.267837411501202,-0.153469008041743,-0.0179981621053558,0.0705482445654059
506.8,-0.3249919954106,-0.267875366787963,-0.153567204151936,-0.0180925999116082,0.0705136845385531
506.9,-0.325143164919506,-0.267832248478908,-0.153674412344105,-0.0181804261970736,0.0704267082181059
507,-0.325278171680551,-0.267752147074495,-0.15378813930835,-0.0182635217489406,0.0702969923244314
507.1,-0.325406330260989,-0.267645250755265,-0.153905891734773,-0.0183424230872301,0.0701348729585869
507.2,-0.325536955228074,-0.267521747701755,-0.154025176313476,-0.0184165749642016,0.0699506862216297
507.3,-0.325679361149063,-0.267391826094506,-0.154143499734559,-0.0184861583120486,0.0697547682146166
507.4,-0.325842862591209,-0.267265674114057,-0.154258368688123,-0.0185513540629645,0.0695574550386052
507.5,-0.326036774121766,-0.267153479940946,-0.154368083371087,-0.0186123431491427,0.0693690827946524
507.6,-0.326271414355951,-0.267065431755713,-0.154479962865069,-0.0186693065027766,0.0691999875838153
507.7,-0.326598273491974,-0.267011717738897,-0.154595436457041,-0.0187224250560595,0.0690605055071514
507.8,-0.327024299424515,-0.267005237284056,-0.154713286471047,-0.0187718797411851,0.0689566989924451
507.9,-0.327524714560963,-0.267088942990661,-0.154832295231129,-0.0188178514903465,0.0688736088178267
508,-0.32807474130871,-0.267262190560367,-0.154951245061331,-0.0188605212357373,0.0688043961383999
508.1,-0.328649602075146,-0.267508798128663,-0.155068918285696,-0.0188980954547163,0.068744010762872
508.2,-0.32922451926766,-0.267812583831039,-0.155184097228267,-0.0189283243956719,0.06868740249995
508.3,-0.329774715293646,-0.268157365802986,-0.155295564213087,-0.0189532910675291,0.0686295211583409
508.4,-0.330275412560491,-0.268526962179995,-0.155402101564201,-0.0189751584544011,0.0685653165467519
508.5,-0.330701833475588,-0.268905191097554,-0.155502506185432,-0.0189960895404016,0.06848973847389
508.6,-0.331029381406129,-0.269275870691155,-0.155596570635935,-0.0190182473096439,0.0683977367484624
508.7,-0.331281499289347,-0.269622819096288,-0.155685517861467,-0.0190437947462416,0.0682842611791761
508.8,-0.331494824970235,-0.269929968306942,-0.155770657232304,-0.0190748948343081,0.0681166946638521
508.9,-0.331679132505859,-0.270211002118317,-0.155853298118723,-0.0191137105579567,0.067693481108125
509,-0.331844195953283,-0.270485999815824,-0.155934749891003,-0.0191624049013012,0.0670321254255691
509.1,-0.331999789369573,-0.270757665978767,-0.156016321919419,-0.0192842754803276,0.0662025933471079
509.2,-0.332155686811792,-0.27102870518645,-0.15609932357425,-0.0196372999540148,0.0652748506036653
509.3,-0.332321662337006,-0.27130182201818,-0.156185064225772,-0.0201789590753494,0.0643188629261636
509.4,-0.332507490002281,-0.271579721053259,-0.156274853244263,-0.0208534531625278,0.0634045960455269
509.5,-0.33272294386468,-0.271865106870994,-0.15637,-0.0216049825337482,0.0626020156926776
509.6,-0.332977797981269,-0.272160684050688,-0.156468213620231,-0.0223777475072074,0.0619810875985395
509.7,-0.333327654114192,-0.272469157171646,-0.15656697470479,-0.023115948401102,0.0616117774940361
509.8,-0.333831911870281,-0.272793230813173,-0.156667249832833,-0.0237637855336303,0.0615431978328343
509.9,-0.334449465855176,-0.273164666917672,-0.156770005583517,-0.0242654592229887,0.0615853279394083
510,-0.335137589135399,-0.273617656648487,-0.156876208535998,-0.0245651697873749,0.061667157563841
510.1,-0.335853554777467,-0.274125835038712,-0.156986825269433,-0.0246375871981091,0.0617781424855088
510.2,-0.336554635847902,-0.274661969282285,-0.157102822362977,-0.0246627781543497,0.0619077384837882
510.3,-0.337198105413222,-0.275198826573149,-0.157225166395787,-0.0246815869106894,0.0620454013380556
510.4,-0.337741236539947,-0.275709174105241,-0.15735482394702,-0.024695694681691,0.0621805868276874
510.5,-0.338141302294598,-0.276165779072502,-0.157492761595832,-0.0247067826819168,0.0623027507320603
510.6,-0.338355575743695,-0.276541408668872,-0.157649783041202,-0.0247165321259295,0.0624013488305506
510.7,-0.338364171674692,-0.276808830088291,-0.15784088434779,-0.0247266242282916,0.0624658369025347
510.8,-0.338262891626941,-0.276940810524698,-0.158057405031933,-0.0247387402035657,0.0624851989158508
510.9,-0.338086257985192,-0.276935550286345,-0.158290081028076,-0.0247545612663143,0.0624084711340598
511,-0.337855678324553,-0.276866342617889,-0.158529648270663,-0.0247757686311,0.0622204632569956
511.1,-0.33759256022013,-0.276751820604581,-0.158766842694142,-0.0248050287561852,0.061940862093265
511.2,-0.337318311247029,-0.276605176003412,-0.158992400232957,-0.0248653657859274,0.061589354451475
511.3,-0.337054338980359,-0.276439600571373,-0.159197056821553,-0.0249613334693883,0.0611856271402318
511.4,-0.336822050995227,-0.276268286065456,-0.159371548394377,-0.0250868715244119,0.0607493669681427
511.5,-0.336642854866738,-0.27610442424265,-0.159506610885874,-0.0252359196688426,0.060300260743814
511.6,-0.33653815817,-0.275961206859948,-0.159602238805644,-0.0254024176205244,0.0598579952758526
511.7,-0.336542106656789,-0.275851825674339,-0.159683345006655,-0.0255803050973014,0.0594422573728655
511.8,-0.336765772320557,-0.275789472442816,-0.159754065656169,-0.025763521817018,0.059072733843459
511.9,-0.337192197289568,-0.275794491842756,-0.159816681855002,-0.0259460074975182,0.058737187675113
512,-0.337774058038655,-0.275917839082296,-0.159873474703973,-0.0261217018566462,0.0583942624261663
512.1,-0.33846403104265,-0.276148192960673,-0.159926725303898,-0.0262845446122462,0.0580469479232761
512.2,-0.339214792776386,-0.276462619319528,-0.159978714755594,-0.0264408464581963,0.0576989004425223
512.3,-0.339979019714696,-0.276838184000499,-0.160031724159878,-0.0266024560722165,0.0573537762599852
512.4,-0.340709388332413,-0.277251952845225,-0.160088034617567,-0.0267679368980765,0.057015231651744
512.5,-0.341358575104371,-0.277680991695346,-0.160149927229478,-0.0269358202967336,0.0566869228938788
512.6,-0.341879256505402,-0.278102366392499,-0.160218998821502,-0.0271046376291452,0.0563725062624696
512.7,-0.342229662122516,-0.278493142778324,-0.160290769514569,-0.0272729202562686,0.0560756380335963
512.8,-0.34250676830725,-0.278830386694459,-0.160364066915695,-0.0274391995390611,0.055799974483339
512.9,-0.342762946639173,-0.27909679775784,-0.160439012593802,-0.0276020068384805,0.0555438980888454
513,-0.342999372258598,-0.279342662423905,-0.160515728117813,-0.0277598735154839,0.0552927389366105
513.1,-0.343217220305842,-0.279583862386787,-0.160594335056653,-0.0279113309310288,0.055047052999181
513.2,-0.34341766592122,-0.279818334879607,-0.160674954979244,-0.0280525023257023,0.0548087599025688
513.3,-0.343601884245047,-0.280044017135486,-0.16075770945451,-0.028180413735539,0.0545797792727864
513.4,-0.34377105041764,-0.280258846387547,-0.160842720051375,-0.0282991187985223,0.0543620307358452
513.5,-0.343926339579312,-0.280460759868911,-0.160930108338762,-0.0284128174173366,0.0541574339177574
513.6,-0.344068926870381,-0.2806476948127,-0.161019869829666,-0.0285257094946665,0.0539679084445353
513.7,-0.344199987431161,-0.280817588452034,-0.16110900462764,-0.0286419949331966,0.0537953739421907
513.8,-0.344313576464198,-0.280968378020037,-0.161197414843213,-0.0287658736356115,0.0536417500367359
513.9,-0.344406805848457,-0.281098021283038,-0.1612867411816,-0.028901545504596,0.0535076294893348
514,-0.344485440470264,-0.28120700056213,-0.161378624348021,-0.0290532104428346,0.053383875970888
514.1,-0.344555245216022,-0.281299494605616,-0.161474705047693,-0.0292250683530119,0.0532680184529871
514.2,-0.344621984972137,-0.281379786054988,-0.161576623985832,-0.0294336357645767,0.0531596151919973
514.3,-0.344691424625012,-0.281452157551739,-0.161686021867656,-0.0297172231331735,0.0530582244442836
514.4,-0.344769329061052,-0.28152089173736,-0.161804539398382,-0.0300625363230611,0.0529634044662109
514.5,-0.344861463166661,-0.281590271253343,-0.161933817283228,-0.0304519156168971,0.0528747135141443
514.6,-0.344973591828243,-0.28166457874118,-0.162075496227411,-0.0308677012973392,0.052791709844449
514.7,-0.345111479932203,-0.281748096842364,-0.162255272503173,-0.0312922336470452,0.0527139517134899
514.8,-0.345327676606514,-0.281845108198385,-0.162491251039688,-0.0317078529486725,0.0526409973776322
514.9,-0.345682218557738,-0.281959895450737,-0.162768672401992,-0.0320968994848798,0.0525725680325764
515,-0.34614982184121,-0.282111813308428,-0.163072751154749,-0.0324417135383243,0.052510835524572
515.1,-0.346704259323652,-0.282315307913522,-0.163388701862628,-0.0327246353916639,0.0524554173646943
515.2,-0.347319303871785,-0.282558059403598,-0.163701739090296,-0.0329332717308348,0.0524047561828326
515.3,-0.347968728352331,-0.282827615389327,-0.16399707740242,-0.0331099925361321,0.0523572946088762
515.4,-0.348626305632012,-0.283111523481382,-0.164259931363667,-0.0332700157053781,0.0523114752727143
515.5,-0.349265808577549,-0.283397331290433,-0.164475515538705,-0.0334158428565814,0.0522657408042362
515.6,-0.349861010055664,-0.283672586427151,-0.164629044492201,-0.033549975607751,0.0522185338333313
515.7,-0.350385682933078,-0.283924836502209,-0.164726262284765,-0.0336749155768957,0.0521682969898888
515.8,-0.350832536983355,-0.284141629126276,-0.164803780574456,-0.0337931643820242,0.0521134729037981
515.9,-0.351247593133478,-0.284310511910025,-0.164866969858885,-0.0339072236411456,0.0520525232979143
516,-0.351640332016096,-0.284433944451289,-0.164920183515584,-0.0340195949722686,0.0519868969445951
516.1,-0.352016924301633,-0.284540561302248,-0.164967774922084,-0.0341327799934021,0.0519181526731467
516.2,-0.352383540660513,-0.284634433479233,-0.165014097455917,-0.0342489370970442,0.0518460892367229
516.3,-0.352746351763158,-0.284718570431867,-0.165063504494616,-0.0343601340378154,0.0517705053884777
516.4,-0.353111528279993,-0.284795981609775,-0.165120349415712,-0.0344638173857188,0.0516911998815647
516.5,-0.353485240881441,-0.28486967646258,-0.165188985596737,-0.0345622811357236,0.0516079714691377
516.6,-0.353873660237926,-0.284942664439905,-0.165273766415223,-0.0346578192827994,0.0515206189043506
516.7,-0.35428295701987,-0.285017954991375,-0.165388483755018,-0.0347527258219156,0.0514289409403572
516.8,-0.354724073692723,-0.285098557566613,-0.165554704932652,-0.0348492947480415,0.0513327363303114
516.9,-0.355241625510282,-0.285187481615243,-0.165763245181659,-0.0349498200561467,0.0512318038273668
517,-0.355824363125319,-0.285286161867608,-0.166003444704758,-0.0350565957412006,0.0511099801703192
517.1,-0.356446247977576,-0.285385967287812,-0.16626464370467,-0.0351719157981726,0.0509559332896401
517.2,-0.357081241506793,-0.285486373151334,-0.166536182384113,-0.0352980821315866,0.0507800140228922
517.3,-0.357703305152712,-0.28558895151271,-0.166807400945807,-0.0354553067615595,0.0505925902930204
517.4,-0.358286400355074,-0.285695274426478,-0.167067639592472,-0.0356521302199863,0.0504040300229688
517.5,-0.358804488553621,-0.285806913947175,-0.167306238526826,-0.0358756735082184,0.0502247011356825
517.6,-0.359231531188093,-0.285925442129338,-0.167512537951591,-0.0361130576276075,0.050064971554106
517.7,-0.359541489698231,-0.286052431027505,-0.167679058000754,-0.0363514035795052,0.049935209201184
517.8,-0.359710570735684,-0.286189452696213,-0.167824491915673,-0.036577832365263,0.0498457819998612
517.9,-0.359809593227954,-0.286338079189999,-0.167956561694155,-0.0367794649862331,0.0498070578730821
518,-0.359886857113976,-0.286504691613303,-0.168078563901262,-0.0369434224437668,0.0498270968591701
518.1,-0.359947708797127,-0.286738057299401,-0.168193795102057,-0.0370568257392159,0.0498993706538158
518.2,-0.359997494680786,-0.287033832445991,-0.168305551861603,-0.037106795873932,0.0500116709846859
518.3,-0.360041561168331,-0.287370941898922,-0.168417130744962,-0.0370951047456035,0.0501517769415523
518.4,-0.360085254663139,-0.287728310504044,-0.168531828317197,-0.0370486540756921,0.0503074676141872
518.5,-0.360133921568589,-0.288084863107209,-0.168652941143372,-0.0369760680143385,0.0504665220923624
518.6,-0.360192908288059,-0.288419524554264,-0.168783765788549,-0.0368853759910095,0.0506167194658497
518.7,-0.360267561224928,-0.28871121969106,-0.168927365138208,-0.0367846074351714,0.0507458388244212
518.8,-0.360363245262342,-0.288938873363447,-0.169082333757773,-0.036681791776291,0.0508416592578487
518.9,-0.360504404235528,-0.289081410417275,-0.16924639165511,-0.0365849584438345,0.0508919598559044
519,-0.360703159275178,-0.289119132968092,-0.169417939303274,-0.0365021368672685,0.0508588859383126
519.1,-0.360949978827771,-0.289088150397494,-0.169595377175322,-0.0364413564760596,0.0506496663177538
519.2,-0.361235331339788,-0.289019640209745,-0.16977710574431,-0.0364106466996742,0.0502894782416341
519.3,-0.361549685257707,-0.288923019505546,-0.169961525483294,-0.0364638234267633,0.0498152513861445
519.4,-0.361883509028012,-0.288807705385598,-0.17014703686533,-0.0367315568657672,0.0492639154274742
519.5,-0.36222727109718,-0.288683114950605,-0.170332040363475,-0.0371816262145698,0.0486724000418139
519.6,-0.362571439911692,-0.288558665301267,-0.170514936450785,-0.0377697862440324,0.0480776349053541
519.7,-0.362906483918028,-0.288443773538286,-0.170694171669131,-0.0384517917250162,0.0475165496942849
519.8,-0.363222871562668,-0.288347856762365,-0.170876234436099,-0.0391833974283818,0.0470260740847974
519.9,-0.363541881879272,-0.288280332074204,-0.171064727773948,-0.0399203581249921,0.0466431377530806
520,-0.363910372158458,-0.288250616574506,-0.171256977150831,-0.0406184285857077,0.0463855487833076
520.1,-0.364311467965403,-0.288317144802081,-0.171450308034906,-0.04123336358139,0.046168504060565
520.2,-0.364726551707229,-0.288550185912033,-0.171642045894325,-0.0417209178829001,0.0459733952308708
520.3,-0.365137005791053,-0.288912833402327,-0.171829516197245,-0.0420527986084438,0.0457963397033329
520.4,-0.365524212623997,-0.289366199160929,-0.172010044411822,-0.0423396562056431,0.0456334548870583
520.5,-0.365869554613177,-0.289871395075803,-0.172180956006209,-0.042610783819295,0.0454808581911548
520.6,-0.366154414165715,-0.290389533034915,-0.172339576448563,-0.0428650194431259,0.0453346670247299
520.7,-0.366360173688729,-0.290881724926228,-0.172483231207038,-0.0431012010708628,0.0451909987968913
520.8,-0.366468215589339,-0.291309082637709,-0.172609863389816,-0.0433181666962319,0.0450459709167465
520.9,-0.366476075443251,-0.291632718057321,-0.172721706954042,-0.0435147543129605,0.0448957007934028
521,-0.366451642859415,-0.291813743073031,-0.172822649491987,-0.0436898019147751,0.0447367866329768
521.1,-0.366409270413898,-0.291871389938129,-0.172916579627132,-0.0438421474954022,0.0445756221737613
521.2,-0.366354113387507,-0.291913006102299,-0.173007385982961,-0.0439706290485686,0.0444154701813682
521.3,-0.36629132706105,-0.291945094071842,-0.173098957182956,-0.0440742355434533,0.0442564250644983
521.4,-0.366226066715333,-0.291970355148354,-0.173195181850601,-0.0441572664154221,0.0440985812318522
521.5,-0.366163487631165,-0.291991490633431,-0.173299948609379,-0.044225044147252,0.0439420330921308
521.6,-0.366108745089351,-0.292011201828667,-0.173417146082772,-0.0442815063598849,0.0437868750540351
521.7,-0.366066994370699,-0.29203219003566,-0.173550662894263,-0.0443305906742627,0.0436332015262657
521.8,-0.366043390756017,-0.292057156556004,-0.17370747253688,-0.044376234711327,0.0434811069175238
521.9,-0.366071685969838,-0.292088802691296,-0.17389506887255,-0.0444223760920198,0.0433306856365098
522,-0.366321408686738,-0.292129829743132,-0.174108924952513,-0.0444729524372829,0.0431820925081308
522.1,-0.366774687365701,-0.292191547284716,-0.174343983639576,-0.044531901368058,0.0430417686499997
522.2,-0.367377448002644,-0.292306407870443,-0.174595187796546,-0.044603160505287,0.0429113928102636
522.3,-0.36807561659348,-0.292465197328181,-0.17485748028623,-0.0446906674699115,0.0427872462174628
522.4,-0.368815119134127,-0.29265407367017,-0.175125803971436,-0.0448037528171374,0.0426656101001372
522.5,-0.369541881620499,-0.292859194908645,-0.175395101714969,-0.0449489362045966,0.0425427656868271
522.6,-0.370201830048513,-0.293066719055845,-0.175660316379638,-0.0451234560792491,0.0424149942060728
522.7,-0.370740890414084,-0.293262804124008,-0.175916390828249,-0.0453245246057673,0.0422785768864144
522.8,-0.371104988713128,-0.293433608125371,-0.176165232089011,-0.0455493539488232,0.0421297949563922
522.9,-0.371248613158405,-0.293565289072172,-0.176431659121449,-0.0457951562730896,0.0419649296445463
523,-0.371308699506204,-0.293644004976649,-0.176712139176956,-0.0460591437432387,0.0417802621794169
523.1,-0.371353460724768,-0.293662230554609,-0.176999423225877,-0.0463385285239426,0.0415584575452643
523.2,-0.371386910733045,-0.293666627830456,-0.177286262238557,-0.0466305227798737,0.0412837567463646
523.3,-0.371413063449982,-0.293669808791663,-0.177565407185343,-0.0469323386757041,0.040966494493416
523.4,-0.371435932794527,-0.293672106127482,-0.177829609036581,-0.0472682614552088,0.0406172418375863
523.5,-0.371459532685627,-0.293673852527164,-0.178071618762615,-0.0476740830216029,0.0402465698300442
523.6,-0.371487877042229,-0.293675380679961,-0.178284187333793,-0.0481358272430716,0.0398650495219583
523.7,-0.371524979783281,-0.293677023275124,-0.178460065720459,-0.0486387577488196,0.0394832519644969
523.8,-0.37157485482773,-0.293679113001904,-0.178593646110956,-0.0491681381680509,0.039111748208829
523.9,-0.371641576774194,-0.293681982549553,-0.178699898519273,-0.0497092321299716,0.038761109306122
