Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
99.8,-0.0434567755906042,0.142985764577282,-0.0359244566063724,-0.0719713904393689,-0.541264512346978
99.9,-0.0434041921301969,0.14551056340801,-0.0359240077096154,-0.0719356058949948,-0.541667092130683
100,-0.04332202348414,0.148069456889395,-0.0359235253825895,-0.0719087191016818,-0.542064645472404
100.1,-0.0432258068664497,0.150578164508407,-0.0359226382603183,-0.0718925150118019,-0.542458269219568
100.2,-0.0431310794911422,0.152952405752014,-0.035902910755846,-0.0718911754232424,-0.542849060219607
100.3,-0.0430419616731593,0.155137506230694,-0.0357951676952086,-0.0719639934928785,-0.543238115319948
100.4,-0.042943795335468,0.157188620468974,-0.0356288894036763,-0.0721102480304961,-0.543626531368023
100.5,-0.04283917521528,0.159175833849067,-0.0354460752613678,-0.0722954062887402,-0.54401540521126
100.6,-0.0427313275327064,0.161168874272049,-0.0352887246484017,-0.0724849355202554,-0.544405833697089
100.7,-0.0426234785078583,0.163237469639,-0.0351858310752618,-0.0726466141257369,-0.544798913672939
100.8,-0.042509696905294,0.165445338764687,-0.0351073306279558,-0.0728221790647533,-0.545195339743416
100.9,-0.042370389882972,0.167769499777934,-0.0350377352270276,-0.0730140827378819,-0.54559392915119
101,-0.0422299207822201,0.170130759669081,-0.0349648052657186,-0.0731877999863398,-0.545993994605328
101.1,-0.0421163788543167,0.172449250511712,-0.0348763011372696,-0.0733088056513442,-0.546394961860134
101.2,-0.0420578533505402,0.174645104379407,-0.0347490418446537,-0.0733395279966619,-0.546796256669912
101.3,-0.0420907933306759,0.176659727751062,-0.0345460615970942,-0.0731601552676211,-0.547197304788965
101.4,-0.0422235854690044,0.178539815093368,-0.0343089537586125,-0.0728125975870909,-0.547597531971597
101.5,-0.0424074299635236,0.180359949084654,-0.0340874481084754,-0.0724196176933849,-0.54799636397211
101.6,-0.0425917790086105,0.182194474553877,-0.0339312744259497,-0.0721039783248163,-0.548393226544811
101.7,-0.0427260847986419,0.184117736329993,-0.0338751610209152,-0.0719888972899644,-0.548787545444
101.8,-0.0427856164722494,0.18622599813748,-0.0338502963512723,-0.072219021279063,-0.54917863270736
101.9,-0.0428333310381678,0.188521241999692,-0.0338340623677684,-0.0727135744081776,-0.549565653732265
102,-0.0428736254885294,0.190858869843343,-0.0338188634475163,-0.0732882854995966,-0.549949353827709
102.1,-0.0429037608435874,0.193091167221334,-0.0337971039676286,-0.0737588833756086,-0.55033071368804
102.2,-0.0429209981235947,0.195070419686563,-0.0337576953743125,-0.0739413206809194,-0.550710714007602
102.3,-0.0428994372489465,0.196722509432559,-0.0336662097744717,-0.0738021353379352,-0.55109033548074
102.4,-0.0426645132755124,0.19817194243621,-0.0335365004515914,-0.0734818650936069,-0.551470558801801
102.5,-0.0422834238001221,0.199518650008002,-0.0333947840646351,-0.073083449009027,-0.551852364665128
102.6,-0.0418832692592593,0.2008608447304,-0.0332672772725664,-0.0727098261452877,-0.552236733765069
102.7,-0.0415911500894075,0.202296739185867,-0.0331750722476188,-0.0724639355634811,-0.552624646795967
102.8,-0.0415224974613903,0.203909287112519,-0.0330970897963123,-0.072339444523662,-0.553017151823053
102.9,-0.0415755504942582,0.20566215862425,-0.0330262473862363,-0.0722463721907843,-0.553415623779361
103,-0.041667988336998,0.207462902173838,-0.0329617560487135,-0.072167618290598,-0.553819167521817
103.1,-0.0417680490461647,0.209218739267432,-0.0329028268150667,-0.0720860916973963,-0.554226308188493
103.2,-0.0418439706783131,0.210836891411181,-0.0328491796992596,-0.0719847012854723,-0.554635570917465
103.3,-0.0418558687991305,0.212256983002543,-0.0328026705860536,-0.0718303663109314,-0.555045480846806
103.4,-0.0415977764016658,0.213547070076898,-0.0327606529715338,-0.0716143658284583,-0.55545456311459
103.5,-0.0411213366481364,0.214764735704421,-0.0327196482192923,-0.0713869247540851,-0.555861342858891
103.6,-0.0406012274233941,0.215964506236857,-0.0326761776929212,-0.0711992678381001,-0.556264345217783
103.7,-0.0402121266122905,0.21720090802595,-0.0326276700489542,-0.0711026198307919,-0.55666209532934
103.8,-0.0401171427733177,0.218517019537818,-0.0325803668155217,-0.0711207261415568,-0.557053169953795
103.9,-0.0402193603296385,0.219888796999665,-0.0325321260092769,-0.0711983827493522,-0.55743979856773
104,-0.0404010726697223,0.221280374919671,-0.0324778259907921,-0.071301474158872,-0.557823788799755
104.1,-0.0406006559301869,0.222657115591778,-0.0324123451206395,-0.0713975993488112,-0.55820507476327
104.2,-0.0407564862476502,0.223984381309926,-0.0323295432662369,-0.071454357297865,-0.558583590571675
104.3,-0.0408034206121926,0.225246191689963,-0.0321723632421735,-0.0714527421660928,-0.558959270338369
104.4,-0.040515602660728,0.226493919005409,-0.031948014415008,-0.0714255086723328,-0.559332048176752
104.5,-0.0399356119930282,0.227710320073475,-0.0317092759133723,-0.0713878081065728,-0.559701858200224
104.6,-0.039272143406404,0.228868516858244,-0.0315089268658984,-0.0713521012688128,-0.560068634522184
104.7,-0.0387338916981663,0.229941631323801,-0.0313989426462633,-0.0713308489590528,-0.560432311256033
104.8,-0.0385291659027722,0.230903695494747,-0.0313511461745283,-0.0713396825338677,-0.560792822515168
104.9,-0.0386846537497693,0.23176001702009,-0.0313194725844976,-0.0713865160436087,-0.561149345592313
105,-0.0390285682833348,0.23255299280715,-0.0312928386661408,-0.0714524237772467,-0.561501478127192
105.1,-0.03943444864,0.233327092585753,-0.0312601612094273,-0.0715170054953197,-0.561849892227349
105.2,-0.0397758339562961,0.234126786085726,-0.0312100953341257,-0.0715598609583655,-0.562195260364763
105.3,-0.0399262633687544,0.235010762653429,-0.0311087898896555,-0.0715606652928272,-0.562538255011413
105.4,-0.0397753726426248,0.236006858617254,-0.0309587485722609,-0.0715152913657448,-0.562879548639278
105.5,-0.0393923739013161,0.237024829292541,-0.0307890987991344,-0.0714451508189486,-0.563219813720336
105.6,-0.0389269980289544,0.237967720371976,-0.0306289679874685,-0.0713736083880176,-0.563559722726567
105.7,-0.0385290216274541,0.238738577548248,-0.0305074835544557,-0.0713240288085309,-0.563899948129948
105.8,-0.0383482212987298,0.239272571930884,-0.0304280108240281,-0.0713154584276944,-0.564241162402459
105.9,-0.0384087694725327,0.239737155872096,-0.0303648146298604,-0.071324940365722,-0.564584337526875
106,-0.0385698763035417,0.240148062292408,-0.030308313337536,-0.0713435749179343,-0.564929736665557
106.1,-0.0387698884552759,0.240474900200388,-0.0302489597252576,-0.0713699684629313,-0.565276311017152
106.2,-0.0389475377061208,0.2406872786046,-0.0301772065712279,-0.0714027273793128,-0.565622990262839
106.3,-0.0390415558344621,0.240771072034553,-0.0300824816011612,-0.0714450633324606,-0.565968704083796
106.4,-0.0388735501655521,0.240823856512135,-0.029965463050533,-0.0715691057034897,-0.566312382161201
106.5,-0.0382845751921027,0.240866343622432,-0.0298375406154308,-0.0717577989172954,-0.566652954176233
106.6,-0.0374881144620347,0.240897296627591,-0.029710214843126,-0.0719556146230031,-0.56698934981007
106.7,-0.0367080234012467,0.240915478789758,-0.0295949862808902,-0.0721070244697376,-0.567320498743889
106.8,-0.0361681574356379,0.240910243511587,-0.0295004683361632,-0.0721556721848614,-0.56764533065887
106.9,-0.0359997051198055,0.240640097822957,-0.0294199610249068,-0.0720190120186389,-0.567963092138525
107,-0.0359065502871324,0.240098698851093,-0.0293443248203904,-0.0717401568929165,-0.568274653781026
107.1,-0.0358358286095637,0.239419771324318,-0.0292646442465225,-0.0714188927441854,-0.568580985096268
107.2,-0.0357802904185643,0.238737039970956,-0.0291720038272114,-0.0711550055089366,-0.568883016433689
107.3,-0.0357326860455992,0.238179714741124,-0.0290541797935924,-0.071048303597623,-0.569181678142725
107.4,-0.0356893945483071,0.237733939036721,-0.0289081418062658,-0.0712153800023497,-0.569477900572812
107.5,-0.0356590481512929,0.237321033436539,-0.0287481449676318,-0.071608569586099,-0.569772614073387
107.6,-0.0356346651366228,0.236884301814079,-0.0285888080433336,-0.0720878641884855,-0.570066748993886
107.7,-0.035607141541726,0.23636704804284,-0.0284447497990146,-0.0725132556491235,-0.570361235683747
107.8,-0.0355673734040316,0.23570799745052,-0.0283250524172761,-0.0727447358076276,-0.570657004492406
107.9,-0.0354893479294087,0.234706886524417,-0.028217437508861,-0.0726913028414106,-0.570954801876013
108,-0.0352479930911747,0.2333898774359,-0.0281169406133919,-0.0724416011839829,-0.57125394498057
108.1,-0.0348766376120282,0.231907359149761,-0.0280197107239469,-0.0720721216144926,-0.571553732035992
108.2,-0.0344452915122012,0.23040972063079,-0.027921896833604,-0.0716561313822949,-0.571853560098774
108.3,-0.0340239648119261,0.229046734769812,-0.0278169083603175,-0.071266897736745,-0.572152826225411
108.4,-0.0336737800697227,0.227845055910712,-0.027695435726593,-0.0709221407977126,-0.572450927472398
108.5,-0.0333329374931262,0.226705567000505,-0.0275712939067671,-0.0705163867280261,-0.572747260896231
108.6,-0.0329905319636552,0.225553190682393,-0.0274608129150958,-0.0701088307465584,-0.573041223553403
108.7,-0.0326687128656441,0.22431284959958,-0.0273803227658351,-0.0697721323872151,-0.573332212500411
108.8,-0.0323896295834274,0.222909466395269,-0.0273434795906257,-0.0695789511839016,-0.573619624793749
108.9,-0.0321751695856205,0.221235886807511,-0.0273266537118219,-0.0695666287568146,-0.573903025119091
109,-0.0320236203582628,0.219292720720169,-0.0273161169319441,-0.0696149906913447,-0.57418382086096
109.1,-0.0319071010114594,0.217190388711778,-0.0273066523837135,-0.0696925722315879,-0.574462423560969
109.2,-0.0317992441319136,0.215039567058648,-0.0272930431998513,-0.0697838354742339,-0.574738773943162
109.3,-0.0316736823063283,0.212950932037091,-0.0272688305599488,-0.0698732425159726,-0.575012812731582
109.4,-0.0315040481214067,0.210979754696343,-0.0271709278574375,-0.069949854899867,-0.575284480650271
109.5,-0.0312238202915415,0.209050304366855,-0.0269997445307366,-0.0700383984861407,-0.575553718423273
109.6,-0.0308257558120961,0.207111319753463,-0.0268018004826032,-0.0701319073968751,-0.575820466774632
109.7,-0.0303757592388459,0.20511253191142,-0.0266236156157943,-0.0702138325987014,-0.57608466642839
109.8,-0.0299397407624424,0.20300367189598,-0.0265101952164165,-0.0702676250582505,-0.576346258108591
109.9,-0.0295836105735371,0.200736791285886,-0.0264403790586813,-0.0702667220977443,-0.576605223155673
110,-0.0293238064785654,0.198329896490408,-0.0263848192755093,-0.0700880096582494,-0.576862602286024
110.1,-0.0291090767553404,0.19583784480383,-0.0263357604129623,-0.0697770864006061,-0.577118572761306
110.2,-0.0289101836256113,0.193315568769419,-0.0262854470171019,-0.0694337340743604,-0.577372728178661
110.3,-0.0286979223657581,0.19081800093044,-0.0262261236339899,-0.0691577344290581,-0.57762466213523
110.4,-0.0284430882521611,0.18836778125541,-0.0261597831462424,-0.0690487647351765,-0.577873968228156
110.5,-0.0281171884526777,0.18591877164053,-0.0260917124470255,-0.0690645993119296,-0.57812024005458
110.6,-0.0277145566159927,0.183467001078058,-0.0260179771023895,-0.0691044092443128,-0.578363071211644
110.7,-0.0272507136700411,0.181010580960025,-0.0259346388727503,-0.0691595970019212,-0.578602055296491
110.8,-0.0267417967260318,0.178547622678465,-0.0258377595185237,-0.0692215650543497,-0.578836785906261
110.9,-0.0262039428951732,0.176055082295913,-0.0257063327819287,-0.0692817158711934,-0.579066861811978
111,-0.0256432958286814,0.173493278842518,-0.0255168114034407,-0.06934941988933,-0.579293029472731
111.1,-0.0250064721739406,0.170921719721027,-0.0253033053709484,-0.0694368901970918,-0.579516042837083
111.2,-0.0243140886375617,0.168406570652919,-0.0251020120479668,-0.0695268491568005,-0.579735904076395
111.3,-0.02360408946579,0.166013997359675,-0.0249491287980109,-0.0696017824426955,-0.579952615362023
111.4,-0.0229144189048707,0.163815835522249,-0.0248628943260448,-0.0696441757290165,-0.580166178865326
111.5,-0.0222769421208249,0.161841186537861,-0.0247997848261457,-0.0696371312683063,-0.580376596757663
111.6,-0.0216711130183017,0.159977311963766,-0.0247485425358093,-0.0695815709369778,-0.58058387121039
111.7,-0.0210814635238338,0.158097318263139,-0.0247018369437421,-0.0694960819161351,-0.580788004394867
111.8,-0.020498012094647,0.156074311899159,-0.0246523375386508,-0.0693999043260185,-0.580988998482451
111.9,-0.0199107771879674,0.153768818824071,-0.0245931165831191,-0.0693122782868685,-0.581186855644501
112,-0.0193096279464217,0.151086680584008,-0.0245254653031461,-0.0692489279539108,-0.581382419852653
112.1,-0.0186847769718452,0.148191759783154,-0.0244540307086195,-0.0691957319535642,-0.581576475151248
112.2,-0.0180467250093018,0.145278045975066,-0.0243826338453146,-0.0691466139585483,-0.581768536934987
112.3,-0.0174120477199559,0.142539528713304,-0.0243150957590063,-0.06909968460759,-0.581958115889805
112.4,-0.0167973207649725,0.140152843875361,-0.0242555805080601,-0.0690530545394165,-0.582144722701636
112.5,-0.0162182752082031,0.138037335923166,-0.0242078547374613,-0.0690038632765151,-0.582327868056413
112.6,-0.0155874724373887,0.136071218820489,-0.0241656045710826,-0.0689445885726682,-0.58250706264007
112.7,-0.0149106089108535,0.134164134330953,-0.0241207333133039,-0.0688820040699217,-0.582681817138542
112.8,-0.0142918116791604,0.132225724218184,-0.0240651442685054,-0.0688259890152931,-0.58285164223776
112.9,-0.0138352077928722,0.130169501403844,-0.0239883064277623,-0.0687864226557997,-0.58301604862366
113,-0.0136449243025514,0.128028458656969,-0.0238466798975409,-0.0687731398436987,-0.583175524152695
113.1,-0.0137493595338116,0.125843394309375,-0.0236520405753721,-0.0687858181841517,-0.583331861911106
113.2,-0.0140268324385431,0.123621600010392,-0.0234376308193955,-0.0688131561994623,-0.583484996125613
113.3,-0.0143733430880227,0.12137036740935,-0.0232366929877508,-0.0688457264459922,-0.583634793782177
113.4,-0.0146850753247343,0.11909211328555,-0.0230824694385778,-0.068874101480103,-0.583781121866759
113.5,-0.0148582129911622,0.116724895402269,-0.0229751774427226,-0.0688888538581564,-0.583923847365321
113.6,-0.0146543439351301,0.114297881278541,-0.0228846730009328,-0.0688616016169941,-0.584062837263824
113.7,-0.0138332458595686,0.111876231785281,-0.0228035987154429,-0.0687638194785133,-0.58419795854823
113.8,-0.0126999203642091,0.109525107793404,-0.0227246226918692,-0.0686216778532691,-0.584329078204499
113.9,-0.0115830362917528,0.107309592819072,-0.0226404130358274,-0.0684627786717813,-0.584456063218594
114,-0.0108112624849007,0.105241696266099,-0.0225480238436177,-0.0683147238645695,-0.584579430201387
114.1,-0.010578881402529,0.103270028247495,-0.0224526184306051,-0.0681880011850873,-0.58470113178409
114.2,-0.0104713078601986,0.101355567914927,-0.0223564899946672,-0.0680481603382871,-0.584820833221796
114.3,-0.010398824397063,0.0994592944200604,-0.0222618731355894,-0.0679073052238733,-0.584937996228951
114.4,-0.0103316439072781,0.0975421869145617,-0.0221710024531571,-0.0677818662830436,-0.585052082520005
114.5,-0.0102399792849994,0.0956133081598238,-0.0220873629286915,-0.0676882739569955,-0.585162553809406
114.6,-0.0100858691640053,0.0937040302929414,-0.0220128042994748,-0.0676383840098628,-0.585268871811602
114.7,-0.00974084461467136,0.0917949554227491,-0.0219409243728596,-0.0676015312545676,-0.585370498241042
114.8,-0.00925340734417321,0.0898665683762079,-0.0218648892866798,-0.0675700988022511,-0.585466894812174
114.9,-0.00873273104671097,0.0878993539802788,-0.0217778651787691,-0.0675458848529799,-0.585557523239446
115,-0.00828798941648454,0.0858312624674698,-0.0216687105235675,-0.0675306876068208,-0.585642303074666
115.1,-0.00802667321820881,0.0836163883572169,-0.0215191370432499,-0.0675266275318383,-0.585723588846555
115.2,-0.00787109742208655,0.0813805898090968,-0.0213473653441418,-0.0675543560003024,-0.585801813324303
115.3,-0.00773344364940999,0.0792560055939176,-0.0211760907488964,-0.0676115064895293,-0.58587699556652
115.4,-0.00762285742956689,0.0773747744824874,-0.0210280085801671,-0.0676785942175569,-0.585949154631818
115.5,-0.00754848429194496,0.0757994458961614,-0.0209243878256433,-0.0677361344024231,-0.586018309578808
115.6,-0.00751946976593191,0.0744014611331441,-0.0208506906305057,-0.0677646422621656,-0.586084479466101
115.7,-0.0075637589515323,0.0731162513219005,-0.0207905337391176,-0.0676544720116816,-0.586147683352308
115.8,-0.00768117420269846,0.071883960843441,-0.020736323697341,-0.0673184706262848,-0.586207940296041
115.9,-0.00782836123052801,0.0706447340787762,-0.0206804670510378,-0.0668896882417733,-0.586265269355911
116,-0.00796185758733716,0.0693885263759453,-0.0206153703460701,-0.066504567503904,-0.586320203869532
116.1,-0.00803820082544207,0.0682089519904293,-0.0205399663659802,-0.0662995510584338,-0.586377688417158
116.2,-0.00802621948324689,0.0670474712544887,-0.0204596030305538,-0.066353148784768,-0.586437348175641
116.3,-0.00795064511834419,0.0658335844591949,-0.0203733954520538,-0.0665604488577536,-0.586497155221458
116.4,-0.00783526722767647,0.064496791895619,-0.0202804165057614,-0.0668349618587622,-0.586555081631087
116.5,-0.00770244869530674,0.0629289235347417,-0.0201797390669581,-0.067092671627765,-0.586609099481007
